record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,379.9,417.4,37.5,417.4,Time=6.6s | BaseRaw=379.9 | CurrentRaw=417.4 | Change=37.5 => Liquid
data,,379.9,417.2,37.3,417.2,Time=6.7s | BaseRaw=379.9 | CurrentRaw=417.2 | Change=37.3 => Liquid
data,,379.9,417.6,37.7,417.6,Time=6.8s | BaseRaw=379.9 | CurrentRaw=417.6 | Change=37.7 => Liquid
data,,379.9,417.0,37.1,417.0,Time=6.9s | BaseRaw=379.9 | CurrentRaw=417.0 | Change=37.1 => Liquid
data,,379.9,417.0,37.1,417.0,Time=7.0s | BaseRaw=379.9 | CurrentRaw=417.0 | Change=37.1 => Liquid
data,,379.9,417.6,37.7,417.6,Time=7.1s | BaseRaw=379.9 | CurrentRaw=417.6 | Change=37.7 => Liquid
data,,379.9,417.0,37.1,417.0,Time=7.2s | BaseRaw=379.9 | CurrentRaw=417.0 | Change=37.1 => Liquid
data,,379.9,416.6,36.7,416.6,Time=7.3s | BaseRaw=379.9 | CurrentRaw=416.6 | Change=36.7 => Liquid
data,,379.9,416.8,36.9,416.8,Time=7.4s | BaseRaw=379.9 | CurrentRaw=416.8 | Change=36.9 => Liquid
data,,379.9,415.4,35.5,415.4,Time=7.5s | BaseRaw=379.9 | CurrentRaw=415.4 | Change=35.5 => Liquid
data,,379.9,414.0,34.1,414.0,Time=7.6s | BaseRaw=379.9 | CurrentRaw=414.0 | Change=34.1 => Liquid
data,,379.9,413.0,33.1,413.0,Time=7.7s | BaseRaw=379.9 | CurrentRaw=413.0 | Change=33.1 => Liquid
data,,379.9,411.0,31.1,411.0,Time=7.8s | BaseRaw=379.9 | CurrentRaw=411.0 | Change=31.1 => Liquid
data,,379.9,409.6,29.7,409.6,Time=7.9s | BaseRaw=379.9 | CurrentRaw=409.6 | Change=29.7 => Liquid
data,,379.9,409.4,29.5,409.4,Time=8.0s | BaseRaw=379.9 | CurrentRaw=409.4 | Change=29.5 => Liquid
data,,379.9,408.6,28.7,408.6,Time=8.1s | BaseRaw=379.9 | CurrentRaw=408.6 | Change=28.7 => Liquid
data,,379.9,408.4,28.5,408.4,Time=8.2s | BaseRaw=379.9 | CurrentRaw=408.4 | Change=28.5 => Liquid
data,,379.9,409.0,29.1,409.0,Time=8.3s | BaseRaw=379.9 | CurrentRaw=409.0 | Change=29.1 => Liquid
data,,379.9,408.6,28.7,408.6,Time=8.4s | BaseRaw=379.9 | CurrentRaw=408.6 | Change=28.7 => Liquid
data,,379.9,408.4,28.5,408.4,Time=8.5s | BaseRaw=379.9 | CurrentRaw=408.4 | Change=28.5 => Liquid
data,,379.9,408.8,28.9,408.8,Time=8.6s | BaseRaw=379.9 | CurrentRaw=408.8 | Change=28.9 => Liquid
data,,379.9,408.2,28.3,408.2,Time=8.7s | BaseRaw=379.9 | CurrentRaw=408.2 | Change=28.3 => Liquid
data,,379.9,408.0,28.1,408.0,Time=8.8s | BaseRaw=379.9 | CurrentRaw=408.0 | Change=28.1 => Liquid
data,,379.9,409.2,29.3,409.2,Time=8.9s | BaseRaw=379.9 | CurrentRaw=409.2 | Change=29.3 => Liquid
data,,379.9,408.8,28.9,408.8,Time=9.0s | BaseRaw=379.9 | CurrentRaw=408.8 | Change=28.9 => Liquid
data,,379.9,408.8,28.9,408.8,Time=9.1s | BaseRaw=379.9 | CurrentRaw=408.8 | Change=28.9 => Liquid
data,,379.9,409.4,29.5,409.4,Time=9.2s | BaseRaw=379.9 | CurrentRaw=409.4 | Change=29.5 => Liquid
data,,379.9,408.8,28.9,408.8,Time=9.3s | BaseRaw=379.9 | CurrentRaw=408.8 | Change=28.9 => Liquid
data,,379.9,407.8,27.9,407.8,Time=9.4s | BaseRaw=379.9 | CurrentRaw=407.8 | Change=27.9 => Liquid
data,,379.9,408.2,28.3,408.2,Time=9.5s | BaseRaw=379.9 | CurrentRaw=408.2 | Change=28.3 => Liquid
data,,379.9,407.6,27.7,407.6,Time=9.6s | BaseRaw=379.9 | CurrentRaw=407.6 | Change=27.7 => Liquid
data,,379.9,407.6,27.7,407.6,Time=9.7s | BaseRaw=379.9 | CurrentRaw=407.6 | Change=27.7 => Liquid
data,,379.9,408.2,28.3,408.2,Time=9.8s | BaseRaw=379.9 | CurrentRaw=408.2 | Change=28.3 => Liquid
data,,379.9,408.0,28.1,408.0,Time=9.9s | BaseRaw=379.9 | CurrentRaw=408.0 | Change=28.1 => Liquid
data,,379.9,408.0,28.1,408.0,Time=10.0s | BaseRaw=379.9 | CurrentRaw=408.0 | Change=28.1 => Liquid
data,,379.9,409.2,29.3,409.2,Time=10.1s | BaseRaw=379.9 | CurrentRaw=409.2 | Change=29.3 => Liquid
data,,379.9,410.4,30.5,410.4,Time=10.2s | BaseRaw=379.9 | CurrentRaw=410.4 | Change=30.5 => Liquid
data,,379.9,411.0,31.1,411.0,Time=10.3s | BaseRaw=379.9 | CurrentRaw=411.0 | Change=31.1 => Liquid
data,,379.9,412.0,32.1,412.0,Time=10.4s | BaseRaw=379.9 | CurrentRaw=412.0 | Change=32.1 => Liquid
data,,379.9,413.6,33.7,413.6,Time=10.5s | BaseRaw=379.9 | CurrentRaw=413.6 | Change=33.7 => Liquid
data,,379.9,414.6,34.7,414.6,Time=10.6s | BaseRaw=379.9 | CurrentRaw=414.6 | Change=34.7 => Liquid
data,,379.9,415.0,35.1,415.0,Time=10.7s | BaseRaw=379.9 | CurrentRaw=415.0 | Change=35.1 => Liquid
data,,379.9,415.4,35.5,415.4,Time=10.8s | BaseRaw=379.9 | CurrentRaw=415.4 | Change=35.5 => Liquid
data,,379.9,415.8,35.9,415.8,Time=10.9s | BaseRaw=379.9 | CurrentRaw=415.8 | Change=35.9 => Liquid
data,,379.9,415.6,35.7,415.6,Time=11.0s | BaseRaw=379.9 | CurrentRaw=415.6 | Change=35.7 => Liquid
data,,379.9,415.4,35.5,415.4,Time=11.1s | BaseRaw=379.9 | CurrentRaw=415.4 | Change=35.5 => Liquid
data,,379.9,415.0,35.1,415.0,Time=11.2s | BaseRaw=379.9 | CurrentRaw=415.0 | Change=35.1 => Liquid
data,,379.9,415.0,35.1,415.0,Time=11.3s | BaseRaw=379.9 | CurrentRaw=415.0 | Change=35.1 => Liquid
data,,379.9,414.8,34.9,414.8,Time=11.4s | BaseRaw=379.9 | CurrentRaw=414.8 | Change=34.9 => Liquid
data,,379.9,414.8,34.9,414.8,Time=11.5s | BaseRaw=379.9 | CurrentRaw=414.8 | Change=34.9 => Liquid
data,,379.9,414.8,34.9,414.8,Time=11.6s | BaseRaw=379.9 | CurrentRaw=414.8 | Change=34.9 => Liquid
data,,379.9,414.8,34.9,414.8,Time=11.7s | BaseRaw=379.9 | CurrentRaw=414.8 | Change=34.9 => Liquid
data,,379.9,414.0,34.1,414.0,Time=11.8s | BaseRaw=379.9 | CurrentRaw=414.0 | Change=34.1 => Liquid
data,,379.9,412.2,32.3,412.2,Time=11.9s | BaseRaw=379.9 | CurrentRaw=412.2 | Change=32.3 => Liquid
data,,379.9,408.0,28.1,408.0,Time=12.0s | BaseRaw=379.9 | CurrentRaw=408.0 | Change=28.1 => Liquid
data,,379.9,403.0,23.1,403.0,Time=12.1s | BaseRaw=379.9 | CurrentRaw=403.0 | Change=23.1 => Liquid
data,,379.9,397.6,17.7,397.6,Time=12.2s | BaseRaw=379.9 | CurrentRaw=397.6 | Change=17.7 => Liquid
data,,379.9,392.6,12.7,392.6,Time=12.3s | BaseRaw=379.9 | CurrentRaw=392.6 | Change=12.7 => Liquid
data,,379.9,388.8,8.9,388.8,Time=12.4s | BaseRaw=379.9 | CurrentRaw=388.8 | Change=8.9 => Floor
data,,379.9,387.4,7.5,387.4,Time=12.5s | BaseRaw=379.9 | CurrentRaw=387.4 | Change=7.5 => Floor
data,,379.9,386.2,6.3,386.2,Time=12.6s | BaseRaw=379.9 | CurrentRaw=386.2 | Change=6.3 => Floor
data,,379.9,386.2,6.3,386.2,Time=12.7s | BaseRaw=379.9 | CurrentRaw=386.2 | Change=6.3 => Floor
data,,379.9,386.0,6.1,386.0,Time=12.8s | BaseRaw=379.9 | CurrentRaw=386.0 | Change=6.1 => Floor
data,,379.9,386.0,6.1,386.0,Time=12.9s | BaseRaw=379.9 | CurrentRaw=386.0 | Change=6.1 => Floor
data,,379.9,384.6,4.7,384.6,Time=13.0s | BaseRaw=379.9 | CurrentRaw=384.6 | Change=4.7 => Floor
data,,379.9,384.0,4.1,384.0,Time=13.1s | BaseRaw=379.9 | CurrentRaw=384.0 | Change=4.1 => Floor
data,,379.9,382.2,2.3,382.2,Time=13.2s | BaseRaw=379.9 | CurrentRaw=382.2 | Change=2.3 => Floor
data,,379.9,381.4,1.5,381.4,Time=13.3s | BaseRaw=379.9 | CurrentRaw=381.4 | Change=1.5 => Floor
data,,379.9,380.0,0.1,380.0,Time=13.4s | BaseRaw=379.9 | CurrentRaw=380.0 | Change=0.1 => Floor
data,,379.9,379.6,0.3,379.6,Time=13.5s | BaseRaw=379.9 | CurrentRaw=379.6 | Change=0.3 => Floor
data,,379.9,379.2,0.7,379.2,Time=13.6s | BaseRaw=379.9 | CurrentRaw=379.2 | Change=0.7 => Floor
data,,379.9,378.8,1.1,378.8,Time=13.7s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.8,1.1,378.8,Time=13.8s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.4,1.5,378.4,Time=13.9s | BaseRaw=379.9 | CurrentRaw=378.4 | Change=1.5 => Floor
data,,379.9,378.6,1.3,378.6,Time=14.0s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,378.0,1.9,378.0,Time=14.1s | BaseRaw=379.9 | CurrentRaw=378.0 | Change=1.9 => Floor
data,,379.9,378.6,1.3,378.6,Time=14.2s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,378.2,1.7,378.2,Time=14.3s | BaseRaw=379.9 | CurrentRaw=378.2 | Change=1.7 => Floor
data,,379.9,379.0,0.9,379.0,Time=14.4s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.6,1.3,378.6,Time=14.5s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,379.0,0.9,379.0,Time=14.6s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,379.2,0.7,379.2,Time=14.7s | BaseRaw=379.9 | CurrentRaw=379.2 | Change=0.7 => Floor
data,,379.9,379.0,0.9,379.0,Time=14.8s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,379.0,0.9,379.0,Time=14.9s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.8,1.1,378.8,Time=15.0s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,379.0,0.9,379.0,Time=15.1s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.4,1.5,378.4,Time=15.2s | BaseRaw=379.9 | CurrentRaw=378.4 | Change=1.5 => Floor
data,,379.9,379.0,0.9,379.0,Time=15.3s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.6,1.3,378.6,Time=15.4s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,379.2,0.7,379.2,Time=15.5s | BaseRaw=379.9 | CurrentRaw=379.2 | Change=0.7 => Floor
data,,379.9,379.0,0.9,379.0,Time=15.6s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,379.2,0.7,379.2,Time=15.7s | BaseRaw=379.9 | CurrentRaw=379.2 | Change=0.7 => Floor
data,,379.9,379.2,0.7,379.2,Time=15.8s | BaseRaw=379.9 | CurrentRaw=379.2 | Change=0.7 => Floor
data,,379.9,379.0,0.9,379.0,Time=15.9s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,379.0,0.9,379.0,Time=16.0s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.6,1.3,378.6,Time=16.1s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,378.8,1.1,378.8,Time=16.2s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.2,1.7,378.2,Time=16.3s | BaseRaw=379.9 | CurrentRaw=378.2 | Change=1.7 => Floor
data,,379.9,378.8,1.1,378.8,Time=16.4s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.4,1.5,378.4,Time=16.5s | BaseRaw=379.9 | CurrentRaw=378.4 | Change=1.5 => Floor
data,,379.9,379.0,0.9,379.0,Time=16.6s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.6,1.3,378.6,Time=16.7s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,379.0,0.9,379.0,Time=16.8s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,379.0,0.9,379.0,Time=16.9s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
data,,379.9,378.8,1.1,378.8,Time=17.0s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.8,1.1,378.8,Time=17.1s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.6,1.3,378.6,Time=17.2s | BaseRaw=379.9 | CurrentRaw=378.6 | Change=1.3 => Floor
data,,379.9,378.8,1.1,378.8,Time=17.3s | BaseRaw=379.9 | CurrentRaw=378.8 | Change=1.1 => Floor
data,,379.9,378.2,1.7,378.2,Time=17.4s | BaseRaw=379.9 | CurrentRaw=378.2 | Change=1.7 => Floor
data,,379.9,379.0,0.9,379.0,Time=17.5s | BaseRaw=379.9 | CurrentRaw=379.0 | Change=0.9 => Floor
