record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,676.2,704.8,28.6,704.8,Time=6.6s | BaseRaw=676.2 | CurrentRaw=704.8 | Change=28.6 => Liquid
data,,676.2,704.4,28.2,704.4,Time=6.7s | BaseRaw=676.2 | CurrentRaw=704.4 | Change=28.2 => Liquid
data,,676.2,705.4,29.2,705.4,Time=6.8s | BaseRaw=676.2 | CurrentRaw=705.4 | Change=29.2 => Liquid
data,,676.2,704.8,28.6,704.8,Time=6.9s | BaseRaw=676.2 | CurrentRaw=704.8 | Change=28.6 => Liquid
data,,676.2,704.2,28.0,704.2,Time=7.0s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,704.8,28.6,704.8,Time=7.1s | BaseRaw=676.2 | CurrentRaw=704.8 | Change=28.6 => Liquid
data,,676.2,704.0,27.8,704.0,Time=7.2s | BaseRaw=676.2 | CurrentRaw=704.0 | Change=27.8 => Liquid
data,,676.2,703.0,26.8,703.0,Time=7.3s | BaseRaw=676.2 | CurrentRaw=703.0 | Change=26.8 => Liquid
data,,676.2,704.2,28.0,704.2,Time=7.4s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,704.0,27.8,704.0,Time=7.5s | BaseRaw=676.2 | CurrentRaw=704.0 | Change=27.8 => Liquid
data,,676.2,703.4,27.2,703.4,Time=7.6s | BaseRaw=676.2 | CurrentRaw=703.4 | Change=27.2 => Liquid
data,,676.2,705.0,28.8,705.0,Time=7.7s | BaseRaw=676.2 | CurrentRaw=705.0 | Change=28.8 => Liquid
data,,676.2,705.0,28.8,705.0,Time=7.8s | BaseRaw=676.2 | CurrentRaw=705.0 | Change=28.8 => Liquid
data,,676.2,704.0,27.8,704.0,Time=7.9s | BaseRaw=676.2 | CurrentRaw=704.0 | Change=27.8 => Liquid
data,,676.2,705.2,29.0,705.2,Time=8.0s | BaseRaw=676.2 | CurrentRaw=705.2 | Change=29.0 => Liquid
data,,676.2,705.0,28.8,705.0,Time=8.1s | BaseRaw=676.2 | CurrentRaw=705.0 | Change=28.8 => Liquid
data,,676.2,703.8,27.6,703.8,Time=8.2s | BaseRaw=676.2 | CurrentRaw=703.8 | Change=27.6 => Liquid
data,,676.2,704.8,28.6,704.8,Time=8.3s | BaseRaw=676.2 | CurrentRaw=704.8 | Change=28.6 => Liquid
data,,676.2,704.6,28.4,704.6,Time=8.4s | BaseRaw=676.2 | CurrentRaw=704.6 | Change=28.4 => Liquid
data,,676.2,703.4,27.2,703.4,Time=8.5s | BaseRaw=676.2 | CurrentRaw=703.4 | Change=27.2 => Liquid
data,,676.2,704.6,28.4,704.6,Time=8.6s | BaseRaw=676.2 | CurrentRaw=704.6 | Change=28.4 => Liquid
data,,676.2,704.2,28.0,704.2,Time=8.7s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,703.2,27.0,703.2,Time=8.8s | BaseRaw=676.2 | CurrentRaw=703.2 | Change=27.0 => Liquid
data,,676.2,704.2,28.0,704.2,Time=8.9s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,704.2,28.0,704.2,Time=9.0s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,703.2,27.0,703.2,Time=9.1s | BaseRaw=676.2 | CurrentRaw=703.2 | Change=27.0 => Liquid
data,,676.2,704.2,28.0,704.2,Time=9.2s | BaseRaw=676.2 | CurrentRaw=704.2 | Change=28.0 => Liquid
data,,676.2,704.4,28.2,704.4,Time=9.3s | BaseRaw=676.2 | CurrentRaw=704.4 | Change=28.2 => Liquid
data,,676.2,704.0,27.8,704.0,Time=9.4s | BaseRaw=676.2 | CurrentRaw=704.0 | Change=27.8 => Liquid
data,,676.2,705.4,29.2,705.4,Time=9.5s | BaseRaw=676.2 | CurrentRaw=705.4 | Change=29.2 => Liquid
data,,676.2,706.0,29.8,706.0,Time=9.6s | BaseRaw=676.2 | CurrentRaw=706.0 | Change=29.8 => Liquid
data,,676.2,706.0,29.8,706.0,Time=9.7s | BaseRaw=676.2 | CurrentRaw=706.0 | Change=29.8 => Liquid
data,,676.2,707.6,31.4,707.6,Time=9.8s | BaseRaw=676.2 | CurrentRaw=707.6 | Change=31.4 => Liquid
data,,676.2,708.6,32.4,708.6,Time=9.9s | BaseRaw=676.2 | CurrentRaw=708.6 | Change=32.4 => Liquid
data,,676.2,708.6,32.4,708.6,Time=10.0s | BaseRaw=676.2 | CurrentRaw=708.6 | Change=32.4 => Liquid
data,,676.2,710.0,33.8,710.0,Time=10.1s | BaseRaw=676.2 | CurrentRaw=710.0 | Change=33.8 => Liquid
data,,676.2,710.4,34.2,710.4,Time=10.2s | BaseRaw=676.2 | CurrentRaw=710.4 | Change=34.2 => Liquid
data,,676.2,711.0,34.8,711.0,Time=10.3s | BaseRaw=676.2 | CurrentRaw=711.0 | Change=34.8 => Liquid
data,,676.2,711.4,35.2,711.4,Time=10.4s | BaseRaw=676.2 | CurrentRaw=711.4 | Change=35.2 => Liquid
data,,676.2,711.4,35.2,711.4,Time=10.5s | BaseRaw=676.2 | CurrentRaw=711.4 | Change=35.2 => Liquid
data,,676.2,707.8,31.6,707.8,Time=10.6s | BaseRaw=676.2 | CurrentRaw=707.8 | Change=31.6 => Liquid
data,,676.2,702.2,26.0,702.2,Time=10.7s | BaseRaw=676.2 | CurrentRaw=702.2 | Change=26.0 => Liquid
data,,676.2,696.8,20.6,696.8,Time=10.8s | BaseRaw=676.2 | CurrentRaw=696.8 | Change=20.6 => Liquid
data,,676.2,692.2,16.0,692.2,Time=10.9s | BaseRaw=676.2 | CurrentRaw=692.2 | Change=16.0 => Liquid
data,,676.2,687.4,11.2,687.4,Time=11.0s | BaseRaw=676.2 | CurrentRaw=687.4 | Change=11.2 => Liquid
data,,676.2,686.0,9.8,686.0,Time=11.1s | BaseRaw=676.2 | CurrentRaw=686.0 | Change=9.8 => Floor
data,,676.2,686.8,10.6,686.8,Time=11.2s | BaseRaw=676.2 | CurrentRaw=686.8 | Change=10.6 => Liquid
data,,676.2,686.2,10.0,686.2,Time=11.3s | BaseRaw=676.2 | CurrentRaw=686.2 | Change=10.0 => Liquid
data,,676.2,685.2,9.0,685.2,Time=11.4s | BaseRaw=676.2 | CurrentRaw=685.2 | Change=9.0 => Floor
data,,676.2,684.4,8.2,684.4,Time=11.5s | BaseRaw=676.2 | CurrentRaw=684.4 | Change=8.2 => Floor
data,,676.2,682.8,6.6,682.8,Time=11.6s | BaseRaw=676.2 | CurrentRaw=682.8 | Change=6.6 => Floor
data,,676.2,681.6,5.4,681.6,Time=11.7s | BaseRaw=676.2 | CurrentRaw=681.6 | Change=5.4 => Floor
data,,676.2,681.6,5.4,681.6,Time=11.8s | BaseRaw=676.2 | CurrentRaw=681.6 | Change=5.4 => Floor
data,,676.2,680.8,4.6,680.8,Time=11.9s | BaseRaw=676.2 | CurrentRaw=680.8 | Change=4.6 => Floor
data,,676.2,680.6,4.4,680.6,Time=12.0s | BaseRaw=676.2 | CurrentRaw=680.6 | Change=4.4 => Floor
data,,676.2,680.8,4.6,680.8,Time=12.1s | BaseRaw=676.2 | CurrentRaw=680.8 | Change=4.6 => Floor
data,,676.2,682.0,5.8,682.0,Time=12.2s | BaseRaw=676.2 | CurrentRaw=682.0 | Change=5.8 => Floor
data,,676.2,680.8,4.6,680.8,Time=12.3s | BaseRaw=676.2 | CurrentRaw=680.8 | Change=4.6 => Floor
data,,676.2,680.4,4.2,680.4,Time=12.4s | BaseRaw=676.2 | CurrentRaw=680.4 | Change=4.2 => Floor
data,,676.2,680.6,4.4,680.6,Time=12.5s | BaseRaw=676.2 | CurrentRaw=680.6 | Change=4.4 => Floor
data,,676.2,680.4,4.2,680.4,Time=12.6s | BaseRaw=676.2 | CurrentRaw=680.4 | Change=4.2 => Floor
data,,676.2,679.0,2.8,679.0,Time=12.7s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=12.8s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.4,3.2,679.4,Time=12.9s | BaseRaw=676.2 | CurrentRaw=679.4 | Change=3.2 => Floor
data,,676.2,678.8,2.6,678.8,Time=13.0s | BaseRaw=676.2 | CurrentRaw=678.8 | Change=2.6 => Floor
data,,676.2,678.6,2.4,678.6,Time=13.1s | BaseRaw=676.2 | CurrentRaw=678.6 | Change=2.4 => Floor
data,,676.2,678.8,2.6,678.8,Time=13.2s | BaseRaw=676.2 | CurrentRaw=678.8 | Change=2.6 => Floor
data,,676.2,679.8,3.6,679.8,Time=13.3s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,679.2,3.0,679.2,Time=13.4s | BaseRaw=676.2 | CurrentRaw=679.2 | Change=3.0 => Floor
data,,676.2,679.6,3.4,679.6,Time=13.5s | BaseRaw=676.2 | CurrentRaw=679.6 | Change=3.4 => Floor
data,,676.2,680.0,3.8,680.0,Time=13.6s | BaseRaw=676.2 | CurrentRaw=680.0 | Change=3.8 => Floor
data,,676.2,680.8,4.6,680.8,Time=13.7s | BaseRaw=676.2 | CurrentRaw=680.8 | Change=4.6 => Floor
data,,676.2,679.8,3.6,679.8,Time=13.8s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,680.0,3.8,680.0,Time=13.9s | BaseRaw=676.2 | CurrentRaw=680.0 | Change=3.8 => Floor
data,,676.2,680.2,4.0,680.2,Time=14.0s | BaseRaw=676.2 | CurrentRaw=680.2 | Change=4.0 => Floor
data,,676.2,680.0,3.8,680.0,Time=14.1s | BaseRaw=676.2 | CurrentRaw=680.0 | Change=3.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=14.2s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=14.3s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.6,3.4,679.6,Time=14.4s | BaseRaw=676.2 | CurrentRaw=679.6 | Change=3.4 => Floor
data,,676.2,679.2,3.0,679.2,Time=14.5s | BaseRaw=676.2 | CurrentRaw=679.2 | Change=3.0 => Floor
data,,676.2,679.0,2.8,679.0,Time=14.6s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.4,3.2,679.4,Time=14.7s | BaseRaw=676.2 | CurrentRaw=679.4 | Change=3.2 => Floor
