record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,692.2,726.6,34.4,726.6,Time=6.6s | BaseRaw=692.2 | CurrentRaw=726.6 | Change=34.4 => Liquid
data,,692.2,726.0,33.8,726.0,Time=6.7s | BaseRaw=692.2 | CurrentRaw=726.0 | Change=33.8 => Liquid
data,,692.2,725.8,33.6,725.8,Time=6.8s | BaseRaw=692.2 | CurrentRaw=725.8 | Change=33.6 => Liquid
data,,692.2,726.2,34.0,726.2,Time=6.9s | BaseRaw=692.2 | CurrentRaw=726.2 | Change=34.0 => Liquid
data,,692.2,726.0,33.8,726.0,Time=7.0s | BaseRaw=692.2 | CurrentRaw=726.0 | Change=33.8 => Liquid
data,,692.2,726.0,33.8,726.0,Time=7.1s | BaseRaw=692.2 | CurrentRaw=726.0 | Change=33.8 => Liquid
data,,692.2,726.6,34.4,726.6,Time=7.2s | BaseRaw=692.2 | CurrentRaw=726.6 | Change=34.4 => Liquid
data,,692.2,726.2,34.0,726.2,Time=7.3s | BaseRaw=692.2 | CurrentRaw=726.2 | Change=34.0 => Liquid
data,,692.2,726.2,34.0,726.2,Time=7.4s | BaseRaw=692.2 | CurrentRaw=726.2 | Change=34.0 => Liquid
data,,692.2,727.2,35.0,727.2,Time=7.5s | BaseRaw=692.2 | CurrentRaw=727.2 | Change=35.0 => Liquid
data,,692.2,726.8,34.6,726.8,Time=7.6s | BaseRaw=692.2 | CurrentRaw=726.8 | Change=34.6 => Liquid
data,,692.2,726.6,34.4,726.6,Time=7.7s | BaseRaw=692.2 | CurrentRaw=726.6 | Change=34.4 => Liquid
data,,692.2,727.6,35.4,727.6,Time=7.8s | BaseRaw=692.2 | CurrentRaw=727.6 | Change=35.4 => Liquid
data,,692.2,727.2,35.0,727.2,Time=7.9s | BaseRaw=692.2 | CurrentRaw=727.2 | Change=35.0 => Liquid
data,,692.2,726.2,34.0,726.2,Time=8.0s | BaseRaw=692.2 | CurrentRaw=726.2 | Change=34.0 => Liquid
data,,692.2,727.4,35.2,727.4,Time=8.1s | BaseRaw=692.2 | CurrentRaw=727.4 | Change=35.2 => Liquid
data,,692.2,727.2,35.0,727.2,Time=8.2s | BaseRaw=692.2 | CurrentRaw=727.2 | Change=35.0 => Liquid
data,,692.2,726.6,34.4,726.6,Time=8.3s | BaseRaw=692.2 | CurrentRaw=726.6 | Change=34.4 => Liquid
data,,692.2,727.6,35.4,727.6,Time=8.4s | BaseRaw=692.2 | CurrentRaw=727.6 | Change=35.4 => Liquid
data,,692.2,727.4,35.2,727.4,Time=8.5s | BaseRaw=692.2 | CurrentRaw=727.4 | Change=35.2 => Liquid
data,,692.2,726.4,34.2,726.4,Time=8.6s | BaseRaw=692.2 | CurrentRaw=726.4 | Change=34.2 => Liquid
data,,692.2,727.4,35.2,727.4,Time=8.7s | BaseRaw=692.2 | CurrentRaw=727.4 | Change=35.2 => Liquid
data,,692.2,727.2,35.0,727.2,Time=8.8s | BaseRaw=692.2 | CurrentRaw=727.2 | Change=35.0 => Liquid
data,,692.2,726.6,34.4,726.6,Time=8.9s | BaseRaw=692.2 | CurrentRaw=726.6 | Change=34.4 => Liquid
data,,692.2,728.2,36.0,728.2,Time=9.0s | BaseRaw=692.2 | CurrentRaw=728.2 | Change=36.0 => Liquid
data,,692.2,728.2,36.0,728.2,Time=9.1s | BaseRaw=692.2 | CurrentRaw=728.2 | Change=36.0 => Liquid
data,,692.2,728.2,36.0,728.2,Time=9.2s | BaseRaw=692.2 | CurrentRaw=728.2 | Change=36.0 => Liquid
data,,692.2,729.6,37.4,729.6,Time=9.3s | BaseRaw=692.2 | CurrentRaw=729.6 | Change=37.4 => Liquid
data,,692.2,730.0,37.8,730.0,Time=9.4s | BaseRaw=692.2 | CurrentRaw=730.0 | Change=37.8 => Liquid
data,,692.2,730.0,37.8,730.0,Time=9.5s | BaseRaw=692.2 | CurrentRaw=730.0 | Change=37.8 => Liquid
data,,692.2,732.4,40.2,732.4,Time=9.6s | BaseRaw=692.2 | CurrentRaw=732.4 | Change=40.2 => Liquid
data,,692.2,732.8,40.6,732.8,Time=9.7s | BaseRaw=692.2 | CurrentRaw=732.8 | Change=40.6 => Liquid
data,,692.2,732.8,40.6,732.8,Time=9.8s | BaseRaw=692.2 | CurrentRaw=732.8 | Change=40.6 => Liquid
data,,692.2,734.8,42.6,734.8,Time=9.9s | BaseRaw=692.2 | CurrentRaw=734.8 | Change=42.6 => Liquid
data,,692.2,735.0,42.8,735.0,Time=10.0s | BaseRaw=692.2 | CurrentRaw=735.0 | Change=42.8 => Liquid
data,,692.2,734.4,42.2,734.4,Time=10.1s | BaseRaw=692.2 | CurrentRaw=734.4 | Change=42.2 => Liquid
data,,692.2,734.8,42.6,734.8,Time=10.2s | BaseRaw=692.2 | CurrentRaw=734.8 | Change=42.6 => Liquid
data,,692.2,729.8,37.6,729.8,Time=10.3s | BaseRaw=692.2 | CurrentRaw=729.8 | Change=37.6 => Liquid
data,,692.2,722.4,30.2,722.4,Time=10.4s | BaseRaw=692.2 | CurrentRaw=722.4 | Change=30.2 => Liquid
data,,692.2,714.2,22.0,714.2,Time=10.5s | BaseRaw=692.2 | CurrentRaw=714.2 | Change=22.0 => Liquid
data,,692.2,704.2,12.0,704.2,Time=10.6s | BaseRaw=692.2 | CurrentRaw=704.2 | Change=12.0 => Liquid
data,,692.2,695.4,3.2,695.4,Time=10.7s | BaseRaw=692.2 | CurrentRaw=695.4 | Change=3.2 => Floor
data,,692.2,690.0,2.2,690.0,Time=10.8s | BaseRaw=692.2 | CurrentRaw=690.0 | Change=2.2 => Floor
data,,692.2,685.2,7.0,685.2,Time=10.9s | BaseRaw=692.2 | CurrentRaw=685.2 | Change=7.0 => Floor
data,,692.2,683.0,9.2,683.0,Time=11.0s | BaseRaw=692.2 | CurrentRaw=683.0 | Change=9.2 => Floor
data,,692.2,682.2,10.0,682.2,Time=11.1s | BaseRaw=692.2 | CurrentRaw=682.2 | Change=10.0 => Floor
data,,692.2,680.0,12.2,680.0,Time=11.2s | BaseRaw=692.2 | CurrentRaw=680.0 | Change=12.2 => Liquid
data,,692.2,679.6,12.6,679.6,Time=11.3s | BaseRaw=692.2 | CurrentRaw=679.6 | Change=12.6 => Liquid
data,,692.2,679.6,12.6,679.6,Time=11.4s | BaseRaw=692.2 | CurrentRaw=679.6 | Change=12.6 => Liquid
data,,692.2,678.8,13.4,678.8,Time=11.5s | BaseRaw=692.2 | CurrentRaw=678.8 | Change=13.4 => Liquid
data,,692.2,678.6,13.6,678.6,Time=11.6s | BaseRaw=692.2 | CurrentRaw=678.6 | Change=13.6 => Liquid
data,,692.2,677.8,14.4,677.8,Time=11.7s | BaseRaw=692.2 | CurrentRaw=677.8 | Change=14.4 => Liquid
data,,692.2,677.4,14.8,677.4,Time=11.8s | BaseRaw=692.2 | CurrentRaw=677.4 | Change=14.8 => Liquid
data,,692.2,677.0,15.2,677.0,Time=11.9s | BaseRaw=692.2 | CurrentRaw=677.0 | Change=15.2 => Liquid
data,,692.2,676.4,15.8,676.4,Time=12.0s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.2,16.0,676.2,Time=12.1s | BaseRaw=692.2 | CurrentRaw=676.2 | Change=16.0 => Liquid
data,,692.2,676.4,15.8,676.4,Time=12.2s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.4,15.8,676.4,Time=12.3s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.8,15.4,676.8,Time=12.4s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,677.4,14.8,677.4,Time=12.5s | BaseRaw=692.2 | CurrentRaw=677.4 | Change=14.8 => Liquid
data,,692.2,677.2,15.0,677.2,Time=12.6s | BaseRaw=692.2 | CurrentRaw=677.2 | Change=15.0 => Liquid
data,,692.2,676.8,15.4,676.8,Time=12.7s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,676.8,15.4,676.8,Time=12.8s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,677.0,15.2,677.0,Time=12.9s | BaseRaw=692.2 | CurrentRaw=677.0 | Change=15.2 => Liquid
data,,692.2,676.8,15.4,676.8,Time=13.0s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,676.8,15.4,676.8,Time=13.1s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,677.0,15.2,677.0,Time=13.2s | BaseRaw=692.2 | CurrentRaw=677.0 | Change=15.2 => Liquid
data,,692.2,676.4,15.8,676.4,Time=13.3s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.6,15.6,676.6,Time=13.4s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,676.4,15.8,676.4,Time=13.5s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.2,16.0,676.2,Time=13.6s | BaseRaw=692.2 | CurrentRaw=676.2 | Change=16.0 => Liquid
data,,692.2,676.4,15.8,676.4,Time=13.7s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.4,15.8,676.4,Time=13.8s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.6,15.6,676.6,Time=13.9s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,676.6,15.6,676.6,Time=14.0s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,676.8,15.4,676.8,Time=14.1s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,676.6,15.6,676.6,Time=14.2s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,677.2,15.0,677.2,Time=14.3s | BaseRaw=692.2 | CurrentRaw=677.2 | Change=15.0 => Liquid
data,,692.2,676.8,15.4,676.8,Time=14.4s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,676.6,15.6,676.6,Time=14.5s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,676.4,15.8,676.4,Time=14.6s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.8,15.4,676.8,Time=14.7s | BaseRaw=692.2 | CurrentRaw=676.8 | Change=15.4 => Liquid
data,,692.2,676.6,15.6,676.6,Time=14.8s | BaseRaw=692.2 | CurrentRaw=676.6 | Change=15.6 => Liquid
data,,692.2,676.4,15.8,676.4,Time=14.9s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.4,15.8,676.4,Time=15.0s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.0,16.2,676.0,Time=15.1s | BaseRaw=692.2 | CurrentRaw=676.0 | Change=16.2 => Liquid
data,,692.2,676.4,15.8,676.4,Time=15.2s | BaseRaw=692.2 | CurrentRaw=676.4 | Change=15.8 => Liquid
data,,692.2,676.2,16.0,676.2,Time=15.3s | BaseRaw=692.2 | CurrentRaw=676.2 | Change=16.0 => Liquid
