record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,823.3,807.6,15.7,807.6,Time=6.6s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.6,15.7,807.6,Time=6.7s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.8,15.5,807.8,Time=6.8s | BaseRaw=823.3 | CurrentRaw=807.8 | Change=15.5 => Liquid
data,,823.3,807.4,15.9,807.4,Time=6.9s | BaseRaw=823.3 | CurrentRaw=807.4 | Change=15.9 => Liquid
data,,823.3,807.4,15.9,807.4,Time=7.0s | BaseRaw=823.3 | CurrentRaw=807.4 | Change=15.9 => Liquid
data,,823.3,807.6,15.7,807.6,Time=7.1s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.6,15.7,807.6,Time=7.2s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.6,15.7,807.6,Time=7.3s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,808.2,15.1,808.2,Time=7.4s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.0,15.3,808.0,Time=7.5s | BaseRaw=823.3 | CurrentRaw=808.0 | Change=15.3 => Liquid
data,,823.3,808.0,15.3,808.0,Time=7.6s | BaseRaw=823.3 | CurrentRaw=808.0 | Change=15.3 => Liquid
data,,823.3,808.4,14.9,808.4,Time=7.7s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.2,15.1,808.2,Time=7.8s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.0,15.3,808.0,Time=7.9s | BaseRaw=823.3 | CurrentRaw=808.0 | Change=15.3 => Liquid
data,,823.3,808.4,14.9,808.4,Time=8.0s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.2,15.1,808.2,Time=8.1s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,807.8,15.5,807.8,Time=8.2s | BaseRaw=823.3 | CurrentRaw=807.8 | Change=15.5 => Liquid
data,,823.3,808.2,15.1,808.2,Time=8.3s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.2,15.1,808.2,Time=8.4s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.2,15.1,808.2,Time=8.5s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.6,14.7,808.6,Time=8.6s | BaseRaw=823.3 | CurrentRaw=808.6 | Change=14.7 => Liquid
data,,823.3,808.4,14.9,808.4,Time=8.7s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.2,15.1,808.2,Time=8.8s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.4,14.9,808.4,Time=8.9s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.2,15.1,808.2,Time=9.0s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.0,15.3,808.0,Time=9.1s | BaseRaw=823.3 | CurrentRaw=808.0 | Change=15.3 => Liquid
data,,823.3,808.4,14.9,808.4,Time=9.2s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.4,14.9,808.4,Time=9.3s | BaseRaw=823.3 | CurrentRaw=808.4 | Change=14.9 => Liquid
data,,823.3,808.2,15.1,808.2,Time=9.4s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.2,15.1,808.2,Time=9.5s | BaseRaw=823.3 | CurrentRaw=808.2 | Change=15.1 => Liquid
data,,823.3,808.0,15.3,808.0,Time=9.6s | BaseRaw=823.3 | CurrentRaw=808.0 | Change=15.3 => Liquid
data,,823.3,807.6,15.7,807.6,Time=9.7s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.8,15.5,807.8,Time=9.8s | BaseRaw=823.3 | CurrentRaw=807.8 | Change=15.5 => Liquid
data,,823.3,807.6,15.7,807.6,Time=9.9s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,807.6,15.7,807.6,Time=10.0s | BaseRaw=823.3 | CurrentRaw=807.6 | Change=15.7 => Liquid
data,,823.3,808.8,14.5,808.8,Time=10.1s | BaseRaw=823.3 | CurrentRaw=808.8 | Change=14.5 => Liquid
data,,823.3,810.8,12.5,810.8,Time=10.2s | BaseRaw=823.3 | CurrentRaw=810.8 | Change=12.5 => Liquid
data,,823.3,812.4,10.9,812.4,Time=10.3s | BaseRaw=823.3 | CurrentRaw=812.4 | Change=10.9 => Liquid
data,,823.3,815.0,8.3,815.0,Time=10.4s | BaseRaw=823.3 | CurrentRaw=815.0 | Change=8.3 => Floor
data,,823.3,819.0,4.3,819.0,Time=10.5s | BaseRaw=823.3 | CurrentRaw=819.0 | Change=4.3 => Floor
data,,823.3,821.6,1.7,821.6,Time=10.6s | BaseRaw=823.3 | CurrentRaw=821.6 | Change=1.7 => Floor
data,,823.3,823.8,0.5,823.8,Time=10.7s | BaseRaw=823.3 | CurrentRaw=823.8 | Change=0.5 => Floor
data,,823.3,826.0,2.7,826.0,Time=10.8s | BaseRaw=823.3 | CurrentRaw=826.0 | Change=2.7 => Floor
data,,823.3,827.6,4.3,827.6,Time=10.9s | BaseRaw=823.3 | CurrentRaw=827.6 | Change=4.3 => Floor
data,,823.3,827.6,4.3,827.6,Time=11.0s | BaseRaw=823.3 | CurrentRaw=827.6 | Change=4.3 => Floor
data,,823.3,827.8,4.5,827.8,Time=11.1s | BaseRaw=823.3 | CurrentRaw=827.8 | Change=4.5 => Floor
data,,823.3,828.0,4.7,828.0,Time=11.2s | BaseRaw=823.3 | CurrentRaw=828.0 | Change=4.7 => Floor
data,,823.3,827.8,4.5,827.8,Time=11.3s | BaseRaw=823.3 | CurrentRaw=827.8 | Change=4.5 => Floor
data,,823.3,828.2,4.9,828.2,Time=11.4s | BaseRaw=823.3 | CurrentRaw=828.2 | Change=4.9 => Floor
data,,823.3,828.0,4.7,828.0,Time=11.5s | BaseRaw=823.3 | CurrentRaw=828.0 | Change=4.7 => Floor
data,,823.3,828.4,5.1,828.4,Time=11.6s | BaseRaw=823.3 | CurrentRaw=828.4 | Change=5.1 => Floor
data,,823.3,828.4,5.1,828.4,Time=11.7s | BaseRaw=823.3 | CurrentRaw=828.4 | Change=5.1 => Floor
data,,823.3,829.0,5.7,829.0,Time=11.8s | BaseRaw=823.3 | CurrentRaw=829.0 | Change=5.7 => Floor
data,,823.3,828.8,5.5,828.8,Time=11.9s | BaseRaw=823.3 | CurrentRaw=828.8 | Change=5.5 => Floor
data,,823.3,829.6,6.3,829.6,Time=12.0s | BaseRaw=823.3 | CurrentRaw=829.6 | Change=6.3 => Floor
data,,823.3,829.8,6.5,829.8,Time=12.1s | BaseRaw=823.3 | CurrentRaw=829.8 | Change=6.5 => Floor
data,,823.3,830.0,6.7,830.0,Time=12.2s | BaseRaw=823.3 | CurrentRaw=830.0 | Change=6.7 => Floor
data,,823.3,830.2,6.9,830.2,Time=12.3s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.2,6.9,830.2,Time=12.4s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.2,6.9,830.2,Time=12.5s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.0,6.7,830.0,Time=12.6s | BaseRaw=823.3 | CurrentRaw=830.0 | Change=6.7 => Floor
data,,823.3,830.2,6.9,830.2,Time=12.7s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.0,6.7,830.0,Time=12.8s | BaseRaw=823.3 | CurrentRaw=830.0 | Change=6.7 => Floor
data,,823.3,830.6,7.3,830.6,Time=12.9s | BaseRaw=823.3 | CurrentRaw=830.6 | Change=7.3 => Floor
data,,823.3,830.4,7.1,830.4,Time=13.0s | BaseRaw=823.3 | CurrentRaw=830.4 | Change=7.1 => Floor
data,,823.3,830.6,7.3,830.6,Time=13.1s | BaseRaw=823.3 | CurrentRaw=830.6 | Change=7.3 => Floor
data,,823.3,830.2,6.9,830.2,Time=13.2s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.2,6.9,830.2,Time=13.3s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,830.0,6.7,830.0,Time=13.4s | BaseRaw=823.3 | CurrentRaw=830.0 | Change=6.7 => Floor
data,,823.3,830.0,6.7,830.0,Time=13.5s | BaseRaw=823.3 | CurrentRaw=830.0 | Change=6.7 => Floor
data,,823.3,830.4,7.1,830.4,Time=13.6s | BaseRaw=823.3 | CurrentRaw=830.4 | Change=7.1 => Floor
data,,823.3,830.6,7.3,830.6,Time=13.7s | BaseRaw=823.3 | CurrentRaw=830.6 | Change=7.3 => Floor
data,,823.3,831.0,7.7,831.0,Time=13.8s | BaseRaw=823.3 | CurrentRaw=831.0 | Change=7.7 => Floor
data,,823.3,830.8,7.5,830.8,Time=13.9s | BaseRaw=823.3 | CurrentRaw=830.8 | Change=7.5 => Floor
data,,823.3,831.2,7.9,831.2,Time=14.0s | BaseRaw=823.3 | CurrentRaw=831.2 | Change=7.9 => Floor
data,,823.3,830.6,7.3,830.6,Time=14.1s | BaseRaw=823.3 | CurrentRaw=830.6 | Change=7.3 => Floor
data,,823.3,830.4,7.1,830.4,Time=14.2s | BaseRaw=823.3 | CurrentRaw=830.4 | Change=7.1 => Floor
data,,823.3,829.8,6.5,829.8,Time=14.3s | BaseRaw=823.3 | CurrentRaw=829.8 | Change=6.5 => Floor
data,,823.3,829.4,6.1,829.4,Time=14.4s | BaseRaw=823.3 | CurrentRaw=829.4 | Change=6.1 => Floor
data,,823.3,829.2,5.9,829.2,Time=14.5s | BaseRaw=823.3 | CurrentRaw=829.2 | Change=5.9 => Floor
data,,823.3,829.0,5.7,829.0,Time=14.6s | BaseRaw=823.3 | CurrentRaw=829.0 | Change=5.7 => Floor
data,,823.3,829.0,5.7,829.0,Time=14.7s | BaseRaw=823.3 | CurrentRaw=829.0 | Change=5.7 => Floor
data,,823.3,828.8,5.5,828.8,Time=14.8s | BaseRaw=823.3 | CurrentRaw=828.8 | Change=5.5 => Floor
data,,823.3,829.2,5.9,829.2,Time=14.9s | BaseRaw=823.3 | CurrentRaw=829.2 | Change=5.9 => Floor
data,,823.3,828.8,5.5,828.8,Time=15.0s | BaseRaw=823.3 | CurrentRaw=828.8 | Change=5.5 => Floor
data,,823.3,829.4,6.1,829.4,Time=15.1s | BaseRaw=823.3 | CurrentRaw=829.4 | Change=6.1 => Floor
data,,823.3,830.2,6.9,830.2,Time=15.2s | BaseRaw=823.3 | CurrentRaw=830.2 | Change=6.9 => Floor
data,,823.3,832.6,9.3,832.6,Time=15.3s | BaseRaw=823.3 | CurrentRaw=832.6 | Change=9.3 => Floor
data,,823.3,836.8,13.5,836.8,Time=15.4s | BaseRaw=823.3 | CurrentRaw=836.8 | Change=13.5 => Liquid
data,,823.3,843.6,20.3,843.6,Time=15.5s | BaseRaw=823.3 | CurrentRaw=843.6 | Change=20.3 => Liquid
data,,823.3,850.6,27.3,850.6,Time=15.6s | BaseRaw=823.3 | CurrentRaw=850.6 | Change=27.3 => Liquid
data,,823.3,857.0,33.7,857.0,Time=15.7s | BaseRaw=823.3 | CurrentRaw=857.0 | Change=33.7 => Liquid
data,,823.3,862.2,38.9,862.2,Time=15.8s | BaseRaw=823.3 | CurrentRaw=862.2 | Change=38.9 => Liquid
data,,823.3,865.0,41.7,865.0,Time=15.9s | BaseRaw=823.3 | CurrentRaw=865.0 | Change=41.7 => Liquid
data,,823.3,865.4,42.1,865.4,Time=16.0s | BaseRaw=823.3 | CurrentRaw=865.4 | Change=42.1 => Liquid
data,,823.3,865.4,42.1,865.4,Time=16.1s | BaseRaw=823.3 | CurrentRaw=865.4 | Change=42.1 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.2s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.3s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.4s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.5s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.2,42.9,866.2,Time=16.6s | BaseRaw=823.3 | CurrentRaw=866.2 | Change=42.9 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.7s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.0,42.7,866.0,Time=16.8s | BaseRaw=823.3 | CurrentRaw=866.0 | Change=42.7 => Liquid
data,,823.3,866.2,42.9,866.2,Time=16.9s | BaseRaw=823.3 | CurrentRaw=866.2 | Change=42.9 => Liquid
data,,823.3,866.4,43.1,866.4,Time=17.0s | BaseRaw=823.3 | CurrentRaw=866.4 | Change=43.1 => Liquid
data,,823.3,866.6,43.3,866.6,Time=17.1s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.8,43.5,866.8,Time=17.2s | BaseRaw=823.3 | CurrentRaw=866.8 | Change=43.5 => Liquid
data,,823.3,867.2,43.9,867.2,Time=17.3s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.2,43.9,867.2,Time=17.4s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.4,44.1,867.4,Time=17.5s | BaseRaw=823.3 | CurrentRaw=867.4 | Change=44.1 => Liquid
data,,823.3,867.4,44.1,867.4,Time=17.6s | BaseRaw=823.3 | CurrentRaw=867.4 | Change=44.1 => Liquid
data,,823.3,867.2,43.9,867.2,Time=17.7s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,866.8,43.5,866.8,Time=17.8s | BaseRaw=823.3 | CurrentRaw=866.8 | Change=43.5 => Liquid
data,,823.3,866.6,43.3,866.6,Time=17.9s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.6,43.3,866.6,Time=18.0s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.6,43.3,866.6,Time=18.1s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.6,43.3,866.6,Time=18.2s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.6,43.3,866.6,Time=18.3s | BaseRaw=823.3 | CurrentRaw=866.6 | Change=43.3 => Liquid
data,,823.3,866.8,43.5,866.8,Time=18.4s | BaseRaw=823.3 | CurrentRaw=866.8 | Change=43.5 => Liquid
data,,823.3,867.0,43.7,867.0,Time=18.5s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,867.0,43.7,867.0,Time=18.6s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,867.2,43.9,867.2,Time=18.7s | BaseRaw=823.3 | CurrentRaw=867.2 | Change=43.9 => Liquid
data,,823.3,867.0,43.7,867.0,Time=18.8s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
data,,823.3,867.0,43.7,867.0,Time=18.9s | BaseRaw=823.3 | CurrentRaw=867.0 | Change=43.7 => Liquid
