record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,784.8,743.0,41.8,743.0,Time=6.6s | BaseRaw=784.8 | CurrentRaw=743.0 | Change=41.8 => Liquid
data,,784.8,706.6,78.2,706.6,Time=6.7s | BaseRaw=784.8 | CurrentRaw=706.6 | Change=78.2 => Liquid
data,,784.8,673.4,111.4,673.4,Time=6.8s | BaseRaw=784.8 | CurrentRaw=673.4 | Change=111.4 => Liquid
data,,784.8,642.6,142.2,642.6,Time=6.9s | BaseRaw=784.8 | CurrentRaw=642.6 | Change=142.2 => Liquid
data,,784.8,616.2,168.6,616.2,Time=7.0s | BaseRaw=784.8 | CurrentRaw=616.2 | Change=168.6 => Liquid
data,,784.8,608.6,176.2,608.6,Time=7.1s | BaseRaw=784.8 | CurrentRaw=608.6 | Change=176.2 => Liquid
data,,784.8,604.0,180.8,604.0,Time=7.2s | BaseRaw=784.8 | CurrentRaw=604.0 | Change=180.8 => Liquid
data,,784.8,596.6,188.2,596.6,Time=7.3s | BaseRaw=784.8 | CurrentRaw=596.6 | Change=188.2 => Liquid
data,,784.8,591.0,193.8,591.0,Time=7.4s | BaseRaw=784.8 | CurrentRaw=591.0 | Change=193.8 => Liquid
data,,784.8,589.2,195.6,589.2,Time=7.5s | BaseRaw=784.8 | CurrentRaw=589.2 | Change=195.6 => Liquid
data,,784.8,587.8,197.0,587.8,Time=7.6s | BaseRaw=784.8 | CurrentRaw=587.8 | Change=197.0 => Liquid
data,,784.8,586.0,198.8,586.0,Time=7.7s | BaseRaw=784.8 | CurrentRaw=586.0 | Change=198.8 => Liquid
data,,784.8,583.6,201.2,583.6,Time=7.8s | BaseRaw=784.8 | CurrentRaw=583.6 | Change=201.2 => Liquid
data,,784.8,581.8,203.0,581.8,Time=7.9s | BaseRaw=784.8 | CurrentRaw=581.8 | Change=203.0 => Liquid
data,,784.8,579.6,205.2,579.6,Time=8.0s | BaseRaw=784.8 | CurrentRaw=579.6 | Change=205.2 => Liquid
data,,784.8,577.6,207.2,577.6,Time=8.1s | BaseRaw=784.8 | CurrentRaw=577.6 | Change=207.2 => Liquid
data,,784.8,577.4,207.4,577.4,Time=8.2s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.6,207.2,577.6,Time=8.3s | BaseRaw=784.8 | CurrentRaw=577.6 | Change=207.2 => Liquid
data,,784.8,577.0,207.8,577.0,Time=8.4s | BaseRaw=784.8 | CurrentRaw=577.0 | Change=207.8 => Liquid
data,,784.8,577.2,207.6,577.2,Time=8.5s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.2,207.6,577.2,Time=8.6s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.4,207.4,577.4,Time=8.7s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.6,207.2,577.6,Time=8.8s | BaseRaw=784.8 | CurrentRaw=577.6 | Change=207.2 => Liquid
data,,784.8,577.4,207.4,577.4,Time=8.9s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.2,207.6,577.2,Time=9.0s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,576.8,208.0,576.8,Time=9.1s | BaseRaw=784.8 | CurrentRaw=576.8 | Change=208.0 => Liquid
data,,784.8,577.4,207.4,577.4,Time=9.2s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,576.8,208.0,576.8,Time=9.3s | BaseRaw=784.8 | CurrentRaw=576.8 | Change=208.0 => Liquid
data,,784.8,576.8,208.0,576.8,Time=9.4s | BaseRaw=784.8 | CurrentRaw=576.8 | Change=208.0 => Liquid
data,,784.8,577.0,207.8,577.0,Time=9.5s | BaseRaw=784.8 | CurrentRaw=577.0 | Change=207.8 => Liquid
data,,784.8,577.4,207.4,577.4,Time=9.6s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.2,207.6,577.2,Time=9.7s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.2,207.6,577.2,Time=9.8s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.0,207.8,577.0,Time=9.9s | BaseRaw=784.8 | CurrentRaw=577.0 | Change=207.8 => Liquid
data,,784.8,577.4,207.4,577.4,Time=10.0s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.4,207.4,577.4,Time=10.1s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.2,207.6,577.2,Time=10.2s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.8,207.0,577.8,Time=10.3s | BaseRaw=784.8 | CurrentRaw=577.8 | Change=207.0 => Liquid
data,,784.8,578.2,206.6,578.2,Time=10.4s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,577.6,207.2,577.6,Time=10.5s | BaseRaw=784.8 | CurrentRaw=577.6 | Change=207.2 => Liquid
data,,784.8,578.2,206.6,578.2,Time=10.6s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,577.2,207.6,577.2,Time=10.7s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,577.4,207.4,577.4,Time=10.8s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,576.4,208.4,576.4,Time=10.9s | BaseRaw=784.8 | CurrentRaw=576.4 | Change=208.4 => Liquid
data,,784.8,576.6,208.2,576.6,Time=11.0s | BaseRaw=784.8 | CurrentRaw=576.6 | Change=208.2 => Liquid
data,,784.8,576.4,208.4,576.4,Time=11.1s | BaseRaw=784.8 | CurrentRaw=576.4 | Change=208.4 => Liquid
data,,784.8,576.6,208.2,576.6,Time=11.2s | BaseRaw=784.8 | CurrentRaw=576.6 | Change=208.2 => Liquid
data,,784.8,577.4,207.4,577.4,Time=11.3s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.8,207.0,577.8,Time=11.4s | BaseRaw=784.8 | CurrentRaw=577.8 | Change=207.0 => Liquid
data,,784.8,578.2,206.6,578.2,Time=11.5s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,577.8,207.0,577.8,Time=11.6s | BaseRaw=784.8 | CurrentRaw=577.8 | Change=207.0 => Liquid
data,,784.8,578.4,206.4,578.4,Time=11.7s | BaseRaw=784.8 | CurrentRaw=578.4 | Change=206.4 => Liquid
data,,784.8,576.6,208.2,576.6,Time=11.8s | BaseRaw=784.8 | CurrentRaw=576.6 | Change=208.2 => Liquid
data,,784.8,576.6,208.2,576.6,Time=11.9s | BaseRaw=784.8 | CurrentRaw=576.6 | Change=208.2 => Liquid
data,,784.8,576.2,208.6,576.2,Time=12.0s | BaseRaw=784.8 | CurrentRaw=576.2 | Change=208.6 => Liquid
data,,784.8,576.2,208.6,576.2,Time=12.1s | BaseRaw=784.8 | CurrentRaw=576.2 | Change=208.6 => Liquid
data,,784.8,576.4,208.4,576.4,Time=12.2s | BaseRaw=784.8 | CurrentRaw=576.4 | Change=208.4 => Liquid
data,,784.8,577.2,207.6,577.2,Time=12.3s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,578.0,206.8,578.0,Time=12.4s | BaseRaw=784.8 | CurrentRaw=578.0 | Change=206.8 => Liquid
data,,784.8,578.2,206.6,578.2,Time=12.5s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,578.8,206.0,578.8,Time=12.6s | BaseRaw=784.8 | CurrentRaw=578.8 | Change=206.0 => Liquid
data,,784.8,578.2,206.6,578.2,Time=12.7s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,578.2,206.6,578.2,Time=12.8s | BaseRaw=784.8 | CurrentRaw=578.2 | Change=206.6 => Liquid
data,,784.8,577.4,207.4,577.4,Time=12.9s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.2,207.6,577.2,Time=13.0s | BaseRaw=784.8 | CurrentRaw=577.2 | Change=207.6 => Liquid
data,,784.8,576.8,208.0,576.8,Time=13.1s | BaseRaw=784.8 | CurrentRaw=576.8 | Change=208.0 => Liquid
data,,784.8,576.4,208.4,576.4,Time=13.2s | BaseRaw=784.8 | CurrentRaw=576.4 | Change=208.4 => Liquid
data,,784.8,576.8,208.0,576.8,Time=13.3s | BaseRaw=784.8 | CurrentRaw=576.8 | Change=208.0 => Liquid
data,,784.8,577.0,207.8,577.0,Time=13.4s | BaseRaw=784.8 | CurrentRaw=577.0 | Change=207.8 => Liquid
data,,784.8,577.8,207.0,577.8,Time=13.5s | BaseRaw=784.8 | CurrentRaw=577.8 | Change=207.0 => Liquid
data,,784.8,577.4,207.4,577.4,Time=13.6s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,578.4,206.4,578.4,Time=13.7s | BaseRaw=784.8 | CurrentRaw=578.4 | Change=206.4 => Liquid
data,,784.8,577.4,207.4,577.4,Time=13.8s | BaseRaw=784.8 | CurrentRaw=577.4 | Change=207.4 => Liquid
data,,784.8,577.6,207.2,577.6,Time=13.9s | BaseRaw=784.8 | CurrentRaw=577.6 | Change=207.2 => Liquid
data,,784.8,577.8,207.0,577.8,Time=14.0s | BaseRaw=784.8 | CurrentRaw=577.8 | Change=207.0 => Liquid
data,,784.8,579.4,205.4,579.4,Time=14.1s | BaseRaw=784.8 | CurrentRaw=579.4 | Change=205.4 => Liquid
data,,784.8,580.8,204.0,580.8,Time=14.2s | BaseRaw=784.8 | CurrentRaw=580.8 | Change=204.0 => Liquid
data,,784.8,583.4,201.4,583.4,Time=14.3s | BaseRaw=784.8 | CurrentRaw=583.4 | Change=201.4 => Liquid
data,,784.8,586.2,198.6,586.2,Time=14.4s | BaseRaw=784.8 | CurrentRaw=586.2 | Change=198.6 => Liquid
data,,784.8,592.0,192.8,592.0,Time=14.5s | BaseRaw=784.8 | CurrentRaw=592.0 | Change=192.8 => Liquid
data,,784.8,620.4,164.4,620.4,Time=14.6s | BaseRaw=784.8 | CurrentRaw=620.4 | Change=164.4 => Liquid
data,,784.8,658.6,126.2,658.6,Time=14.7s | BaseRaw=784.8 | CurrentRaw=658.6 | Change=126.2 => Liquid
data,,784.8,701.2,83.6,701.2,Time=14.8s | BaseRaw=784.8 | CurrentRaw=701.2 | Change=83.6 => Liquid
data,,784.8,743.2,41.6,743.2,Time=14.9s | BaseRaw=784.8 | CurrentRaw=743.2 | Change=41.6 => Liquid
data,,784.8,781.8,3.0,781.8,Time=15.0s | BaseRaw=784.8 | CurrentRaw=781.8 | Change=3.0 => Floor
data,,784.8,797.6,12.8,797.6,Time=15.1s | BaseRaw=784.8 | CurrentRaw=797.6 | Change=12.8 => Liquid
data,,784.8,802.4,17.6,802.4,Time=15.2s | BaseRaw=784.8 | CurrentRaw=802.4 | Change=17.6 => Liquid
data,,784.8,802.2,17.4,802.2,Time=15.3s | BaseRaw=784.8 | CurrentRaw=802.2 | Change=17.4 => Liquid
data,,784.8,802.4,17.6,802.4,Time=15.4s | BaseRaw=784.8 | CurrentRaw=802.4 | Change=17.6 => Liquid
data,,784.8,800.8,16.0,800.8,Time=15.5s | BaseRaw=784.8 | CurrentRaw=800.8 | Change=16.0 => Liquid
data,,784.8,799.4,14.6,799.4,Time=15.6s | BaseRaw=784.8 | CurrentRaw=799.4 | Change=14.6 => Liquid
data,,784.8,798.0,13.2,798.0,Time=15.7s | BaseRaw=784.8 | CurrentRaw=798.0 | Change=13.2 => Liquid
data,,784.8,797.0,12.2,797.0,Time=15.8s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,796.4,11.6,796.4,Time=15.9s | BaseRaw=784.8 | CurrentRaw=796.4 | Change=11.6 => Liquid
data,,784.8,796.2,11.4,796.2,Time=16.0s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.0,11.2,796.0,Time=16.1s | BaseRaw=784.8 | CurrentRaw=796.0 | Change=11.2 => Liquid
data,,784.8,796.8,12.0,796.8,Time=16.2s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
data,,784.8,797.2,12.4,797.2,Time=16.3s | BaseRaw=784.8 | CurrentRaw=797.2 | Change=12.4 => Liquid
data,,784.8,796.8,12.0,796.8,Time=16.4s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
data,,784.8,797.0,12.2,797.0,Time=16.5s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,796.8,12.0,796.8,Time=16.6s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
data,,784.8,797.0,12.2,797.0,Time=16.7s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,796.6,11.8,796.6,Time=16.8s | BaseRaw=784.8 | CurrentRaw=796.6 | Change=11.8 => Liquid
data,,784.8,796.6,11.8,796.6,Time=16.9s | BaseRaw=784.8 | CurrentRaw=796.6 | Change=11.8 => Liquid
data,,784.8,796.6,11.8,796.6,Time=17.0s | BaseRaw=784.8 | CurrentRaw=796.6 | Change=11.8 => Liquid
data,,784.8,796.4,11.6,796.4,Time=17.1s | BaseRaw=784.8 | CurrentRaw=796.4 | Change=11.6 => Liquid
data,,784.8,796.2,11.4,796.2,Time=17.2s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.2,11.4,796.2,Time=17.3s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.0,11.2,796.0,Time=17.4s | BaseRaw=784.8 | CurrentRaw=796.0 | Change=11.2 => Liquid
data,,784.8,796.0,11.2,796.0,Time=17.5s | BaseRaw=784.8 | CurrentRaw=796.0 | Change=11.2 => Liquid
data,,784.8,796.2,11.4,796.2,Time=17.6s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.4,11.6,796.4,Time=17.7s | BaseRaw=784.8 | CurrentRaw=796.4 | Change=11.6 => Liquid
data,,784.8,796.2,11.4,796.2,Time=17.8s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.2,11.4,796.2,Time=17.9s | BaseRaw=784.8 | CurrentRaw=796.2 | Change=11.4 => Liquid
data,,784.8,796.8,12.0,796.8,Time=18.0s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
data,,784.8,797.2,12.4,797.2,Time=18.1s | BaseRaw=784.8 | CurrentRaw=797.2 | Change=12.4 => Liquid
data,,784.8,796.8,12.0,796.8,Time=18.2s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
data,,784.8,797.2,12.4,797.2,Time=18.3s | BaseRaw=784.8 | CurrentRaw=797.2 | Change=12.4 => Liquid
data,,784.8,797.0,12.2,797.0,Time=18.4s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,797.0,12.2,797.0,Time=18.5s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,797.0,12.2,797.0,Time=18.6s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,797.0,12.2,797.0,Time=18.7s | BaseRaw=784.8 | CurrentRaw=797.0 | Change=12.2 => Liquid
data,,784.8,796.8,12.0,796.8,Time=18.8s | BaseRaw=784.8 | CurrentRaw=796.8 | Change=12.0 => Liquid
