record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,783.8,742.0,41.8,742.0,Time=6.6s | BaseRaw=783.8 | CurrentRaw=742.0 | Change=41.8 => Liquid
data,,783.8,742.6,41.2,742.6,Time=6.7s | BaseRaw=783.8 | CurrentRaw=742.6 | Change=41.2 => Liquid
data,,783.8,742.0,41.8,742.0,Time=6.8s | BaseRaw=783.8 | CurrentRaw=742.0 | Change=41.8 => Liquid
data,,783.8,739.4,44.4,739.4,Time=6.9s | BaseRaw=783.8 | CurrentRaw=739.4 | Change=44.4 => Liquid
data,,783.8,740.8,43.0,740.8,Time=7.0s | BaseRaw=783.8 | CurrentRaw=740.8 | Change=43.0 => Liquid
data,,783.8,740.6,43.2,740.6,Time=7.1s | BaseRaw=783.8 | CurrentRaw=740.6 | Change=43.2 => Liquid
data,,783.8,739.2,44.6,739.2,Time=7.2s | BaseRaw=783.8 | CurrentRaw=739.2 | Change=44.6 => Liquid
data,,783.8,739.8,44.0,739.8,Time=7.3s | BaseRaw=783.8 | CurrentRaw=739.8 | Change=44.0 => Liquid
data,,783.8,739.8,44.0,739.8,Time=7.4s | BaseRaw=783.8 | CurrentRaw=739.8 | Change=44.0 => Liquid
data,,783.8,738.4,45.4,738.4,Time=7.5s | BaseRaw=783.8 | CurrentRaw=738.4 | Change=45.4 => Liquid
data,,783.8,739.0,44.8,739.0,Time=7.6s | BaseRaw=783.8 | CurrentRaw=739.0 | Change=44.8 => Liquid
data,,783.8,738.8,45.0,738.8,Time=7.7s | BaseRaw=783.8 | CurrentRaw=738.8 | Change=45.0 => Liquid
data,,783.8,737.8,46.0,737.8,Time=7.8s | BaseRaw=783.8 | CurrentRaw=737.8 | Change=46.0 => Liquid
data,,783.8,738.8,45.0,738.8,Time=7.9s | BaseRaw=783.8 | CurrentRaw=738.8 | Change=45.0 => Liquid
data,,783.8,739.2,44.6,739.2,Time=8.0s | BaseRaw=783.8 | CurrentRaw=739.2 | Change=44.6 => Liquid
data,,783.8,738.6,45.2,738.6,Time=8.1s | BaseRaw=783.8 | CurrentRaw=738.6 | Change=45.2 => Liquid
data,,783.8,739.8,44.0,739.8,Time=8.2s | BaseRaw=783.8 | CurrentRaw=739.8 | Change=44.0 => Liquid
data,,783.8,740.4,43.4,740.4,Time=8.3s | BaseRaw=783.8 | CurrentRaw=740.4 | Change=43.4 => Liquid
data,,783.8,739.8,44.0,739.8,Time=8.4s | BaseRaw=783.8 | CurrentRaw=739.8 | Change=44.0 => Liquid
data,,783.8,740.0,43.8,740.0,Time=8.5s | BaseRaw=783.8 | CurrentRaw=740.0 | Change=43.8 => Liquid
data,,783.8,740.4,43.4,740.4,Time=8.6s | BaseRaw=783.8 | CurrentRaw=740.4 | Change=43.4 => Liquid
data,,783.8,740.2,43.6,740.2,Time=8.7s | BaseRaw=783.8 | CurrentRaw=740.2 | Change=43.6 => Liquid
data,,783.8,740.4,43.4,740.4,Time=8.8s | BaseRaw=783.8 | CurrentRaw=740.4 | Change=43.4 => Liquid
data,,783.8,740.6,43.2,740.6,Time=8.9s | BaseRaw=783.8 | CurrentRaw=740.6 | Change=43.2 => Liquid
data,,783.8,740.6,43.2,740.6,Time=9.0s | BaseRaw=783.8 | CurrentRaw=740.6 | Change=43.2 => Liquid
data,,783.8,741.2,42.6,741.2,Time=9.1s | BaseRaw=783.8 | CurrentRaw=741.2 | Change=42.6 => Liquid
data,,783.8,740.6,43.2,740.6,Time=9.2s | BaseRaw=783.8 | CurrentRaw=740.6 | Change=43.2 => Liquid
data,,783.8,740.6,43.2,740.6,Time=9.3s | BaseRaw=783.8 | CurrentRaw=740.6 | Change=43.2 => Liquid
data,,783.8,741.0,42.8,741.0,Time=9.4s | BaseRaw=783.8 | CurrentRaw=741.0 | Change=42.8 => Liquid
data,,783.8,741.0,42.8,741.0,Time=9.5s | BaseRaw=783.8 | CurrentRaw=741.0 | Change=42.8 => Liquid
data,,783.8,740.8,43.0,740.8,Time=9.6s | BaseRaw=783.8 | CurrentRaw=740.8 | Change=43.0 => Liquid
data,,783.8,741.4,42.4,741.4,Time=9.7s | BaseRaw=783.8 | CurrentRaw=741.4 | Change=42.4 => Liquid
data,,783.8,741.6,42.2,741.6,Time=9.8s | BaseRaw=783.8 | CurrentRaw=741.6 | Change=42.2 => Liquid
data,,783.8,741.4,42.4,741.4,Time=9.9s | BaseRaw=783.8 | CurrentRaw=741.4 | Change=42.4 => Liquid
data,,783.8,741.4,42.4,741.4,Time=10.0s | BaseRaw=783.8 | CurrentRaw=741.4 | Change=42.4 => Liquid
data,,783.8,740.8,43.0,740.8,Time=10.1s | BaseRaw=783.8 | CurrentRaw=740.8 | Change=43.0 => Liquid
data,,783.8,740.4,43.4,740.4,Time=10.2s | BaseRaw=783.8 | CurrentRaw=740.4 | Change=43.4 => Liquid
data,,783.8,741.4,42.4,741.4,Time=10.3s | BaseRaw=783.8 | CurrentRaw=741.4 | Change=42.4 => Liquid
data,,783.8,741.6,42.2,741.6,Time=10.4s | BaseRaw=783.8 | CurrentRaw=741.6 | Change=42.2 => Liquid
data,,783.8,742.4,41.4,742.4,Time=10.5s | BaseRaw=783.8 | CurrentRaw=742.4 | Change=41.4 => Liquid
data,,783.8,744.0,39.8,744.0,Time=10.6s | BaseRaw=783.8 | CurrentRaw=744.0 | Change=39.8 => Liquid
data,,783.8,745.2,38.6,745.2,Time=10.7s | BaseRaw=783.8 | CurrentRaw=745.2 | Change=38.6 => Liquid
data,,783.8,745.2,38.6,745.2,Time=10.8s | BaseRaw=783.8 | CurrentRaw=745.2 | Change=38.6 => Liquid
data,,783.8,746.4,37.4,746.4,Time=10.9s | BaseRaw=783.8 | CurrentRaw=746.4 | Change=37.4 => Liquid
data,,783.8,747.0,36.8,747.0,Time=11.0s | BaseRaw=783.8 | CurrentRaw=747.0 | Change=36.8 => Liquid
data,,783.8,747.6,36.2,747.6,Time=11.1s | BaseRaw=783.8 | CurrentRaw=747.6 | Change=36.2 => Liquid
data,,783.8,747.4,36.4,747.4,Time=11.2s | BaseRaw=783.8 | CurrentRaw=747.4 | Change=36.4 => Liquid
data,,783.8,751.6,32.2,751.6,Time=11.3s | BaseRaw=783.8 | CurrentRaw=751.6 | Change=32.2 => Liquid
data,,783.8,758.8,25.0,758.8,Time=11.4s | BaseRaw=783.8 | CurrentRaw=758.8 | Change=25.0 => Liquid
data,,783.8,766.8,17.0,766.8,Time=11.5s | BaseRaw=783.8 | CurrentRaw=766.8 | Change=17.0 => Liquid
data,,783.8,776.4,7.4,776.4,Time=11.6s | BaseRaw=783.8 | CurrentRaw=776.4 | Change=7.4 => Floor
data,,783.8,785.4,1.6,785.4,Time=11.7s | BaseRaw=783.8 | CurrentRaw=785.4 | Change=1.6 => Floor
data,,783.8,789.8,6.0,789.8,Time=11.8s | BaseRaw=783.8 | CurrentRaw=789.8 | Change=6.0 => Floor
data,,783.8,791.6,7.8,791.6,Time=11.9s | BaseRaw=783.8 | CurrentRaw=791.6 | Change=7.8 => Floor
data,,783.8,792.2,8.4,792.2,Time=12.0s | BaseRaw=783.8 | CurrentRaw=792.2 | Change=8.4 => Floor
data,,783.8,790.0,6.2,790.0,Time=12.1s | BaseRaw=783.8 | CurrentRaw=790.0 | Change=6.2 => Floor
data,,783.8,789.4,5.6,789.4,Time=12.2s | BaseRaw=783.8 | CurrentRaw=789.4 | Change=5.6 => Floor
data,,783.8,789.0,5.2,789.0,Time=12.3s | BaseRaw=783.8 | CurrentRaw=789.0 | Change=5.2 => Floor
data,,783.8,788.4,4.6,788.4,Time=12.4s | BaseRaw=783.8 | CurrentRaw=788.4 | Change=4.6 => Floor
data,,783.8,787.0,3.2,787.0,Time=12.5s | BaseRaw=783.8 | CurrentRaw=787.0 | Change=3.2 => Floor
data,,783.8,786.4,2.6,786.4,Time=12.6s | BaseRaw=783.8 | CurrentRaw=786.4 | Change=2.6 => Floor
data,,783.8,786.4,2.6,786.4,Time=12.7s | BaseRaw=783.8 | CurrentRaw=786.4 | Change=2.6 => Floor
data,,783.8,785.6,1.8,785.6,Time=12.8s | BaseRaw=783.8 | CurrentRaw=785.6 | Change=1.8 => Floor
data,,783.8,784.6,0.8,784.6,Time=12.9s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.6,0.8,784.6,Time=13.0s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,785.4,1.6,785.4,Time=13.1s | BaseRaw=783.8 | CurrentRaw=785.4 | Change=1.6 => Floor
data,,783.8,784.4,0.6,784.4,Time=13.2s | BaseRaw=783.8 | CurrentRaw=784.4 | Change=0.6 => Floor
data,,783.8,784.6,0.8,784.6,Time=13.3s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.6,0.8,784.6,Time=13.4s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,785.6,1.8,785.6,Time=13.5s | BaseRaw=783.8 | CurrentRaw=785.6 | Change=1.8 => Floor
data,,783.8,784.6,0.8,784.6,Time=13.6s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.8,1.0,784.8,Time=13.7s | BaseRaw=783.8 | CurrentRaw=784.8 | Change=1.0 => Floor
data,,783.8,784.8,1.0,784.8,Time=13.8s | BaseRaw=783.8 | CurrentRaw=784.8 | Change=1.0 => Floor
data,,783.8,784.6,0.8,784.6,Time=13.9s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,783.4,0.4,783.4,Time=14.0s | BaseRaw=783.8 | CurrentRaw=783.4 | Change=0.4 => Floor
data,,783.8,783.4,0.4,783.4,Time=14.1s | BaseRaw=783.8 | CurrentRaw=783.4 | Change=0.4 => Floor
data,,783.8,784.0,0.2,784.0,Time=14.2s | BaseRaw=783.8 | CurrentRaw=784.0 | Change=0.2 => Floor
data,,783.8,783.8,0.0,783.8,Time=14.3s | BaseRaw=783.8 | CurrentRaw=783.8 | Change=0.0 => Floor
data,,783.8,783.8,0.0,783.8,Time=14.4s | BaseRaw=783.8 | CurrentRaw=783.8 | Change=0.0 => Floor
data,,783.8,784.0,0.2,784.0,Time=14.5s | BaseRaw=783.8 | CurrentRaw=784.0 | Change=0.2 => Floor
data,,783.8,785.0,1.2,785.0,Time=14.6s | BaseRaw=783.8 | CurrentRaw=785.0 | Change=1.2 => Floor
data,,783.8,784.6,0.8,784.6,Time=14.7s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.6,0.8,784.6,Time=14.8s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,785.0,1.2,785.0,Time=14.9s | BaseRaw=783.8 | CurrentRaw=785.0 | Change=1.2 => Floor
data,,783.8,786.0,2.2,786.0,Time=15.0s | BaseRaw=783.8 | CurrentRaw=786.0 | Change=2.2 => Floor
data,,783.8,784.8,1.0,784.8,Time=15.1s | BaseRaw=783.8 | CurrentRaw=784.8 | Change=1.0 => Floor
data,,783.8,784.8,1.0,784.8,Time=15.2s | BaseRaw=783.8 | CurrentRaw=784.8 | Change=1.0 => Floor
data,,783.8,785.0,1.2,785.0,Time=15.3s | BaseRaw=783.8 | CurrentRaw=785.0 | Change=1.2 => Floor
data,,783.8,785.2,1.4,785.2,Time=15.4s | BaseRaw=783.8 | CurrentRaw=785.2 | Change=1.4 => Floor
data,,783.8,783.8,0.0,783.8,Time=15.5s | BaseRaw=783.8 | CurrentRaw=783.8 | Change=0.0 => Floor
data,,783.8,784.2,0.4,784.2,Time=15.6s | BaseRaw=783.8 | CurrentRaw=784.2 | Change=0.4 => Floor
data,,783.8,784.4,0.6,784.4,Time=15.7s | BaseRaw=783.8 | CurrentRaw=784.4 | Change=0.6 => Floor
data,,783.8,784.6,0.8,784.6,Time=15.8s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.0,0.2,784.0,Time=15.9s | BaseRaw=783.8 | CurrentRaw=784.0 | Change=0.2 => Floor
data,,783.8,784.2,0.4,784.2,Time=16.0s | BaseRaw=783.8 | CurrentRaw=784.2 | Change=0.4 => Floor
data,,783.8,784.8,1.0,784.8,Time=16.1s | BaseRaw=783.8 | CurrentRaw=784.8 | Change=1.0 => Floor
data,,783.8,784.6,0.8,784.6,Time=16.2s | BaseRaw=783.8 | CurrentRaw=784.6 | Change=0.8 => Floor
data,,783.8,784.0,0.2,784.0,Time=16.3s | BaseRaw=783.8 | CurrentRaw=784.0 | Change=0.2 => Floor
data,,783.8,784.4,0.6,784.4,Time=16.4s | BaseRaw=783.8 | CurrentRaw=784.4 | Change=0.6 => Floor
data,,783.8,785.4,1.6,785.4,Time=16.5s | BaseRaw=783.8 | CurrentRaw=785.4 | Change=1.6 => Floor
