record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,765.4,741.4,24.0,741.4,Time=6.6s | BaseRaw=765.4 | CurrentRaw=741.4 | Change=24.0 => Liquid
data,,765.4,736.8,28.6,736.8,Time=6.7s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,735.6,29.8,735.6,Time=6.8s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,736.0,29.4,736.0,Time=6.9s | BaseRaw=765.4 | CurrentRaw=736.0 | Change=29.4 => Liquid
data,,765.4,736.2,29.2,736.2,Time=7.0s | BaseRaw=765.4 | CurrentRaw=736.2 | Change=29.2 => Liquid
data,,765.4,735.8,29.6,735.8,Time=7.1s | BaseRaw=765.4 | CurrentRaw=735.8 | Change=29.6 => Liquid
data,,765.4,736.4,29.0,736.4,Time=7.2s | BaseRaw=765.4 | CurrentRaw=736.4 | Change=29.0 => Liquid
data,,765.4,736.4,29.0,736.4,Time=7.3s | BaseRaw=765.4 | CurrentRaw=736.4 | Change=29.0 => Liquid
data,,765.4,735.6,29.8,735.6,Time=7.4s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=7.5s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=7.6s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.0,30.4,735.0,Time=7.7s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.4,30.0,735.4,Time=7.8s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.6,29.8,735.6,Time=7.9s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.4,30.0,735.4,Time=8.0s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.8,29.6,735.8,Time=8.1s | BaseRaw=765.4 | CurrentRaw=735.8 | Change=29.6 => Liquid
data,,765.4,735.8,29.6,735.8,Time=8.2s | BaseRaw=765.4 | CurrentRaw=735.8 | Change=29.6 => Liquid
data,,765.4,735.2,30.2,735.2,Time=8.3s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,735.4,30.0,735.4,Time=8.4s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.4,30.0,735.4,Time=8.5s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.0,30.4,735.0,Time=8.6s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.2,30.2,735.2,Time=8.7s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,735.4,30.0,735.4,Time=8.8s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.0,30.4,735.0,Time=8.9s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.2,30.2,735.2,Time=9.0s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,735.2,30.2,735.2,Time=9.1s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,734.8,30.6,734.8,Time=9.2s | BaseRaw=765.4 | CurrentRaw=734.8 | Change=30.6 => Liquid
data,,765.4,735.0,30.4,735.0,Time=9.3s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.2,30.2,735.2,Time=9.4s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,734.8,30.6,734.8,Time=9.5s | BaseRaw=765.4 | CurrentRaw=734.8 | Change=30.6 => Liquid
data,,765.4,735.0,30.4,735.0,Time=9.6s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.2,30.2,735.2,Time=9.7s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,735.0,30.4,735.0,Time=9.8s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.2,30.2,735.2,Time=9.9s | BaseRaw=765.4 | CurrentRaw=735.2 | Change=30.2 => Liquid
data,,765.4,735.4,30.0,735.4,Time=10.0s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.0,30.4,735.0,Time=10.1s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.0,30.4,735.0,Time=10.2s | BaseRaw=765.4 | CurrentRaw=735.0 | Change=30.4 => Liquid
data,,765.4,735.4,30.0,735.4,Time=10.3s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.4,30.0,735.4,Time=10.4s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.4,30.0,735.4,Time=10.5s | BaseRaw=765.4 | CurrentRaw=735.4 | Change=30.0 => Liquid
data,,765.4,735.6,29.8,735.6,Time=10.6s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=10.7s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=10.8s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=10.9s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=11.0s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.6,29.8,735.6,Time=11.1s | BaseRaw=765.4 | CurrentRaw=735.6 | Change=29.8 => Liquid
data,,765.4,735.8,29.6,735.8,Time=11.2s | BaseRaw=765.4 | CurrentRaw=735.8 | Change=29.6 => Liquid
data,,765.4,736.0,29.4,736.0,Time=11.3s | BaseRaw=765.4 | CurrentRaw=736.0 | Change=29.4 => Liquid
data,,765.4,736.2,29.2,736.2,Time=11.4s | BaseRaw=765.4 | CurrentRaw=736.2 | Change=29.2 => Liquid
data,,765.4,736.4,29.0,736.4,Time=11.5s | BaseRaw=765.4 | CurrentRaw=736.4 | Change=29.0 => Liquid
data,,765.4,736.8,28.6,736.8,Time=11.6s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,737.0,28.4,737.0,Time=11.7s | BaseRaw=765.4 | CurrentRaw=737.0 | Change=28.4 => Liquid
data,,765.4,737.0,28.4,737.0,Time=11.8s | BaseRaw=765.4 | CurrentRaw=737.0 | Change=28.4 => Liquid
data,,765.4,736.8,28.6,736.8,Time=11.9s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,736.6,28.8,736.6,Time=12.0s | BaseRaw=765.4 | CurrentRaw=736.6 | Change=28.8 => Liquid
data,,765.4,736.6,28.8,736.6,Time=12.1s | BaseRaw=765.4 | CurrentRaw=736.6 | Change=28.8 => Liquid
data,,765.4,736.8,28.6,736.8,Time=12.2s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,736.8,28.6,736.8,Time=12.3s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,736.8,28.6,736.8,Time=12.4s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,736.8,28.6,736.8,Time=12.5s | BaseRaw=765.4 | CurrentRaw=736.8 | Change=28.6 => Liquid
data,,765.4,737.2,28.2,737.2,Time=12.6s | BaseRaw=765.4 | CurrentRaw=737.2 | Change=28.2 => Liquid
data,,765.4,739.6,25.8,739.6,Time=12.7s | BaseRaw=765.4 | CurrentRaw=739.6 | Change=25.8 => Liquid
data,,765.4,745.0,20.4,745.0,Time=12.8s | BaseRaw=765.4 | CurrentRaw=745.0 | Change=20.4 => Liquid
data,,765.4,750.6,14.8,750.6,Time=12.9s | BaseRaw=765.4 | CurrentRaw=750.6 | Change=14.8 => Liquid
data,,765.4,756.8,8.6,756.8,Time=13.0s | BaseRaw=765.4 | CurrentRaw=756.8 | Change=8.6 => Floor
data,,765.4,762.6,2.8,762.6,Time=13.1s | BaseRaw=765.4 | CurrentRaw=762.6 | Change=2.8 => Floor
data,,765.4,765.8,0.4,765.8,Time=13.2s | BaseRaw=765.4 | CurrentRaw=765.8 | Change=0.4 => Floor
data,,765.4,766.0,0.6,766.0,Time=13.3s | BaseRaw=765.4 | CurrentRaw=766.0 | Change=0.6 => Floor
data,,765.4,765.4,0.0,765.4,Time=13.4s | BaseRaw=765.4 | CurrentRaw=765.4 | Change=0.0 => Floor
data,,765.4,764.4,1.0,764.4,Time=13.5s | BaseRaw=765.4 | CurrentRaw=764.4 | Change=1.0 => Floor
data,,765.4,762.6,2.8,762.6,Time=13.6s | BaseRaw=765.4 | CurrentRaw=762.6 | Change=2.8 => Floor
data,,765.4,761.6,3.8,761.6,Time=13.7s | BaseRaw=765.4 | CurrentRaw=761.6 | Change=3.8 => Floor
data,,765.4,760.4,5.0,760.4,Time=13.8s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=13.9s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=14.0s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.6,4.8,760.6,Time=14.1s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.6,4.8,760.6,Time=14.2s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.4,5.0,760.4,Time=14.3s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=14.4s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.0,5.4,760.0,Time=14.5s | BaseRaw=765.4 | CurrentRaw=760.0 | Change=5.4 => Floor
data,,765.4,760.4,5.0,760.4,Time=14.6s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.0,5.4,760.0,Time=14.7s | BaseRaw=765.4 | CurrentRaw=760.0 | Change=5.4 => Floor
data,,765.4,760.6,4.8,760.6,Time=14.8s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.4,5.0,760.4,Time=14.9s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.8,4.6,760.8,Time=15.0s | BaseRaw=765.4 | CurrentRaw=760.8 | Change=4.6 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.1s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.6,4.8,760.6,Time=15.2s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.3s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.4s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.5s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.2,5.2,760.2,Time=15.6s | BaseRaw=765.4 | CurrentRaw=760.2 | Change=5.2 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.7s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.0,5.4,760.0,Time=15.8s | BaseRaw=765.4 | CurrentRaw=760.0 | Change=5.4 => Floor
data,,765.4,760.4,5.0,760.4,Time=15.9s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.2,5.2,760.2,Time=16.0s | BaseRaw=765.4 | CurrentRaw=760.2 | Change=5.2 => Floor
data,,765.4,760.8,4.6,760.8,Time=16.1s | BaseRaw=765.4 | CurrentRaw=760.8 | Change=4.6 => Floor
data,,765.4,760.6,4.8,760.6,Time=16.2s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,761.0,4.4,761.0,Time=16.3s | BaseRaw=765.4 | CurrentRaw=761.0 | Change=4.4 => Floor
data,,765.4,760.8,4.6,760.8,Time=16.4s | BaseRaw=765.4 | CurrentRaw=760.8 | Change=4.6 => Floor
data,,765.4,761.0,4.4,761.0,Time=16.5s | BaseRaw=765.4 | CurrentRaw=761.0 | Change=4.4 => Floor
data,,765.4,761.0,4.4,761.0,Time=16.6s | BaseRaw=765.4 | CurrentRaw=761.0 | Change=4.4 => Floor
data,,765.4,761.2,4.2,761.2,Time=16.7s | BaseRaw=765.4 | CurrentRaw=761.2 | Change=4.2 => Floor
data,,765.4,761.4,4.0,761.4,Time=16.8s | BaseRaw=765.4 | CurrentRaw=761.4 | Change=4.0 => Floor
data,,765.4,761.0,4.4,761.0,Time=16.9s | BaseRaw=765.4 | CurrentRaw=761.0 | Change=4.4 => Floor
data,,765.4,761.0,4.4,761.0,Time=17.0s | BaseRaw=765.4 | CurrentRaw=761.0 | Change=4.4 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.1s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.2s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.0,5.4,760.0,Time=17.3s | BaseRaw=765.4 | CurrentRaw=760.0 | Change=5.4 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.4s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.2,5.2,760.2,Time=17.5s | BaseRaw=765.4 | CurrentRaw=760.2 | Change=5.2 => Floor
data,,765.4,760.6,4.8,760.6,Time=17.6s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.7s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.8s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.4,5.0,760.4,Time=17.9s | BaseRaw=765.4 | CurrentRaw=760.4 | Change=5.0 => Floor
data,,765.4,760.6,4.8,760.6,Time=18.0s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,760.8,4.6,760.8,Time=18.1s | BaseRaw=765.4 | CurrentRaw=760.8 | Change=4.6 => Floor
data,,765.4,760.8,4.6,760.8,Time=18.2s | BaseRaw=765.4 | CurrentRaw=760.8 | Change=4.6 => Floor
data,,765.4,761.2,4.2,761.2,Time=18.3s | BaseRaw=765.4 | CurrentRaw=761.2 | Change=4.2 => Floor
data,,765.4,760.6,4.8,760.6,Time=18.4s | BaseRaw=765.4 | CurrentRaw=760.6 | Change=4.8 => Floor
data,,765.4,761.4,4.0,761.4,Time=18.5s | BaseRaw=765.4 | CurrentRaw=761.4 | Change=4.0 => Floor
data,,765.4,762.6,2.8,762.6,Time=18.6s | BaseRaw=765.4 | CurrentRaw=762.6 | Change=2.8 => Floor
data,,765.4,764.2,1.2,764.2,Time=18.7s | BaseRaw=765.4 | CurrentRaw=764.2 | Change=1.2 => Floor
data,,765.4,768.8,3.4,768.8,Time=18.8s | BaseRaw=765.4 | CurrentRaw=768.8 | Change=3.4 => Floor
data,,765.4,778.0,12.6,778.0,Time=18.9s | BaseRaw=765.4 | CurrentRaw=778.0 | Change=12.6 => Liquid
