record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,727.2,714.0,13.2,714.0,Time=6.5s | BaseRaw=727.2 | CurrentRaw=714.0 | Change=13.2 => Liquid
data,,727.2,714.0,13.2,714.0,Time=6.6s | BaseRaw=727.2 | CurrentRaw=714.0 | Change=13.2 => Liquid
data,,727.2,714.0,13.2,714.0,Time=6.7s | BaseRaw=727.2 | CurrentRaw=714.0 | Change=13.2 => Liquid
data,,727.2,714.2,13.0,714.2,Time=6.8s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,714.2,13.0,714.2,Time=6.9s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,714.2,13.0,714.2,Time=7.0s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,714.2,13.0,714.2,Time=7.1s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,714.2,13.0,714.2,Time=7.2s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,714.0,13.2,714.0,Time=7.3s | BaseRaw=727.2 | CurrentRaw=714.0 | Change=13.2 => Liquid
data,,727.2,713.8,13.4,713.8,Time=7.4s | BaseRaw=727.2 | CurrentRaw=713.8 | Change=13.4 => Liquid
data,,727.2,713.6,13.6,713.6,Time=7.5s | BaseRaw=727.2 | CurrentRaw=713.6 | Change=13.6 => Liquid
data,,727.2,713.4,13.8,713.4,Time=7.6s | BaseRaw=727.2 | CurrentRaw=713.4 | Change=13.8 => Liquid
data,,727.2,713.2,14.0,713.2,Time=7.7s | BaseRaw=727.2 | CurrentRaw=713.2 | Change=14.0 => Liquid
data,,727.2,713.0,14.2,713.0,Time=7.8s | BaseRaw=727.2 | CurrentRaw=713.0 | Change=14.2 => Liquid
data,,727.2,713.4,13.8,713.4,Time=7.9s | BaseRaw=727.2 | CurrentRaw=713.4 | Change=13.8 => Liquid
data,,727.2,714.2,13.0,714.2,Time=8.0s | BaseRaw=727.2 | CurrentRaw=714.2 | Change=13.0 => Liquid
data,,727.2,715.4,11.8,715.4,Time=8.1s | BaseRaw=727.2 | CurrentRaw=715.4 | Change=11.8 => Liquid
data,,727.2,717.2,10.0,717.2,Time=8.2s | BaseRaw=727.2 | CurrentRaw=717.2 | Change=10.0 => Floor
data,,727.2,719.0,8.2,719.0,Time=8.3s | BaseRaw=727.2 | CurrentRaw=719.0 | Change=8.2 => Floor
data,,727.2,720.2,7.0,720.2,Time=8.4s | BaseRaw=727.2 | CurrentRaw=720.2 | Change=7.0 => Floor
data,,727.2,721.6,5.6,721.6,Time=8.5s | BaseRaw=727.2 | CurrentRaw=721.6 | Change=5.6 => Floor
data,,727.2,728.2,1.0,728.2,Time=8.6s | BaseRaw=727.2 | CurrentRaw=728.2 | Change=1.0 => Floor
data,,727.2,732.4,5.2,732.4,Time=8.7s | BaseRaw=727.2 | CurrentRaw=732.4 | Change=5.2 => Floor
data,,727.2,733.2,6.0,733.2,Time=8.8s | BaseRaw=727.2 | CurrentRaw=733.2 | Change=6.0 => Floor
data,,727.2,733.8,6.6,733.8,Time=8.9s | BaseRaw=727.2 | CurrentRaw=733.8 | Change=6.6 => Floor
data,,727.2,734.0,6.8,734.0,Time=9.0s | BaseRaw=727.2 | CurrentRaw=734.0 | Change=6.8 => Floor
data,,727.2,728.4,1.2,728.4,Time=9.1s | BaseRaw=727.2 | CurrentRaw=728.4 | Change=1.2 => Floor
data,,727.2,724.8,2.4,724.8,Time=9.2s | BaseRaw=727.2 | CurrentRaw=724.8 | Change=2.4 => Floor
data,,727.2,724.6,2.6,724.6,Time=9.3s | BaseRaw=727.2 | CurrentRaw=724.6 | Change=2.6 => Floor
data,,727.2,724.8,2.4,724.8,Time=9.4s | BaseRaw=727.2 | CurrentRaw=724.8 | Change=2.4 => Floor
data,,727.2,724.8,2.4,724.8,Time=9.5s | BaseRaw=727.2 | CurrentRaw=724.8 | Change=2.4 => Floor
data,,727.2,725.2,2.0,725.2,Time=9.6s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=9.7s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=9.8s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=9.9s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=10.0s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.0,2.2,725.0,Time=10.1s | BaseRaw=727.2 | CurrentRaw=725.0 | Change=2.2 => Floor
data,,727.2,725.0,2.2,725.0,Time=10.2s | BaseRaw=727.2 | CurrentRaw=725.0 | Change=2.2 => Floor
data,,727.2,725.0,2.2,725.0,Time=10.3s | BaseRaw=727.2 | CurrentRaw=725.0 | Change=2.2 => Floor
data,,727.2,725.2,2.0,725.2,Time=10.4s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=10.5s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.2,2.0,725.2,Time=10.6s | BaseRaw=727.2 | CurrentRaw=725.2 | Change=2.0 => Floor
data,,727.2,725.0,2.2,725.0,Time=10.7s | BaseRaw=727.2 | CurrentRaw=725.0 | Change=2.2 => Floor
data,,727.2,724.6,2.6,724.6,Time=10.8s | BaseRaw=727.2 | CurrentRaw=724.6 | Change=2.6 => Floor
data,,727.2,724.0,3.2,724.0,Time=10.9s | BaseRaw=727.2 | CurrentRaw=724.0 | Change=3.2 => Floor
data,,727.2,723.6,3.6,723.6,Time=11.0s | BaseRaw=727.2 | CurrentRaw=723.6 | Change=3.6 => Floor
data,,727.2,723.4,3.8,723.4,Time=11.1s | BaseRaw=727.2 | CurrentRaw=723.4 | Change=3.8 => Floor
data,,727.2,723.4,3.8,723.4,Time=11.2s | BaseRaw=727.2 | CurrentRaw=723.4 | Change=3.8 => Floor
data,,727.2,723.8,3.4,723.8,Time=11.3s | BaseRaw=727.2 | CurrentRaw=723.8 | Change=3.4 => Floor
data,,727.2,724.2,3.0,724.2,Time=11.4s | BaseRaw=727.2 | CurrentRaw=724.2 | Change=3.0 => Floor
data,,727.2,724.6,2.6,724.6,Time=11.5s | BaseRaw=727.2 | CurrentRaw=724.6 | Change=2.6 => Floor
data,,727.2,724.8,2.4,724.8,Time=11.6s | BaseRaw=727.2 | CurrentRaw=724.8 | Change=2.4 => Floor
data,,727.2,724.8,2.4,724.8,Time=11.7s | BaseRaw=727.2 | CurrentRaw=724.8 | Change=2.4 => Floor
data,,727.2,724.2,3.0,724.2,Time=11.8s | BaseRaw=727.2 | CurrentRaw=724.2 | Change=3.0 => Floor
data,,727.2,723.2,4.0,723.2,Time=11.9s | BaseRaw=727.2 | CurrentRaw=723.2 | Change=4.0 => Floor
data,,727.2,721.6,5.6,721.6,Time=12.0s | BaseRaw=727.2 | CurrentRaw=721.6 | Change=5.6 => Floor
data,,727.2,720.6,6.6,720.6,Time=12.1s | BaseRaw=727.2 | CurrentRaw=720.6 | Change=6.6 => Floor
data,,727.2,720.2,7.0,720.2,Time=12.2s | BaseRaw=727.2 | CurrentRaw=720.2 | Change=7.0 => Floor
data,,727.2,720.8,6.4,720.8,Time=12.3s | BaseRaw=727.2 | CurrentRaw=720.8 | Change=6.4 => Floor
data,,727.2,722.6,4.6,722.6,Time=12.4s | BaseRaw=727.2 | CurrentRaw=722.6 | Change=4.6 => Floor
data,,727.2,725.0,2.2,725.0,Time=12.5s | BaseRaw=727.2 | CurrentRaw=725.0 | Change=2.2 => Floor
data,,727.2,726.8,0.4,726.8,Time=12.6s | BaseRaw=727.2 | CurrentRaw=726.8 | Change=0.4 => Floor
data,,727.2,728.4,1.2,728.4,Time=12.7s | BaseRaw=727.2 | CurrentRaw=728.4 | Change=1.2 => Floor
data,,727.2,729.4,2.2,729.4,Time=12.8s | BaseRaw=727.2 | CurrentRaw=729.4 | Change=2.2 => Floor
data,,727.2,729.8,2.6,729.8,Time=12.9s | BaseRaw=727.2 | CurrentRaw=729.8 | Change=2.6 => Floor
data,,727.2,730.2,3.0,730.2,Time=13.0s | BaseRaw=727.2 | CurrentRaw=730.2 | Change=3.0 => Floor
data,,727.2,730.8,3.6,730.8,Time=13.1s | BaseRaw=727.2 | CurrentRaw=730.8 | Change=3.6 => Floor
data,,727.2,731.2,4.0,731.2,Time=13.2s | BaseRaw=727.2 | CurrentRaw=731.2 | Change=4.0 => Floor
data,,727.2,731.4,4.2,731.4,Time=13.3s | BaseRaw=727.2 | CurrentRaw=731.4 | Change=4.2 => Floor
data,,727.2,731.6,4.4,731.6,Time=13.4s | BaseRaw=727.2 | CurrentRaw=731.6 | Change=4.4 => Floor
data,,727.2,731.6,4.4,731.6,Time=13.5s | BaseRaw=727.2 | CurrentRaw=731.6 | Change=4.4 => Floor
data,,727.2,731.4,4.2,731.4,Time=13.6s | BaseRaw=727.2 | CurrentRaw=731.4 | Change=4.2 => Floor
data,,727.2,731.2,4.0,731.2,Time=13.7s | BaseRaw=727.2 | CurrentRaw=731.2 | Change=4.0 => Floor
data,,727.2,731.2,4.0,731.2,Time=13.8s | BaseRaw=727.2 | CurrentRaw=731.2 | Change=4.0 => Floor
data,,727.2,731.0,3.8,731.0,Time=13.9s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.0s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.1s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.2s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.3s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.4s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
data,,727.2,731.0,3.8,731.0,Time=14.5s | BaseRaw=727.2 | CurrentRaw=731.0 | Change=3.8 => Floor
