record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,849.1,812.6,36.5,812.6,Time=6.6s | BaseRaw=849.1 | CurrentRaw=812.6 | Change=36.5 => Liquid
data,,849.1,812.6,36.5,812.6,Time=6.7s | BaseRaw=849.1 | CurrentRaw=812.6 | Change=36.5 => Liquid
data,,849.1,812.4,36.7,812.4,Time=6.8s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.2,36.9,812.2,Time=6.9s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=7.0s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=7.1s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=7.2s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.3s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.6,36.5,812.6,Time=7.4s | BaseRaw=849.1 | CurrentRaw=812.6 | Change=36.5 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.5s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.6s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.7s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.8s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=7.9s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=8.0s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=8.1s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=8.2s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.4,36.7,812.4,Time=8.3s | BaseRaw=849.1 | CurrentRaw=812.4 | Change=36.7 => Liquid
data,,849.1,812.2,36.9,812.2,Time=8.4s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=8.5s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=8.6s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.2,36.9,812.2,Time=8.7s | BaseRaw=849.1 | CurrentRaw=812.2 | Change=36.9 => Liquid
data,,849.1,812.0,37.1,812.0,Time=8.8s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=8.9s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=9.0s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=9.1s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,811.8,37.3,811.8,Time=9.2s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.8,37.3,811.8,Time=9.3s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.8,37.3,811.8,Time=9.4s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.8,37.3,811.8,Time=9.5s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.8,37.3,811.8,Time=9.6s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,812.0,37.1,812.0,Time=9.7s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=9.8s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=9.9s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=10.0s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=10.1s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,811.8,37.3,811.8,Time=10.2s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.6,37.5,811.6,Time=10.3s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.4,37.7,811.4,Time=10.4s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.4,37.7,811.4,Time=10.5s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.4,37.7,811.4,Time=10.6s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.6,37.5,811.6,Time=10.7s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.6,37.5,811.6,Time=10.8s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.6,37.5,811.6,Time=10.9s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.4,37.7,811.4,Time=11.0s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.2,37.9,811.2,Time=11.1s | BaseRaw=849.1 | CurrentRaw=811.2 | Change=37.9 => Liquid
data,,849.1,811.0,38.1,811.0,Time=11.2s | BaseRaw=849.1 | CurrentRaw=811.0 | Change=38.1 => Liquid
data,,849.1,811.2,37.9,811.2,Time=11.3s | BaseRaw=849.1 | CurrentRaw=811.2 | Change=37.9 => Liquid
data,,849.1,811.2,37.9,811.2,Time=11.4s | BaseRaw=849.1 | CurrentRaw=811.2 | Change=37.9 => Liquid
data,,849.1,811.4,37.7,811.4,Time=11.5s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.4,37.7,811.4,Time=11.6s | BaseRaw=849.1 | CurrentRaw=811.4 | Change=37.7 => Liquid
data,,849.1,811.6,37.5,811.6,Time=11.7s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.6,37.5,811.6,Time=11.8s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.8,37.3,811.8,Time=11.9s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,811.8,37.3,811.8,Time=12.0s | BaseRaw=849.1 | CurrentRaw=811.8 | Change=37.3 => Liquid
data,,849.1,812.0,37.1,812.0,Time=12.1s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,812.0,37.1,812.0,Time=12.2s | BaseRaw=849.1 | CurrentRaw=812.0 | Change=37.1 => Liquid
data,,849.1,811.6,37.5,811.6,Time=12.3s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,811.0,38.1,811.0,Time=12.4s | BaseRaw=849.1 | CurrentRaw=811.0 | Change=38.1 => Liquid
data,,849.1,811.0,38.1,811.0,Time=12.5s | BaseRaw=849.1 | CurrentRaw=811.0 | Change=38.1 => Liquid
data,,849.1,811.6,37.5,811.6,Time=12.6s | BaseRaw=849.1 | CurrentRaw=811.6 | Change=37.5 => Liquid
data,,849.1,814.0,35.1,814.0,Time=12.7s | BaseRaw=849.1 | CurrentRaw=814.0 | Change=35.1 => Liquid
data,,849.1,820.0,29.1,820.0,Time=12.8s | BaseRaw=849.1 | CurrentRaw=820.0 | Change=29.1 => Liquid
data,,849.1,827.4,21.7,827.4,Time=12.9s | BaseRaw=849.1 | CurrentRaw=827.4 | Change=21.7 => Liquid
data,,849.1,834.2,14.9,834.2,Time=13.0s | BaseRaw=849.1 | CurrentRaw=834.2 | Change=14.9 => Liquid
data,,849.1,841.8,7.3,841.8,Time=13.1s | BaseRaw=849.1 | CurrentRaw=841.8 | Change=7.3 => Floor
data,,849.1,847.0,2.1,847.0,Time=13.2s | BaseRaw=849.1 | CurrentRaw=847.0 | Change=2.1 => Floor
data,,849.1,848.4,0.7,848.4,Time=13.3s | BaseRaw=849.1 | CurrentRaw=848.4 | Change=0.7 => Floor
data,,849.1,848.4,0.7,848.4,Time=13.4s | BaseRaw=849.1 | CurrentRaw=848.4 | Change=0.7 => Floor
data,,849.1,848.2,0.9,848.2,Time=13.5s | BaseRaw=849.1 | CurrentRaw=848.2 | Change=0.9 => Floor
data,,849.1,846.8,2.3,846.8,Time=13.6s | BaseRaw=849.1 | CurrentRaw=846.8 | Change=2.3 => Floor
data,,849.1,846.0,3.1,846.0,Time=13.7s | BaseRaw=849.1 | CurrentRaw=846.0 | Change=3.1 => Floor
data,,849.1,845.6,3.5,845.6,Time=13.8s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.4,3.7,845.4,Time=13.9s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=14.0s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.2,3.9,845.2,Time=14.1s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.0,4.1,845.0,Time=14.2s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=14.3s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=14.4s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.2,3.9,845.2,Time=14.5s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=14.6s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=14.7s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.4,3.7,845.4,Time=14.8s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=14.9s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=15.0s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.6,3.5,845.6,Time=15.1s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.6,3.5,845.6,Time=15.2s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.4,3.7,845.4,Time=15.3s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=15.4s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.2,3.9,845.2,Time=15.5s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=15.6s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=15.7s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=15.8s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=15.9s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=16.0s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.1s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.2s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.3s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.4s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.5s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.0,4.1,845.0,Time=16.6s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.2,3.9,845.2,Time=16.7s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.4,3.7,845.4,Time=16.8s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=16.9s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.0s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.1s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.2,3.9,845.2,Time=17.2s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=17.3s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.4s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.5s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.6,3.5,845.6,Time=17.6s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.6,3.5,845.6,Time=17.7s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.8s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.4,3.7,845.4,Time=17.9s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,845.6,3.5,845.6,Time=18.0s | BaseRaw=849.1 | CurrentRaw=845.6 | Change=3.5 => Floor
data,,849.1,845.2,3.9,845.2,Time=18.1s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.2,3.9,845.2,Time=18.2s | BaseRaw=849.1 | CurrentRaw=845.2 | Change=3.9 => Floor
data,,849.1,845.0,4.1,845.0,Time=18.3s | BaseRaw=849.1 | CurrentRaw=845.0 | Change=4.1 => Floor
data,,849.1,845.4,3.7,845.4,Time=18.4s | BaseRaw=849.1 | CurrentRaw=845.4 | Change=3.7 => Floor
data,,849.1,847.4,1.7,847.4,Time=18.5s | BaseRaw=849.1 | CurrentRaw=847.4 | Change=1.7 => Floor
data,,849.1,850.8,1.7,850.8,Time=18.6s | BaseRaw=849.1 | CurrentRaw=850.8 | Change=1.7 => Floor
data,,849.1,854.4,5.3,854.4,Time=18.7s | BaseRaw=849.1 | CurrentRaw=854.4 | Change=5.3 => Floor
data,,849.1,858.2,9.1,858.2,Time=18.8s | BaseRaw=849.1 | CurrentRaw=858.2 | Change=9.1 => Floor
data,,849.1,861.2,12.1,861.2,Time=18.9s | BaseRaw=849.1 | CurrentRaw=861.2 | Change=12.1 => Liquid
