record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,782.8,727.8,55.0,727.8,Time=6.6s | BaseRaw=782.8 | CurrentRaw=727.8 | Change=55.0 => Liquid
data,,782.8,705.2,77.6,705.2,Time=6.7s | BaseRaw=782.8 | CurrentRaw=705.2 | Change=77.6 => Liquid
data,,782.8,691.2,91.6,691.2,Time=6.8s | BaseRaw=782.8 | CurrentRaw=691.2 | Change=91.6 => Liquid
data,,782.8,693.0,89.8,693.0,Time=6.9s | BaseRaw=782.8 | CurrentRaw=693.0 | Change=89.8 => Liquid
data,,782.8,689.4,93.4,689.4,Time=7.0s | BaseRaw=782.8 | CurrentRaw=689.4 | Change=93.4 => Liquid
data,,782.8,684.6,98.2,684.6,Time=7.1s | BaseRaw=782.8 | CurrentRaw=684.6 | Change=98.2 => Liquid
data,,782.8,692.0,90.8,692.0,Time=7.2s | BaseRaw=782.8 | CurrentRaw=692.0 | Change=90.8 => Liquid
data,,782.8,688.6,94.2,688.6,Time=7.3s | BaseRaw=782.8 | CurrentRaw=688.6 | Change=94.2 => Liquid
data,,782.8,684.8,98.0,684.8,Time=7.4s | BaseRaw=782.8 | CurrentRaw=684.8 | Change=98.0 => Liquid
data,,782.8,692.0,90.8,692.0,Time=7.5s | BaseRaw=782.8 | CurrentRaw=692.0 | Change=90.8 => Liquid
data,,782.8,687.8,95.0,687.8,Time=7.6s | BaseRaw=782.8 | CurrentRaw=687.8 | Change=95.0 => Liquid
data,,782.8,684.8,98.0,684.8,Time=7.7s | BaseRaw=782.8 | CurrentRaw=684.8 | Change=98.0 => Liquid
data,,782.8,691.4,91.4,691.4,Time=7.8s | BaseRaw=782.8 | CurrentRaw=691.4 | Change=91.4 => Liquid
data,,782.8,686.6,96.2,686.6,Time=7.9s | BaseRaw=782.8 | CurrentRaw=686.6 | Change=96.2 => Liquid
data,,782.8,685.0,97.8,685.0,Time=8.0s | BaseRaw=782.8 | CurrentRaw=685.0 | Change=97.8 => Liquid
data,,782.8,691.0,91.8,691.0,Time=8.1s | BaseRaw=782.8 | CurrentRaw=691.0 | Change=91.8 => Liquid
data,,782.8,685.4,97.4,685.4,Time=8.2s | BaseRaw=782.8 | CurrentRaw=685.4 | Change=97.4 => Liquid
data,,782.8,685.4,97.4,685.4,Time=8.3s | BaseRaw=782.8 | CurrentRaw=685.4 | Change=97.4 => Liquid
data,,782.8,690.8,92.0,690.8,Time=8.4s | BaseRaw=782.8 | CurrentRaw=690.8 | Change=92.0 => Liquid
data,,782.8,685.0,97.8,685.0,Time=8.5s | BaseRaw=782.8 | CurrentRaw=685.0 | Change=97.8 => Liquid
data,,782.8,686.2,96.6,686.2,Time=8.6s | BaseRaw=782.8 | CurrentRaw=686.2 | Change=96.6 => Liquid
data,,782.8,691.2,91.6,691.2,Time=8.7s | BaseRaw=782.8 | CurrentRaw=691.2 | Change=91.6 => Liquid
data,,782.8,685.0,97.8,685.0,Time=8.8s | BaseRaw=782.8 | CurrentRaw=685.0 | Change=97.8 => Liquid
data,,782.8,687.4,95.4,687.4,Time=8.9s | BaseRaw=782.8 | CurrentRaw=687.4 | Change=95.4 => Liquid
data,,782.8,691.2,91.6,691.2,Time=9.0s | BaseRaw=782.8 | CurrentRaw=691.2 | Change=91.6 => Liquid
data,,782.8,684.4,98.4,684.4,Time=9.1s | BaseRaw=782.8 | CurrentRaw=684.4 | Change=98.4 => Liquid
data,,782.8,687.6,95.2,687.6,Time=9.2s | BaseRaw=782.8 | CurrentRaw=687.6 | Change=95.2 => Liquid
data,,782.8,690.4,92.4,690.4,Time=9.3s | BaseRaw=782.8 | CurrentRaw=690.4 | Change=92.4 => Liquid
data,,782.8,683.2,99.6,683.2,Time=9.4s | BaseRaw=782.8 | CurrentRaw=683.2 | Change=99.6 => Liquid
data,,782.8,687.8,95.0,687.8,Time=9.5s | BaseRaw=782.8 | CurrentRaw=687.8 | Change=95.0 => Liquid
data,,782.8,689.4,93.4,689.4,Time=9.6s | BaseRaw=782.8 | CurrentRaw=689.4 | Change=93.4 => Liquid
data,,782.8,682.2,100.6,682.2,Time=9.7s | BaseRaw=782.8 | CurrentRaw=682.2 | Change=100.6 => Liquid
data,,782.8,685.2,97.6,685.2,Time=9.8s | BaseRaw=782.8 | CurrentRaw=685.2 | Change=97.6 => Liquid
data,,782.8,689.8,93.0,689.8,Time=9.9s | BaseRaw=782.8 | CurrentRaw=689.8 | Change=93.0 => Liquid
data,,782.8,681.0,101.8,681.0,Time=10.0s | BaseRaw=782.8 | CurrentRaw=681.0 | Change=101.8 => Liquid
data,,782.8,680.0,102.8,680.0,Time=10.1s | BaseRaw=782.8 | CurrentRaw=680.0 | Change=102.8 => Liquid
data,,782.8,684.6,98.2,684.6,Time=10.2s | BaseRaw=782.8 | CurrentRaw=684.6 | Change=98.2 => Liquid
data,,782.8,697.8,85.0,697.8,Time=10.3s | BaseRaw=782.8 | CurrentRaw=697.8 | Change=85.0 => Liquid
data,,782.8,716.6,66.2,716.6,Time=10.4s | BaseRaw=782.8 | CurrentRaw=716.6 | Change=66.2 => Liquid
data,,782.8,736.4,46.4,736.4,Time=10.5s | BaseRaw=782.8 | CurrentRaw=736.4 | Change=46.4 => Liquid
data,,782.8,755.0,27.8,755.0,Time=10.6s | BaseRaw=782.8 | CurrentRaw=755.0 | Change=27.8 => Liquid
data,,782.8,774.0,8.8,774.0,Time=10.7s | BaseRaw=782.8 | CurrentRaw=774.0 | Change=8.8 => Floor
data,,782.8,776.6,6.2,776.6,Time=10.8s | BaseRaw=782.8 | CurrentRaw=776.6 | Change=6.2 => Floor
data,,782.8,775.4,7.4,775.4,Time=10.9s | BaseRaw=782.8 | CurrentRaw=775.4 | Change=7.4 => Floor
data,,782.8,779.6,3.2,779.6,Time=11.0s | BaseRaw=782.8 | CurrentRaw=779.6 | Change=3.2 => Floor
data,,782.8,781.0,1.8,781.0,Time=11.1s | BaseRaw=782.8 | CurrentRaw=781.0 | Change=1.8 => Floor
data,,782.8,782.2,0.6,782.2,Time=11.2s | BaseRaw=782.8 | CurrentRaw=782.2 | Change=0.6 => Floor
data,,782.8,779.8,3.0,779.8,Time=11.3s | BaseRaw=782.8 | CurrentRaw=779.8 | Change=3.0 => Floor
data,,782.8,784.2,1.4,784.2,Time=11.4s | BaseRaw=782.8 | CurrentRaw=784.2 | Change=1.4 => Floor
data,,782.8,779.0,3.8,779.0,Time=11.5s | BaseRaw=782.8 | CurrentRaw=779.0 | Change=3.8 => Floor
data,,782.8,786.0,3.2,786.0,Time=11.6s | BaseRaw=782.8 | CurrentRaw=786.0 | Change=3.2 => Floor
data,,782.8,778.8,4.0,778.8,Time=11.7s | BaseRaw=782.8 | CurrentRaw=778.8 | Change=4.0 => Floor
data,,782.8,787.0,4.2,787.0,Time=11.8s | BaseRaw=782.8 | CurrentRaw=787.0 | Change=4.2 => Floor
