record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,467.9,381.0,86.9,381.0,Time=6.6s | BaseRaw=467.9 | CurrentRaw=381.0 | Change=86.9 => Liquid
data,,467.9,379.8,88.1,379.8,Time=6.7s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,379.6,88.3,379.6,Time=6.8s | BaseRaw=467.9 | CurrentRaw=379.6 | Change=88.3 => Liquid
data,,467.9,380.6,87.3,380.6,Time=6.9s | BaseRaw=467.9 | CurrentRaw=380.6 | Change=87.3 => Liquid
data,,467.9,379.8,88.1,379.8,Time=7.0s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,379.6,88.3,379.6,Time=7.1s | BaseRaw=467.9 | CurrentRaw=379.6 | Change=88.3 => Liquid
data,,467.9,380.6,87.3,380.6,Time=7.2s | BaseRaw=467.9 | CurrentRaw=380.6 | Change=87.3 => Liquid
data,,467.9,379.8,88.1,379.8,Time=7.3s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,379.6,88.3,379.6,Time=7.4s | BaseRaw=467.9 | CurrentRaw=379.6 | Change=88.3 => Liquid
data,,467.9,380.6,87.3,380.6,Time=7.5s | BaseRaw=467.9 | CurrentRaw=380.6 | Change=87.3 => Liquid
data,,467.9,379.8,88.1,379.8,Time=7.6s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,379.6,88.3,379.6,Time=7.7s | BaseRaw=467.9 | CurrentRaw=379.6 | Change=88.3 => Liquid
data,,467.9,380.6,87.3,380.6,Time=7.8s | BaseRaw=467.9 | CurrentRaw=380.6 | Change=87.3 => Liquid
data,,467.9,379.8,88.1,379.8,Time=7.9s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,379.8,88.1,379.8,Time=8.0s | BaseRaw=467.9 | CurrentRaw=379.8 | Change=88.1 => Liquid
data,,467.9,380.8,87.1,380.8,Time=8.1s | BaseRaw=467.9 | CurrentRaw=380.8 | Change=87.1 => Liquid
data,,467.9,380.0,87.9,380.0,Time=8.2s | BaseRaw=467.9 | CurrentRaw=380.0 | Change=87.9 => Liquid
data,,467.9,380.0,87.9,380.0,Time=8.3s | BaseRaw=467.9 | CurrentRaw=380.0 | Change=87.9 => Liquid
data,,467.9,381.0,86.9,381.0,Time=8.4s | BaseRaw=467.9 | CurrentRaw=381.0 | Change=86.9 => Liquid
data,,467.9,380.4,87.5,380.4,Time=8.5s | BaseRaw=467.9 | CurrentRaw=380.4 | Change=87.5 => Liquid
data,,467.9,380.6,87.3,380.6,Time=8.6s | BaseRaw=467.9 | CurrentRaw=380.6 | Change=87.3 => Liquid
data,,467.9,381.8,86.1,381.8,Time=8.7s | BaseRaw=467.9 | CurrentRaw=381.8 | Change=86.1 => Liquid
data,,467.9,381.0,86.9,381.0,Time=8.8s | BaseRaw=467.9 | CurrentRaw=381.0 | Change=86.9 => Liquid
data,,467.9,381.2,86.7,381.2,Time=8.9s | BaseRaw=467.9 | CurrentRaw=381.2 | Change=86.7 => Liquid
data,,467.9,382.4,85.5,382.4,Time=9.0s | BaseRaw=467.9 | CurrentRaw=382.4 | Change=85.5 => Liquid
data,,467.9,381.8,86.1,381.8,Time=9.1s | BaseRaw=467.9 | CurrentRaw=381.8 | Change=86.1 => Liquid
data,,467.9,382.2,85.7,382.2,Time=9.2s | BaseRaw=467.9 | CurrentRaw=382.2 | Change=85.7 => Liquid
data,,467.9,383.6,84.3,383.6,Time=9.3s | BaseRaw=467.9 | CurrentRaw=383.6 | Change=84.3 => Liquid
data,,467.9,383.0,84.9,383.0,Time=9.4s | BaseRaw=467.9 | CurrentRaw=383.0 | Change=84.9 => Liquid
data,,467.9,382.8,85.1,382.8,Time=9.5s | BaseRaw=467.9 | CurrentRaw=382.8 | Change=85.1 => Liquid
data,,467.9,383.8,84.1,383.8,Time=9.6s | BaseRaw=467.9 | CurrentRaw=383.8 | Change=84.1 => Liquid
data,,467.9,382.8,85.1,382.8,Time=9.7s | BaseRaw=467.9 | CurrentRaw=382.8 | Change=85.1 => Liquid
data,,467.9,382.8,85.1,382.8,Time=9.8s | BaseRaw=467.9 | CurrentRaw=382.8 | Change=85.1 => Liquid
data,,467.9,383.8,84.1,383.8,Time=9.9s | BaseRaw=467.9 | CurrentRaw=383.8 | Change=84.1 => Liquid
data,,467.9,382.0,85.9,382.0,Time=10.0s | BaseRaw=467.9 | CurrentRaw=382.0 | Change=85.9 => Liquid
data,,467.9,380.0,87.9,380.0,Time=10.1s | BaseRaw=467.9 | CurrentRaw=380.0 | Change=87.9 => Liquid
data,,467.9,382.8,85.1,382.8,Time=10.2s | BaseRaw=467.9 | CurrentRaw=382.8 | Change=85.1 => Liquid
data,,467.9,393.6,74.3,393.6,Time=10.3s | BaseRaw=467.9 | CurrentRaw=393.6 | Change=74.3 => Liquid
data,,467.9,408.8,59.1,408.8,Time=10.4s | BaseRaw=467.9 | CurrentRaw=408.8 | Change=59.1 => Liquid
data,,467.9,427.2,40.7,427.2,Time=10.5s | BaseRaw=467.9 | CurrentRaw=427.2 | Change=40.7 => Liquid
data,,467.9,446.6,21.3,446.6,Time=10.6s | BaseRaw=467.9 | CurrentRaw=446.6 | Change=21.3 => Liquid
data,,467.9,462.6,5.3,462.6,Time=10.7s | BaseRaw=467.9 | CurrentRaw=462.6 | Change=5.3 => Floor
data,,467.9,468.4,0.5,468.4,Time=10.8s | BaseRaw=467.9 | CurrentRaw=468.4 | Change=0.5 => Floor
data,,467.9,470.4,2.5,470.4,Time=10.9s | BaseRaw=467.9 | CurrentRaw=470.4 | Change=2.5 => Floor
data,,467.9,470.4,2.5,470.4,Time=11.0s | BaseRaw=467.9 | CurrentRaw=470.4 | Change=2.5 => Floor
data,,467.9,469.8,1.9,469.8,Time=11.1s | BaseRaw=467.9 | CurrentRaw=469.8 | Change=1.9 => Floor
data,,467.9,468.2,0.3,468.2,Time=11.2s | BaseRaw=467.9 | CurrentRaw=468.2 | Change=0.3 => Floor
data,,467.9,468.2,0.3,468.2,Time=11.3s | BaseRaw=467.9 | CurrentRaw=468.2 | Change=0.3 => Floor
data,,467.9,467.4,0.5,467.4,Time=11.4s | BaseRaw=467.9 | CurrentRaw=467.4 | Change=0.5 => Floor
data,,467.9,467.0,0.9,467.0,Time=11.5s | BaseRaw=467.9 | CurrentRaw=467.0 | Change=0.9 => Floor
data,,467.9,466.8,1.1,466.8,Time=11.6s | BaseRaw=467.9 | CurrentRaw=466.8 | Change=1.1 => Floor
data,,467.9,466.6,1.3,466.6,Time=11.7s | BaseRaw=467.9 | CurrentRaw=466.6 | Change=1.3 => Floor
data,,467.9,466.8,1.1,466.8,Time=11.8s | BaseRaw=467.9 | CurrentRaw=466.8 | Change=1.1 => Floor
data,,467.9,466.4,1.5,466.4,Time=11.9s | BaseRaw=467.9 | CurrentRaw=466.4 | Change=1.5 => Floor
data,,467.9,467.2,0.7,467.2,Time=12.0s | BaseRaw=467.9 | CurrentRaw=467.2 | Change=0.7 => Floor
data,,467.9,466.8,1.1,466.8,Time=12.1s | BaseRaw=467.9 | CurrentRaw=466.8 | Change=1.1 => Floor
data,,467.9,467.8,0.1,467.8,Time=12.2s | BaseRaw=467.9 | CurrentRaw=467.8 | Change=0.1 => Floor
data,,467.9,467.4,0.5,467.4,Time=12.3s | BaseRaw=467.9 | CurrentRaw=467.4 | Change=0.5 => Floor
data,,467.9,468.4,0.5,468.4,Time=12.4s | BaseRaw=467.9 | CurrentRaw=468.4 | Change=0.5 => Floor
data,,467.9,468.0,0.1,468.0,Time=12.5s | BaseRaw=467.9 | CurrentRaw=468.0 | Change=0.1 => Floor
data,,467.9,468.6,0.7,468.6,Time=12.6s | BaseRaw=467.9 | CurrentRaw=468.6 | Change=0.7 => Floor
data,,467.9,468.6,0.7,468.6,Time=12.7s | BaseRaw=467.9 | CurrentRaw=468.6 | Change=0.7 => Floor
data,,467.9,468.4,0.5,468.4,Time=12.8s | BaseRaw=467.9 | CurrentRaw=468.4 | Change=0.5 => Floor
data,,467.9,468.4,0.5,468.4,Time=12.9s | BaseRaw=467.9 | CurrentRaw=468.4 | Change=0.5 => Floor
data,,467.9,468.0,0.1,468.0,Time=13.0s | BaseRaw=467.9 | CurrentRaw=468.0 | Change=0.1 => Floor
data,,467.9,468.2,0.3,468.2,Time=13.1s | BaseRaw=467.9 | CurrentRaw=468.2 | Change=0.3 => Floor
data,,467.9,467.4,0.5,467.4,Time=13.2s | BaseRaw=467.9 | CurrentRaw=467.4 | Change=0.5 => Floor
