record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,512.4,491.4,21.0,491.4,Time=6.6s | BaseRaw=512.4 | CurrentRaw=491.4 | Change=21.0 => Liquid
data,,512.4,492.0,20.4,492.0,Time=6.7s | BaseRaw=512.4 | CurrentRaw=492.0 | Change=20.4 => Liquid
data,,512.4,491.6,20.8,491.6,Time=6.8s | BaseRaw=512.4 | CurrentRaw=491.6 | Change=20.8 => Liquid
data,,512.4,491.2,21.2,491.2,Time=6.9s | BaseRaw=512.4 | CurrentRaw=491.2 | Change=21.2 => Liquid
data,,512.4,491.8,20.6,491.8,Time=7.0s | BaseRaw=512.4 | CurrentRaw=491.8 | Change=20.6 => Liquid
data,,512.4,491.4,21.0,491.4,Time=7.1s | BaseRaw=512.4 | CurrentRaw=491.4 | Change=21.0 => Liquid
data,,512.4,491.0,21.4,491.0,Time=7.2s | BaseRaw=512.4 | CurrentRaw=491.0 | Change=21.4 => Liquid
data,,512.4,491.6,20.8,491.6,Time=7.3s | BaseRaw=512.4 | CurrentRaw=491.6 | Change=20.8 => Liquid
data,,512.4,491.4,21.0,491.4,Time=7.4s | BaseRaw=512.4 | CurrentRaw=491.4 | Change=21.0 => Liquid
data,,512.4,491.0,21.4,491.0,Time=7.5s | BaseRaw=512.4 | CurrentRaw=491.0 | Change=21.4 => Liquid
data,,512.4,491.8,20.6,491.8,Time=7.6s | BaseRaw=512.4 | CurrentRaw=491.8 | Change=20.6 => Liquid
data,,512.4,491.6,20.8,491.6,Time=7.7s | BaseRaw=512.4 | CurrentRaw=491.6 | Change=20.8 => Liquid
data,,512.4,491.2,21.2,491.2,Time=7.8s | BaseRaw=512.4 | CurrentRaw=491.2 | Change=21.2 => Liquid
data,,512.4,492.0,20.4,492.0,Time=7.9s | BaseRaw=512.4 | CurrentRaw=492.0 | Change=20.4 => Liquid
data,,512.4,491.8,20.6,491.8,Time=8.0s | BaseRaw=512.4 | CurrentRaw=491.8 | Change=20.6 => Liquid
data,,512.4,491.2,21.2,491.2,Time=8.1s | BaseRaw=512.4 | CurrentRaw=491.2 | Change=21.2 => Liquid
data,,512.4,492.0,20.4,492.0,Time=8.2s | BaseRaw=512.4 | CurrentRaw=492.0 | Change=20.4 => Liquid
data,,512.4,492.0,20.4,492.0,Time=8.3s | BaseRaw=512.4 | CurrentRaw=492.0 | Change=20.4 => Liquid
data,,512.4,491.4,21.0,491.4,Time=8.4s | BaseRaw=512.4 | CurrentRaw=491.4 | Change=21.0 => Liquid
data,,512.4,492.4,20.0,492.4,Time=8.5s | BaseRaw=512.4 | CurrentRaw=492.4 | Change=20.0 => Liquid
data,,512.4,492.8,19.6,492.8,Time=8.6s | BaseRaw=512.4 | CurrentRaw=492.8 | Change=19.6 => Liquid
data,,512.4,492.6,19.8,492.6,Time=8.7s | BaseRaw=512.4 | CurrentRaw=492.6 | Change=19.8 => Liquid
data,,512.4,493.6,18.8,493.6,Time=8.8s | BaseRaw=512.4 | CurrentRaw=493.6 | Change=18.8 => Liquid
data,,512.4,494.0,18.4,494.0,Time=8.9s | BaseRaw=512.4 | CurrentRaw=494.0 | Change=18.4 => Liquid
data,,512.4,493.6,18.8,493.6,Time=9.0s | BaseRaw=512.4 | CurrentRaw=493.6 | Change=18.8 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.1s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.2s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,493.6,18.8,493.6,Time=9.3s | BaseRaw=512.4 | CurrentRaw=493.6 | Change=18.8 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.4s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.5s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,493.6,18.8,493.6,Time=9.6s | BaseRaw=512.4 | CurrentRaw=493.6 | Change=18.8 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.7s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,494.2,18.2,494.2,Time=9.8s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,493.6,18.8,493.6,Time=9.9s | BaseRaw=512.4 | CurrentRaw=493.6 | Change=18.8 => Liquid
data,,512.4,494.2,18.2,494.2,Time=10.0s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,494.8,17.6,494.8,Time=10.1s | BaseRaw=512.4 | CurrentRaw=494.8 | Change=17.6 => Liquid
data,,512.4,494.2,18.2,494.2,Time=10.2s | BaseRaw=512.4 | CurrentRaw=494.2 | Change=18.2 => Liquid
data,,512.4,494.6,17.8,494.6,Time=10.3s | BaseRaw=512.4 | CurrentRaw=494.6 | Change=17.8 => Liquid
data,,512.4,496.4,16.0,496.4,Time=10.4s | BaseRaw=512.4 | CurrentRaw=496.4 | Change=16.0 => Liquid
data,,512.4,498.0,14.4,498.0,Time=10.5s | BaseRaw=512.4 | CurrentRaw=498.0 | Change=14.4 => Liquid
data,,512.4,499.6,12.8,499.6,Time=10.6s | BaseRaw=512.4 | CurrentRaw=499.6 | Change=12.8 => Liquid
data,,512.4,501.4,11.0,501.4,Time=10.7s | BaseRaw=512.4 | CurrentRaw=501.4 | Change=11.0 => Liquid
data,,512.4,503.4,9.0,503.4,Time=10.8s | BaseRaw=512.4 | CurrentRaw=503.4 | Change=9.0 => Floor
data,,512.4,508.2,4.2,508.2,Time=10.9s | BaseRaw=512.4 | CurrentRaw=508.2 | Change=4.2 => Floor
data,,512.4,512.8,0.4,512.8,Time=11.0s | BaseRaw=512.4 | CurrentRaw=512.8 | Change=0.4 => Floor
data,,512.4,518.2,5.8,518.2,Time=11.1s | BaseRaw=512.4 | CurrentRaw=518.2 | Change=5.8 => Floor
data,,512.4,523.0,10.6,523.0,Time=11.2s | BaseRaw=512.4 | CurrentRaw=523.0 | Change=10.6 => Liquid
data,,512.4,527.4,15.0,527.4,Time=11.3s | BaseRaw=512.4 | CurrentRaw=527.4 | Change=15.0 => Liquid
data,,512.4,528.0,15.6,528.0,Time=11.4s | BaseRaw=512.4 | CurrentRaw=528.0 | Change=15.6 => Liquid
data,,512.4,528.2,15.8,528.2,Time=11.5s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,527.0,14.6,527.0,Time=11.6s | BaseRaw=512.4 | CurrentRaw=527.0 | Change=14.6 => Liquid
data,,512.4,526.6,14.2,526.6,Time=11.7s | BaseRaw=512.4 | CurrentRaw=526.6 | Change=14.2 => Liquid
data,,512.4,526.4,14.0,526.4,Time=11.8s | BaseRaw=512.4 | CurrentRaw=526.4 | Change=14.0 => Liquid
data,,512.4,526.2,13.8,526.2,Time=11.9s | BaseRaw=512.4 | CurrentRaw=526.2 | Change=13.8 => Liquid
data,,512.4,526.2,13.8,526.2,Time=12.0s | BaseRaw=512.4 | CurrentRaw=526.2 | Change=13.8 => Liquid
data,,512.4,526.2,13.8,526.2,Time=12.1s | BaseRaw=512.4 | CurrentRaw=526.2 | Change=13.8 => Liquid
data,,512.4,526.4,14.0,526.4,Time=12.2s | BaseRaw=512.4 | CurrentRaw=526.4 | Change=14.0 => Liquid
data,,512.4,527.0,14.6,527.0,Time=12.3s | BaseRaw=512.4 | CurrentRaw=527.0 | Change=14.6 => Liquid
data,,512.4,527.2,14.8,527.2,Time=12.4s | BaseRaw=512.4 | CurrentRaw=527.2 | Change=14.8 => Liquid
data,,512.4,527.6,15.2,527.6,Time=12.5s | BaseRaw=512.4 | CurrentRaw=527.6 | Change=15.2 => Liquid
data,,512.4,527.8,15.4,527.8,Time=12.6s | BaseRaw=512.4 | CurrentRaw=527.8 | Change=15.4 => Liquid
data,,512.4,527.8,15.4,527.8,Time=12.7s | BaseRaw=512.4 | CurrentRaw=527.8 | Change=15.4 => Liquid
data,,512.4,527.8,15.4,527.8,Time=12.8s | BaseRaw=512.4 | CurrentRaw=527.8 | Change=15.4 => Liquid
data,,512.4,528.0,15.6,528.0,Time=12.9s | BaseRaw=512.4 | CurrentRaw=528.0 | Change=15.6 => Liquid
data,,512.4,528.0,15.6,528.0,Time=13.0s | BaseRaw=512.4 | CurrentRaw=528.0 | Change=15.6 => Liquid
data,,512.4,528.0,15.6,528.0,Time=13.1s | BaseRaw=512.4 | CurrentRaw=528.0 | Change=15.6 => Liquid
data,,512.4,528.2,15.8,528.2,Time=13.2s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.2,15.8,528.2,Time=13.3s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.2,15.8,528.2,Time=13.4s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.0,15.6,528.0,Time=13.5s | BaseRaw=512.4 | CurrentRaw=528.0 | Change=15.6 => Liquid
data,,512.4,528.2,15.8,528.2,Time=13.6s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.2,15.8,528.2,Time=13.7s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.4,16.0,528.4,Time=13.8s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.6,16.2,528.6,Time=13.9s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.6,16.2,528.6,Time=14.0s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.6,16.2,528.6,Time=14.1s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.6,16.2,528.6,Time=14.2s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.6,16.2,528.6,Time=14.3s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.6,16.2,528.6,Time=14.4s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.4,16.0,528.4,Time=14.5s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.2,15.8,528.2,Time=14.6s | BaseRaw=512.4 | CurrentRaw=528.2 | Change=15.8 => Liquid
data,,512.4,528.4,16.0,528.4,Time=14.7s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.4,16.0,528.4,Time=14.8s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.4,16.0,528.4,Time=14.9s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.4,16.0,528.4,Time=15.0s | BaseRaw=512.4 | CurrentRaw=528.4 | Change=16.0 => Liquid
data,,512.4,528.6,16.2,528.6,Time=15.1s | BaseRaw=512.4 | CurrentRaw=528.6 | Change=16.2 => Liquid
data,,512.4,528.8,16.4,528.8,Time=15.2s | BaseRaw=512.4 | CurrentRaw=528.8 | Change=16.4 => Liquid
data,,512.4,529.0,16.6,529.0,Time=15.3s | BaseRaw=512.4 | CurrentRaw=529.0 | Change=16.6 => Liquid
data,,512.4,529.0,16.6,529.0,Time=15.4s | BaseRaw=512.4 | CurrentRaw=529.0 | Change=16.6 => Liquid
data,,512.4,529.0,16.6,529.0,Time=15.5s | BaseRaw=512.4 | CurrentRaw=529.0 | Change=16.6 => Liquid
data,,512.4,529.0,16.6,529.0,Time=15.6s | BaseRaw=512.4 | CurrentRaw=529.0 | Change=16.6 => Liquid
data,,512.4,529.2,16.8,529.2,Time=15.7s | BaseRaw=512.4 | CurrentRaw=529.2 | Change=16.8 => Liquid
data,,512.4,529.2,16.8,529.2,Time=15.8s | BaseRaw=512.4 | CurrentRaw=529.2 | Change=16.8 => Liquid
data,,512.4,529.2,16.8,529.2,Time=15.9s | BaseRaw=512.4 | CurrentRaw=529.2 | Change=16.8 => Liquid
data,,512.4,529.2,16.8,529.2,Time=16.0s | BaseRaw=512.4 | CurrentRaw=529.2 | Change=16.8 => Liquid
data,,512.4,529.2,16.8,529.2,Time=16.1s | BaseRaw=512.4 | CurrentRaw=529.2 | Change=16.8 => Liquid
data,,512.4,529.4,17.0,529.4,Time=16.2s | BaseRaw=512.4 | CurrentRaw=529.4 | Change=17.0 => Liquid
