record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,756.9,760.2,3.3,760.2,Time=6.6s | BaseRaw=756.9 | CurrentRaw=760.2 | Change=3.3 => Floor
data,,756.9,760.8,3.9,760.8,Time=6.7s | BaseRaw=756.9 | CurrentRaw=760.8 | Change=3.9 => Floor
data,,756.9,761.2,4.3,761.2,Time=6.8s | BaseRaw=756.9 | CurrentRaw=761.2 | Change=4.3 => Floor
data,,756.9,761.8,4.9,761.8,Time=6.9s | BaseRaw=756.9 | CurrentRaw=761.8 | Change=4.9 => Floor
data,,756.9,762.2,5.3,762.2,Time=7.0s | BaseRaw=756.9 | CurrentRaw=762.2 | Change=5.3 => Floor
data,,756.9,762.8,5.9,762.8,Time=7.1s | BaseRaw=756.9 | CurrentRaw=762.8 | Change=5.9 => Floor
data,,756.9,762.8,5.9,762.8,Time=7.2s | BaseRaw=756.9 | CurrentRaw=762.8 | Change=5.9 => Floor
data,,756.9,762.8,5.9,762.8,Time=7.3s | BaseRaw=756.9 | CurrentRaw=762.8 | Change=5.9 => Floor
data,,756.9,763.0,6.1,763.0,Time=7.4s | BaseRaw=756.9 | CurrentRaw=763.0 | Change=6.1 => Floor
data,,756.9,763.0,6.1,763.0,Time=7.5s | BaseRaw=756.9 | CurrentRaw=763.0 | Change=6.1 => Floor
data,,756.9,762.8,5.9,762.8,Time=7.6s | BaseRaw=756.9 | CurrentRaw=762.8 | Change=5.9 => Floor
data,,756.9,762.6,5.7,762.6,Time=7.7s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.6,5.7,762.6,Time=7.8s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.8,5.9,762.8,Time=7.9s | BaseRaw=756.9 | CurrentRaw=762.8 | Change=5.9 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.0s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.1s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.2s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.3s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.4,5.5,762.4,Time=8.4s | BaseRaw=756.9 | CurrentRaw=762.4 | Change=5.5 => Floor
data,,756.9,762.4,5.5,762.4,Time=8.5s | BaseRaw=756.9 | CurrentRaw=762.4 | Change=5.5 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.6s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.6,5.7,762.6,Time=8.7s | BaseRaw=756.9 | CurrentRaw=762.6 | Change=5.7 => Floor
data,,756.9,762.2,5.3,762.2,Time=8.8s | BaseRaw=756.9 | CurrentRaw=762.2 | Change=5.3 => Floor
data,,756.9,761.8,4.9,761.8,Time=8.9s | BaseRaw=756.9 | CurrentRaw=761.8 | Change=4.9 => Floor
data,,756.9,761.2,4.3,761.2,Time=9.0s | BaseRaw=756.9 | CurrentRaw=761.2 | Change=4.3 => Floor
data,,756.9,760.4,3.5,760.4,Time=9.1s | BaseRaw=756.9 | CurrentRaw=760.4 | Change=3.5 => Floor
data,,756.9,759.8,2.9,759.8,Time=9.2s | BaseRaw=756.9 | CurrentRaw=759.8 | Change=2.9 => Floor
data,,756.9,759.6,2.7,759.6,Time=9.3s | BaseRaw=756.9 | CurrentRaw=759.6 | Change=2.7 => Floor
data,,756.9,759.6,2.7,759.6,Time=9.4s | BaseRaw=756.9 | CurrentRaw=759.6 | Change=2.7 => Floor
data,,756.9,759.6,2.7,759.6,Time=9.5s | BaseRaw=756.9 | CurrentRaw=759.6 | Change=2.7 => Floor
data,,756.9,760.0,3.1,760.0,Time=9.6s | BaseRaw=756.9 | CurrentRaw=760.0 | Change=3.1 => Floor
data,,756.9,760.0,3.1,760.0,Time=9.7s | BaseRaw=756.9 | CurrentRaw=760.0 | Change=3.1 => Floor
data,,756.9,760.2,3.3,760.2,Time=9.8s | BaseRaw=756.9 | CurrentRaw=760.2 | Change=3.3 => Floor
data,,756.9,760.2,3.3,760.2,Time=9.9s | BaseRaw=756.9 | CurrentRaw=760.2 | Change=3.3 => Floor
data,,756.9,760.4,3.5,760.4,Time=10.0s | BaseRaw=756.9 | CurrentRaw=760.4 | Change=3.5 => Floor
data,,756.9,760.6,3.7,760.6,Time=10.1s | BaseRaw=756.9 | CurrentRaw=760.6 | Change=3.7 => Floor
data,,756.9,760.6,3.7,760.6,Time=10.2s | BaseRaw=756.9 | CurrentRaw=760.6 | Change=3.7 => Floor
data,,756.9,761.0,4.1,761.0,Time=10.3s | BaseRaw=756.9 | CurrentRaw=761.0 | Change=4.1 => Floor
data,,756.9,761.0,4.1,761.0,Time=10.4s | BaseRaw=756.9 | CurrentRaw=761.0 | Change=4.1 => Floor
data,,756.9,761.4,4.5,761.4,Time=10.5s | BaseRaw=756.9 | CurrentRaw=761.4 | Change=4.5 => Floor
data,,756.9,761.4,4.5,761.4,Time=10.6s | BaseRaw=756.9 | CurrentRaw=761.4 | Change=4.5 => Floor
data,,756.9,761.6,4.7,761.6,Time=10.7s | BaseRaw=756.9 | CurrentRaw=761.6 | Change=4.7 => Floor
data,,756.9,761.8,4.9,761.8,Time=10.8s | BaseRaw=756.9 | CurrentRaw=761.8 | Change=4.9 => Floor
data,,756.9,761.8,4.9,761.8,Time=10.9s | BaseRaw=756.9 | CurrentRaw=761.8 | Change=4.9 => Floor
data,,756.9,762.0,5.1,762.0,Time=11.0s | BaseRaw=756.9 | CurrentRaw=762.0 | Change=5.1 => Floor
data,,756.9,763.0,6.1,763.0,Time=11.1s | BaseRaw=756.9 | CurrentRaw=763.0 | Change=6.1 => Floor
data,,756.9,763.2,6.3,763.2,Time=11.2s | BaseRaw=756.9 | CurrentRaw=763.2 | Change=6.3 => Floor
data,,756.9,762.0,5.1,762.0,Time=11.3s | BaseRaw=756.9 | CurrentRaw=762.0 | Change=5.1 => Floor
data,,756.9,760.2,3.3,760.2,Time=11.4s | BaseRaw=756.9 | CurrentRaw=760.2 | Change=3.3 => Floor
data,,756.9,758.2,1.3,758.2,Time=11.5s | BaseRaw=756.9 | CurrentRaw=758.2 | Change=1.3 => Floor
data,,756.9,756.0,0.9,756.0,Time=11.6s | BaseRaw=756.9 | CurrentRaw=756.0 | Change=0.9 => Floor
data,,756.9,754.6,2.3,754.6,Time=11.7s | BaseRaw=756.9 | CurrentRaw=754.6 | Change=2.3 => Floor
data,,756.9,754.4,2.5,754.4,Time=11.8s | BaseRaw=756.9 | CurrentRaw=754.4 | Change=2.5 => Floor
data,,756.9,755.2,1.7,755.2,Time=11.9s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,755.6,1.3,755.6,Time=12.0s | BaseRaw=756.9 | CurrentRaw=755.6 | Change=1.3 => Floor
data,,756.9,755.6,1.3,755.6,Time=12.1s | BaseRaw=756.9 | CurrentRaw=755.6 | Change=1.3 => Floor
data,,756.9,755.4,1.5,755.4,Time=12.2s | BaseRaw=756.9 | CurrentRaw=755.4 | Change=1.5 => Floor
data,,756.9,755.4,1.5,755.4,Time=12.3s | BaseRaw=756.9 | CurrentRaw=755.4 | Change=1.5 => Floor
data,,756.9,755.0,1.9,755.0,Time=12.4s | BaseRaw=756.9 | CurrentRaw=755.0 | Change=1.9 => Floor
data,,756.9,755.2,1.7,755.2,Time=12.5s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,754.8,2.1,754.8,Time=12.6s | BaseRaw=756.9 | CurrentRaw=754.8 | Change=2.1 => Floor
data,,756.9,755.2,1.7,755.2,Time=12.7s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,755.0,1.9,755.0,Time=12.8s | BaseRaw=756.9 | CurrentRaw=755.0 | Change=1.9 => Floor
data,,756.9,755.2,1.7,755.2,Time=12.9s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,755.2,1.7,755.2,Time=13.0s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,755.2,1.7,755.2,Time=13.1s | BaseRaw=756.9 | CurrentRaw=755.2 | Change=1.7 => Floor
data,,756.9,755.0,1.9,755.0,Time=13.2s | BaseRaw=756.9 | CurrentRaw=755.0 | Change=1.9 => Floor
data,,756.9,754.6,2.3,754.6,Time=13.3s | BaseRaw=756.9 | CurrentRaw=754.6 | Change=2.3 => Floor
data,,756.9,754.6,2.3,754.6,Time=13.4s | BaseRaw=756.9 | CurrentRaw=754.6 | Change=2.3 => Floor
data,,756.9,754.0,2.9,754.0,Time=13.5s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,754.2,2.7,754.2,Time=13.6s | BaseRaw=756.9 | CurrentRaw=754.2 | Change=2.7 => Floor
data,,756.9,753.8,3.1,753.8,Time=13.7s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,754.2,2.7,754.2,Time=13.8s | BaseRaw=756.9 | CurrentRaw=754.2 | Change=2.7 => Floor
data,,756.9,753.8,3.1,753.8,Time=13.9s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,754.0,2.9,754.0,Time=14.0s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,753.8,3.1,753.8,Time=14.1s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,754.0,2.9,754.0,Time=14.2s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,754.0,2.9,754.0,Time=14.3s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,754.2,2.7,754.2,Time=14.4s | BaseRaw=756.9 | CurrentRaw=754.2 | Change=2.7 => Floor
data,,756.9,754.4,2.5,754.4,Time=14.5s | BaseRaw=756.9 | CurrentRaw=754.4 | Change=2.5 => Floor
data,,756.9,754.2,2.7,754.2,Time=14.6s | BaseRaw=756.9 | CurrentRaw=754.2 | Change=2.7 => Floor
data,,756.9,754.4,2.5,754.4,Time=14.7s | BaseRaw=756.9 | CurrentRaw=754.4 | Change=2.5 => Floor
data,,756.9,754.0,2.9,754.0,Time=14.8s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,754.2,2.7,754.2,Time=14.9s | BaseRaw=756.9 | CurrentRaw=754.2 | Change=2.7 => Floor
data,,756.9,753.8,3.1,753.8,Time=15.0s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,754.0,2.9,754.0,Time=15.1s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,753.6,3.3,753.6,Time=15.2s | BaseRaw=756.9 | CurrentRaw=753.6 | Change=3.3 => Floor
data,,756.9,754.0,2.9,754.0,Time=15.3s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
data,,756.9,753.8,3.1,753.8,Time=15.4s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,753.8,3.1,753.8,Time=15.5s | BaseRaw=756.9 | CurrentRaw=753.8 | Change=3.1 => Floor
data,,756.9,754.0,2.9,754.0,Time=15.6s | BaseRaw=756.9 | CurrentRaw=754.0 | Change=2.9 => Floor
