record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,668.1,663.0,5.1,663.0,Time=6.6s | BaseRaw=668.1 | CurrentRaw=663.0 | Change=5.1 => Floor
data,,668.1,662.8,5.3,662.8,Time=6.7s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,662.8,5.3,662.8,Time=6.8s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,662.8,5.3,662.8,Time=6.9s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,662.8,5.3,662.8,Time=7.0s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,662.8,5.3,662.8,Time=7.1s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,662.6,5.5,662.6,Time=7.2s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.6,5.5,662.6,Time=7.3s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.6,5.5,662.6,Time=7.4s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.6,5.5,662.6,Time=7.5s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.4,5.7,662.4,Time=7.6s | BaseRaw=668.1 | CurrentRaw=662.4 | Change=5.7 => Floor
data,,668.1,662.2,5.9,662.2,Time=7.7s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.2,5.9,662.2,Time=7.8s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.2,5.9,662.2,Time=7.9s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.2,5.9,662.2,Time=8.0s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.2,5.9,662.2,Time=8.1s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.2,5.9,662.2,Time=8.2s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.4,5.7,662.4,Time=8.3s | BaseRaw=668.1 | CurrentRaw=662.4 | Change=5.7 => Floor
data,,668.1,662.2,5.9,662.2,Time=8.4s | BaseRaw=668.1 | CurrentRaw=662.2 | Change=5.9 => Floor
data,,668.1,662.4,5.7,662.4,Time=8.5s | BaseRaw=668.1 | CurrentRaw=662.4 | Change=5.7 => Floor
data,,668.1,662.6,5.5,662.6,Time=8.6s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.6,5.5,662.6,Time=8.7s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.6,5.5,662.6,Time=8.8s | BaseRaw=668.1 | CurrentRaw=662.6 | Change=5.5 => Floor
data,,668.1,662.8,5.3,662.8,Time=8.9s | BaseRaw=668.1 | CurrentRaw=662.8 | Change=5.3 => Floor
data,,668.1,663.4,4.7,663.4,Time=9.0s | BaseRaw=668.1 | CurrentRaw=663.4 | Change=4.7 => Floor
data,,668.1,664.6,3.5,664.6,Time=9.1s | BaseRaw=668.1 | CurrentRaw=664.6 | Change=3.5 => Floor
data,,668.1,666.0,2.1,666.0,Time=9.2s | BaseRaw=668.1 | CurrentRaw=666.0 | Change=2.1 => Floor
data,,668.1,667.4,0.7,667.4,Time=9.3s | BaseRaw=668.1 | CurrentRaw=667.4 | Change=0.7 => Floor
data,,668.1,668.4,0.3,668.4,Time=9.4s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,669.2,1.1,669.2,Time=9.5s | BaseRaw=668.1 | CurrentRaw=669.2 | Change=1.1 => Floor
data,,668.1,669.2,1.1,669.2,Time=9.6s | BaseRaw=668.1 | CurrentRaw=669.2 | Change=1.1 => Floor
data,,668.1,669.2,1.1,669.2,Time=9.7s | BaseRaw=668.1 | CurrentRaw=669.2 | Change=1.1 => Floor
data,,668.1,669.2,1.1,669.2,Time=9.8s | BaseRaw=668.1 | CurrentRaw=669.2 | Change=1.1 => Floor
data,,668.1,668.8,0.7,668.8,Time=9.9s | BaseRaw=668.1 | CurrentRaw=668.8 | Change=0.7 => Floor
data,,668.1,668.6,0.5,668.6,Time=10.0s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.4,0.3,668.4,Time=10.1s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.6,0.5,668.6,Time=10.2s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.0,0.1,668.0,Time=10.3s | BaseRaw=668.1 | CurrentRaw=668.0 | Change=0.1 => Floor
data,,668.1,668.6,0.5,668.6,Time=10.4s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.4,0.3,668.4,Time=10.5s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.6,0.5,668.6,Time=10.6s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.2,0.1,668.2,Time=10.7s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.8,0.7,668.8,Time=10.8s | BaseRaw=668.1 | CurrentRaw=668.8 | Change=0.7 => Floor
data,,668.1,668.2,0.1,668.2,Time=10.9s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.6,0.5,668.6,Time=11.0s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.4,0.3,668.4,Time=11.1s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.8,0.7,668.8,Time=11.2s | BaseRaw=668.1 | CurrentRaw=668.8 | Change=0.7 => Floor
data,,668.1,668.2,0.1,668.2,Time=11.3s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.6,0.5,668.6,Time=11.4s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.4,0.3,668.4,Time=11.5s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.2,0.1,668.2,Time=11.6s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.2,0.1,668.2,Time=11.7s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.2,0.1,668.2,Time=11.8s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.4,0.3,668.4,Time=11.9s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.2,0.1,668.2,Time=12.0s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.4,0.3,668.4,Time=12.1s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.0,0.1,668.0,Time=12.2s | BaseRaw=668.1 | CurrentRaw=668.0 | Change=0.1 => Floor
data,,668.1,668.4,0.3,668.4,Time=12.3s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.1,668.2,0.1,668.2,Time=12.4s | BaseRaw=668.1 | CurrentRaw=668.2 | Change=0.1 => Floor
data,,668.1,668.6,0.5,668.6,Time=12.5s | BaseRaw=668.1 | CurrentRaw=668.6 | Change=0.5 => Floor
data,,668.1,668.4,0.3,668.4,Time=12.6s | BaseRaw=668.1 | CurrentRaw=668.4 | Change=0.3 => Floor
