record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,810.3,824.6,14.3,824.6,Time=6.6s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.6,14.3,824.6,Time=6.7s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.4,14.1,824.4,Time=6.8s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.6,14.3,824.6,Time=6.9s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.4,14.1,824.4,Time=7.0s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.4,14.1,824.4,Time=7.1s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.2,13.9,824.2,Time=7.2s | BaseRaw=810.3 | CurrentRaw=824.2 | Change=13.9 => Liquid
data,,810.3,824.4,14.1,824.4,Time=7.3s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.4,14.1,824.4,Time=7.4s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.4,14.1,824.4,Time=7.5s | BaseRaw=810.3 | CurrentRaw=824.4 | Change=14.1 => Liquid
data,,810.3,824.6,14.3,824.6,Time=7.6s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.6,14.3,824.6,Time=7.7s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.6,14.3,824.6,Time=7.8s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.8,14.5,824.8,Time=7.9s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.0s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.1s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.2s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.3s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.6,14.3,824.6,Time=8.4s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.5s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.6,14.3,824.6,Time=8.6s | BaseRaw=810.3 | CurrentRaw=824.6 | Change=14.3 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.7s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.8s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=8.9s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,824.8,14.5,824.8,Time=9.0s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.1s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.2s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.3s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.4s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.5s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.6s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.7s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.8s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=9.9s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=10.0s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=10.1s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=10.2s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=10.3s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.0,14.7,825.0,Time=10.4s | BaseRaw=810.3 | CurrentRaw=825.0 | Change=14.7 => Liquid
data,,810.3,825.2,14.9,825.2,Time=10.5s | BaseRaw=810.3 | CurrentRaw=825.2 | Change=14.9 => Liquid
data,,810.3,825.2,14.9,825.2,Time=10.6s | BaseRaw=810.3 | CurrentRaw=825.2 | Change=14.9 => Liquid
data,,810.3,825.4,15.1,825.4,Time=10.7s | BaseRaw=810.3 | CurrentRaw=825.4 | Change=15.1 => Liquid
data,,810.3,825.4,15.1,825.4,Time=10.8s | BaseRaw=810.3 | CurrentRaw=825.4 | Change=15.1 => Liquid
data,,810.3,824.8,14.5,824.8,Time=10.9s | BaseRaw=810.3 | CurrentRaw=824.8 | Change=14.5 => Liquid
data,,810.3,820.4,10.1,820.4,Time=11.0s | BaseRaw=810.3 | CurrentRaw=820.4 | Change=10.1 => Liquid
data,,810.3,814.2,3.9,814.2,Time=11.1s | BaseRaw=810.3 | CurrentRaw=814.2 | Change=3.9 => Floor
data,,810.3,808.4,1.9,808.4,Time=11.2s | BaseRaw=810.3 | CurrentRaw=808.4 | Change=1.9 => Floor
data,,810.3,803.8,6.5,803.8,Time=11.3s | BaseRaw=810.3 | CurrentRaw=803.8 | Change=6.5 => Floor
data,,810.3,800.2,10.1,800.2,Time=11.4s | BaseRaw=810.3 | CurrentRaw=800.2 | Change=10.1 => Liquid
data,,810.3,800.4,9.9,800.4,Time=11.5s | BaseRaw=810.3 | CurrentRaw=800.4 | Change=9.9 => Floor
data,,810.3,802.6,7.7,802.6,Time=11.6s | BaseRaw=810.3 | CurrentRaw=802.6 | Change=7.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=11.7s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,805.2,5.1,805.2,Time=11.8s | BaseRaw=810.3 | CurrentRaw=805.2 | Change=5.1 => Floor
data,,810.3,805.4,4.9,805.4,Time=11.9s | BaseRaw=810.3 | CurrentRaw=805.4 | Change=4.9 => Floor
data,,810.3,805.4,4.9,805.4,Time=12.0s | BaseRaw=810.3 | CurrentRaw=805.4 | Change=4.9 => Floor
data,,810.3,805.4,4.9,805.4,Time=12.1s | BaseRaw=810.3 | CurrentRaw=805.4 | Change=4.9 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.2s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.3s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.4s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.5s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.6s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.7s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.8s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=12.9s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.0s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.1s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.2s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.3s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.4s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.5s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.6s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.7s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,805.0,5.3,805.0,Time=13.8s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,804.8,5.5,804.8,Time=13.9s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,804.6,5.7,804.6,Time=14.0s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=14.1s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.4,5.9,804.4,Time=14.2s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.2,6.1,804.2,Time=14.3s | BaseRaw=810.3 | CurrentRaw=804.2 | Change=6.1 => Floor
data,,810.3,804.4,5.9,804.4,Time=14.4s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.4,5.9,804.4,Time=14.5s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.4,5.9,804.4,Time=14.6s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.4,5.9,804.4,Time=14.7s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.6,5.7,804.6,Time=14.8s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=14.9s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.8,5.5,804.8,Time=15.0s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,804.8,5.5,804.8,Time=15.1s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,805.0,5.3,805.0,Time=15.2s | BaseRaw=810.3 | CurrentRaw=805.0 | Change=5.3 => Floor
data,,810.3,804.8,5.5,804.8,Time=15.3s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,804.8,5.5,804.8,Time=15.4s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,804.8,5.5,804.8,Time=15.5s | BaseRaw=810.3 | CurrentRaw=804.8 | Change=5.5 => Floor
data,,810.3,804.6,5.7,804.6,Time=15.6s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=15.7s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=15.8s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.6,5.7,804.6,Time=15.9s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
data,,810.3,804.4,5.9,804.4,Time=16.0s | BaseRaw=810.3 | CurrentRaw=804.4 | Change=5.9 => Floor
data,,810.3,804.6,5.7,804.6,Time=16.1s | BaseRaw=810.3 | CurrentRaw=804.6 | Change=5.7 => Floor
