record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,777.6,789.2,11.6,789.2,Time=6.6s | BaseRaw=777.6 | CurrentRaw=789.2 | Change=11.6 => Liquid
data,,777.6,790.2,12.6,790.2,Time=6.7s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,790.0,12.4,790.0,Time=6.8s | BaseRaw=777.6 | CurrentRaw=790.0 | Change=12.4 => Liquid
data,,777.6,788.8,11.2,788.8,Time=6.9s | BaseRaw=777.6 | CurrentRaw=788.8 | Change=11.2 => Liquid
data,,777.6,789.8,12.2,789.8,Time=7.0s | BaseRaw=777.6 | CurrentRaw=789.8 | Change=12.2 => Liquid
data,,777.6,790.4,12.8,790.4,Time=7.1s | BaseRaw=777.6 | CurrentRaw=790.4 | Change=12.8 => Liquid
data,,777.6,789.4,11.8,789.4,Time=7.2s | BaseRaw=777.6 | CurrentRaw=789.4 | Change=11.8 => Liquid
data,,777.6,791.0,13.4,791.0,Time=7.3s | BaseRaw=777.6 | CurrentRaw=791.0 | Change=13.4 => Liquid
data,,777.6,790.8,13.2,790.8,Time=7.4s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,789.8,12.2,789.8,Time=7.5s | BaseRaw=777.6 | CurrentRaw=789.8 | Change=12.2 => Liquid
data,,777.6,790.0,12.4,790.0,Time=7.6s | BaseRaw=777.6 | CurrentRaw=790.0 | Change=12.4 => Liquid
data,,777.6,790.2,12.6,790.2,Time=7.7s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,789.4,11.8,789.4,Time=7.8s | BaseRaw=777.6 | CurrentRaw=789.4 | Change=11.8 => Liquid
data,,777.6,790.2,12.6,790.2,Time=7.9s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,790.2,12.6,790.2,Time=8.0s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,789.8,12.2,789.8,Time=8.1s | BaseRaw=777.6 | CurrentRaw=789.8 | Change=12.2 => Liquid
data,,777.6,790.2,12.6,790.2,Time=8.2s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,790.4,12.8,790.4,Time=8.3s | BaseRaw=777.6 | CurrentRaw=790.4 | Change=12.8 => Liquid
data,,777.6,790.2,12.6,790.2,Time=8.4s | BaseRaw=777.6 | CurrentRaw=790.2 | Change=12.6 => Liquid
data,,777.6,791.0,13.4,791.0,Time=8.5s | BaseRaw=777.6 | CurrentRaw=791.0 | Change=13.4 => Liquid
data,,777.6,790.8,13.2,790.8,Time=8.6s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,790.8,13.2,790.8,Time=8.7s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,790.8,13.2,790.8,Time=8.8s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,791.0,13.4,791.0,Time=8.9s | BaseRaw=777.6 | CurrentRaw=791.0 | Change=13.4 => Liquid
data,,777.6,790.8,13.2,790.8,Time=9.0s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,791.4,13.8,791.4,Time=9.1s | BaseRaw=777.6 | CurrentRaw=791.4 | Change=13.8 => Liquid
data,,777.6,791.4,13.8,791.4,Time=9.2s | BaseRaw=777.6 | CurrentRaw=791.4 | Change=13.8 => Liquid
data,,777.6,791.2,13.6,791.2,Time=9.3s | BaseRaw=777.6 | CurrentRaw=791.2 | Change=13.6 => Liquid
data,,777.6,790.8,13.2,790.8,Time=9.4s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,791.2,13.6,791.2,Time=9.5s | BaseRaw=777.6 | CurrentRaw=791.2 | Change=13.6 => Liquid
data,,777.6,790.8,13.2,790.8,Time=9.6s | BaseRaw=777.6 | CurrentRaw=790.8 | Change=13.2 => Liquid
data,,777.6,790.6,13.0,790.6,Time=9.7s | BaseRaw=777.6 | CurrentRaw=790.6 | Change=13.0 => Liquid
data,,777.6,791.6,14.0,791.6,Time=9.8s | BaseRaw=777.6 | CurrentRaw=791.6 | Change=14.0 => Liquid
data,,777.6,792.0,14.4,792.0,Time=9.9s | BaseRaw=777.6 | CurrentRaw=792.0 | Change=14.4 => Liquid
data,,777.6,792.2,14.6,792.2,Time=10.0s | BaseRaw=777.6 | CurrentRaw=792.2 | Change=14.6 => Liquid
data,,777.6,793.2,15.6,793.2,Time=10.1s | BaseRaw=777.6 | CurrentRaw=793.2 | Change=15.6 => Liquid
data,,777.6,794.2,16.6,794.2,Time=10.2s | BaseRaw=777.6 | CurrentRaw=794.2 | Change=16.6 => Liquid
data,,777.6,794.6,17.0,794.6,Time=10.3s | BaseRaw=777.6 | CurrentRaw=794.6 | Change=17.0 => Liquid
data,,777.6,795.2,17.6,795.2,Time=10.4s | BaseRaw=777.6 | CurrentRaw=795.2 | Change=17.6 => Liquid
data,,777.6,795.6,18.0,795.6,Time=10.5s | BaseRaw=777.6 | CurrentRaw=795.6 | Change=18.0 => Liquid
data,,777.6,796.2,18.6,796.2,Time=10.6s | BaseRaw=777.6 | CurrentRaw=796.2 | Change=18.6 => Liquid
data,,777.6,796.6,19.0,796.6,Time=10.7s | BaseRaw=777.6 | CurrentRaw=796.6 | Change=19.0 => Liquid
data,,777.6,797.0,19.4,797.0,Time=10.8s | BaseRaw=777.6 | CurrentRaw=797.0 | Change=19.4 => Liquid
data,,777.6,797.2,19.6,797.2,Time=10.9s | BaseRaw=777.6 | CurrentRaw=797.2 | Change=19.6 => Liquid
data,,777.6,797.4,19.8,797.4,Time=11.0s | BaseRaw=777.6 | CurrentRaw=797.4 | Change=19.8 => Liquid
data,,777.6,798.4,20.8,798.4,Time=11.1s | BaseRaw=777.6 | CurrentRaw=798.4 | Change=20.8 => Liquid
data,,777.6,798.0,20.4,798.0,Time=11.2s | BaseRaw=777.6 | CurrentRaw=798.0 | Change=20.4 => Liquid
data,,777.6,796.2,18.6,796.2,Time=11.3s | BaseRaw=777.6 | CurrentRaw=796.2 | Change=18.6 => Liquid
data,,777.6,794.2,16.6,794.2,Time=11.4s | BaseRaw=777.6 | CurrentRaw=794.2 | Change=16.6 => Liquid
data,,777.6,791.4,13.8,791.4,Time=11.5s | BaseRaw=777.6 | CurrentRaw=791.4 | Change=13.8 => Liquid
data,,777.6,788.4,10.8,788.4,Time=11.6s | BaseRaw=777.6 | CurrentRaw=788.4 | Change=10.8 => Liquid
data,,777.6,786.0,8.4,786.0,Time=11.7s | BaseRaw=777.6 | CurrentRaw=786.0 | Change=8.4 => Floor
data,,777.6,784.2,6.6,784.2,Time=11.8s | BaseRaw=777.6 | CurrentRaw=784.2 | Change=6.6 => Floor
data,,777.6,783.8,6.2,783.8,Time=11.9s | BaseRaw=777.6 | CurrentRaw=783.8 | Change=6.2 => Floor
data,,777.6,783.6,6.0,783.6,Time=12.0s | BaseRaw=777.6 | CurrentRaw=783.6 | Change=6.0 => Floor
data,,777.6,781.6,4.0,781.6,Time=12.1s | BaseRaw=777.6 | CurrentRaw=781.6 | Change=4.0 => Floor
data,,777.6,780.4,2.8,780.4,Time=12.2s | BaseRaw=777.6 | CurrentRaw=780.4 | Change=2.8 => Floor
data,,777.6,780.8,3.2,780.8,Time=12.3s | BaseRaw=777.6 | CurrentRaw=780.8 | Change=3.2 => Floor
data,,777.6,779.6,2.0,779.6,Time=12.4s | BaseRaw=777.6 | CurrentRaw=779.6 | Change=2.0 => Floor
data,,777.6,779.0,1.4,779.0,Time=12.5s | BaseRaw=777.6 | CurrentRaw=779.0 | Change=1.4 => Floor
data,,777.6,778.6,1.0,778.6,Time=12.6s | BaseRaw=777.6 | CurrentRaw=778.6 | Change=1.0 => Floor
data,,777.6,779.6,2.0,779.6,Time=12.7s | BaseRaw=777.6 | CurrentRaw=779.6 | Change=2.0 => Floor
data,,777.6,778.0,0.4,778.0,Time=12.8s | BaseRaw=777.6 | CurrentRaw=778.0 | Change=0.4 => Floor
data,,777.6,777.4,0.2,777.4,Time=12.9s | BaseRaw=777.6 | CurrentRaw=777.4 | Change=0.2 => Floor
data,,777.6,777.0,0.6,777.0,Time=13.0s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,777.2,0.4,777.2,Time=13.1s | BaseRaw=777.6 | CurrentRaw=777.2 | Change=0.4 => Floor
data,,777.6,775.8,1.8,775.8,Time=13.2s | BaseRaw=777.6 | CurrentRaw=775.8 | Change=1.8 => Floor
data,,777.6,776.2,1.4,776.2,Time=13.3s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.8,0.8,776.8,Time=13.4s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,776.8,0.8,776.8,Time=13.5s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,776.4,1.2,776.4,Time=13.6s | BaseRaw=777.6 | CurrentRaw=776.4 | Change=1.2 => Floor
data,,777.6,776.6,1.0,776.6,Time=13.7s | BaseRaw=777.6 | CurrentRaw=776.6 | Change=1.0 => Floor
data,,777.6,777.0,0.6,777.0,Time=13.8s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,776.4,1.2,776.4,Time=13.9s | BaseRaw=777.6 | CurrentRaw=776.4 | Change=1.2 => Floor
data,,777.6,776.2,1.4,776.2,Time=14.0s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,777.0,0.6,777.0,Time=14.1s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,778.0,0.4,778.0,Time=14.2s | BaseRaw=777.6 | CurrentRaw=778.0 | Change=0.4 => Floor
data,,777.6,776.8,0.8,776.8,Time=14.3s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,777.2,0.4,777.2,Time=14.4s | BaseRaw=777.6 | CurrentRaw=777.2 | Change=0.4 => Floor
data,,777.6,777.2,0.4,777.2,Time=14.5s | BaseRaw=777.6 | CurrentRaw=777.2 | Change=0.4 => Floor
data,,777.6,777.0,0.6,777.0,Time=14.6s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,775.8,1.8,775.8,Time=14.7s | BaseRaw=777.6 | CurrentRaw=775.8 | Change=1.8 => Floor
data,,777.6,776.2,1.4,776.2,Time=14.8s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.6,1.0,776.6,Time=14.9s | BaseRaw=777.6 | CurrentRaw=776.6 | Change=1.0 => Floor
data,,777.6,776.6,1.0,776.6,Time=15.0s | BaseRaw=777.6 | CurrentRaw=776.6 | Change=1.0 => Floor
data,,777.6,776.2,1.4,776.2,Time=15.1s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.2,1.4,776.2,Time=15.2s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.8,0.8,776.8,Time=15.3s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,775.8,1.8,775.8,Time=15.4s | BaseRaw=777.6 | CurrentRaw=775.8 | Change=1.8 => Floor
data,,777.6,775.6,2.0,775.6,Time=15.5s | BaseRaw=777.6 | CurrentRaw=775.6 | Change=2.0 => Floor
data,,777.6,775.6,2.0,775.6,Time=15.6s | BaseRaw=777.6 | CurrentRaw=775.6 | Change=2.0 => Floor
data,,777.6,776.6,1.0,776.6,Time=15.7s | BaseRaw=777.6 | CurrentRaw=776.6 | Change=1.0 => Floor
data,,777.6,776.2,1.4,776.2,Time=15.8s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.8,0.8,776.8,Time=15.9s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,777.2,0.4,777.2,Time=16.0s | BaseRaw=777.6 | CurrentRaw=777.2 | Change=0.4 => Floor
data,,777.6,778.0,0.4,778.0,Time=16.1s | BaseRaw=777.6 | CurrentRaw=778.0 | Change=0.4 => Floor
data,,777.6,777.0,0.6,777.0,Time=16.2s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,776.8,0.8,776.8,Time=16.3s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,776.8,0.8,776.8,Time=16.4s | BaseRaw=777.6 | CurrentRaw=776.8 | Change=0.8 => Floor
data,,777.6,777.0,0.6,777.0,Time=16.5s | BaseRaw=777.6 | CurrentRaw=777.0 | Change=0.6 => Floor
data,,777.6,776.2,1.4,776.2,Time=16.6s | BaseRaw=777.6 | CurrentRaw=776.2 | Change=1.4 => Floor
data,,777.6,776.0,1.6,776.0,Time=16.7s | BaseRaw=777.6 | CurrentRaw=776.0 | Change=1.6 => Floor
data,,777.6,776.6,1.0,776.6,Time=16.8s | BaseRaw=777.6 | CurrentRaw=776.6 | Change=1.0 => Floor
data,,777.6,776.4,1.2,776.4,Time=16.9s | BaseRaw=777.6 | CurrentRaw=776.4 | Change=1.2 => Floor
data,,777.6,775.8,1.8,775.8,Time=17.0s | BaseRaw=777.6 | CurrentRaw=775.8 | Change=1.8 => Floor
data,,777.6,775.6,2.0,775.6,Time=17.1s | BaseRaw=777.6 | CurrentRaw=775.6 | Change=2.0 => Floor
