record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,777.7,814.4,36.7,814.4,Time=6.6s | BaseRaw=777.7 | CurrentRaw=814.4 | Change=36.7 => Liquid
data,,777.7,812.6,34.9,812.6,Time=6.7s | BaseRaw=777.7 | CurrentRaw=812.6 | Change=34.9 => Liquid
data,,777.7,813.4,35.7,813.4,Time=6.8s | BaseRaw=777.7 | CurrentRaw=813.4 | Change=35.7 => Liquid
data,,777.7,813.4,35.7,813.4,Time=6.9s | BaseRaw=777.7 | CurrentRaw=813.4 | Change=35.7 => Liquid
data,,777.7,812.4,34.7,812.4,Time=7.0s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,813.0,35.3,813.0,Time=7.1s | BaseRaw=777.7 | CurrentRaw=813.0 | Change=35.3 => Liquid
data,,777.7,813.2,35.5,813.2,Time=7.2s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=7.3s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,813.4,35.7,813.4,Time=7.4s | BaseRaw=777.7 | CurrentRaw=813.4 | Change=35.7 => Liquid
data,,777.7,813.4,35.7,813.4,Time=7.5s | BaseRaw=777.7 | CurrentRaw=813.4 | Change=35.7 => Liquid
data,,777.7,812.2,34.5,812.2,Time=7.6s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,813.2,35.5,813.2,Time=7.7s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,813.2,35.5,813.2,Time=7.8s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=7.9s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,813.2,35.5,813.2,Time=8.0s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,813.2,35.5,813.2,Time=8.1s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,812.0,34.3,812.0,Time=8.2s | BaseRaw=777.7 | CurrentRaw=812.0 | Change=34.3 => Liquid
data,,777.7,812.8,35.1,812.8,Time=8.3s | BaseRaw=777.7 | CurrentRaw=812.8 | Change=35.1 => Liquid
data,,777.7,812.4,34.7,812.4,Time=8.4s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,811.4,33.7,811.4,Time=8.5s | BaseRaw=777.7 | CurrentRaw=811.4 | Change=33.7 => Liquid
data,,777.7,812.6,34.9,812.6,Time=8.6s | BaseRaw=777.7 | CurrentRaw=812.6 | Change=34.9 => Liquid
data,,777.7,812.8,35.1,812.8,Time=8.7s | BaseRaw=777.7 | CurrentRaw=812.8 | Change=35.1 => Liquid
data,,777.7,812.0,34.3,812.0,Time=8.8s | BaseRaw=777.7 | CurrentRaw=812.0 | Change=34.3 => Liquid
data,,777.7,813.2,35.5,813.2,Time=8.9s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,813.0,35.3,813.0,Time=9.0s | BaseRaw=777.7 | CurrentRaw=813.0 | Change=35.3 => Liquid
data,,777.7,812.2,34.5,812.2,Time=9.1s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,813.2,35.5,813.2,Time=9.2s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,812.8,35.1,812.8,Time=9.3s | BaseRaw=777.7 | CurrentRaw=812.8 | Change=35.1 => Liquid
data,,777.7,812.0,34.3,812.0,Time=9.4s | BaseRaw=777.7 | CurrentRaw=812.0 | Change=34.3 => Liquid
data,,777.7,813.2,35.5,813.2,Time=9.5s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,813.0,35.3,813.0,Time=9.6s | BaseRaw=777.7 | CurrentRaw=813.0 | Change=35.3 => Liquid
data,,777.7,811.8,34.1,811.8,Time=9.7s | BaseRaw=777.7 | CurrentRaw=811.8 | Change=34.1 => Liquid
data,,777.7,812.8,35.1,812.8,Time=9.8s | BaseRaw=777.7 | CurrentRaw=812.8 | Change=35.1 => Liquid
data,,777.7,812.4,34.7,812.4,Time=9.9s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,811.2,33.5,811.2,Time=10.0s | BaseRaw=777.7 | CurrentRaw=811.2 | Change=33.5 => Liquid
data,,777.7,812.2,34.5,812.2,Time=10.1s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=10.2s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,811.8,34.1,811.8,Time=10.3s | BaseRaw=777.7 | CurrentRaw=811.8 | Change=34.1 => Liquid
data,,777.7,812.2,34.5,812.2,Time=10.4s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=10.5s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,812.4,34.7,812.4,Time=10.6s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,812.2,34.5,812.2,Time=10.7s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.2,34.5,812.2,Time=10.8s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.0,34.3,812.0,Time=10.9s | BaseRaw=777.7 | CurrentRaw=812.0 | Change=34.3 => Liquid
data,,777.7,812.0,34.3,812.0,Time=11.0s | BaseRaw=777.7 | CurrentRaw=812.0 | Change=34.3 => Liquid
data,,777.7,812.2,34.5,812.2,Time=11.1s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.2,34.5,812.2,Time=11.2s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=11.3s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,812.6,34.9,812.6,Time=11.4s | BaseRaw=777.7 | CurrentRaw=812.6 | Change=34.9 => Liquid
data,,777.7,812.6,34.9,812.6,Time=11.5s | BaseRaw=777.7 | CurrentRaw=812.6 | Change=34.9 => Liquid
data,,777.7,812.2,34.5,812.2,Time=11.6s | BaseRaw=777.7 | CurrentRaw=812.2 | Change=34.5 => Liquid
data,,777.7,812.4,34.7,812.4,Time=11.7s | BaseRaw=777.7 | CurrentRaw=812.4 | Change=34.7 => Liquid
data,,777.7,812.8,35.1,812.8,Time=11.8s | BaseRaw=777.7 | CurrentRaw=812.8 | Change=35.1 => Liquid
data,,777.7,813.2,35.5,813.2,Time=11.9s | BaseRaw=777.7 | CurrentRaw=813.2 | Change=35.5 => Liquid
data,,777.7,813.4,35.7,813.4,Time=12.0s | BaseRaw=777.7 | CurrentRaw=813.4 | Change=35.7 => Liquid
data,,777.7,813.6,35.9,813.6,Time=12.1s | BaseRaw=777.7 | CurrentRaw=813.6 | Change=35.9 => Liquid
data,,777.7,813.8,36.1,813.8,Time=12.2s | BaseRaw=777.7 | CurrentRaw=813.8 | Change=36.1 => Liquid
data,,777.7,813.6,35.9,813.6,Time=12.3s | BaseRaw=777.7 | CurrentRaw=813.6 | Change=35.9 => Liquid
data,,777.7,814.6,36.9,814.6,Time=12.4s | BaseRaw=777.7 | CurrentRaw=814.6 | Change=36.9 => Liquid
data,,777.7,814.6,36.9,814.6,Time=12.5s | BaseRaw=777.7 | CurrentRaw=814.6 | Change=36.9 => Liquid
data,,777.7,810.4,32.7,810.4,Time=12.6s | BaseRaw=777.7 | CurrentRaw=810.4 | Change=32.7 => Liquid
data,,777.7,806.0,28.3,806.0,Time=12.7s | BaseRaw=777.7 | CurrentRaw=806.0 | Change=28.3 => Liquid
data,,777.7,800.6,22.9,800.6,Time=12.8s | BaseRaw=777.7 | CurrentRaw=800.6 | Change=22.9 => Liquid
data,,777.7,793.0,15.3,793.0,Time=12.9s | BaseRaw=777.7 | CurrentRaw=793.0 | Change=15.3 => Liquid
data,,777.7,786.6,8.9,786.6,Time=13.0s | BaseRaw=777.7 | CurrentRaw=786.6 | Change=8.9 => Floor
data,,777.7,783.8,6.1,783.8,Time=13.1s | BaseRaw=777.7 | CurrentRaw=783.8 | Change=6.1 => Floor
data,,777.7,782.6,4.9,782.6,Time=13.2s | BaseRaw=777.7 | CurrentRaw=782.6 | Change=4.9 => Floor
data,,777.7,781.0,3.3,781.0,Time=13.3s | BaseRaw=777.7 | CurrentRaw=781.0 | Change=3.3 => Floor
data,,777.7,780.4,2.7,780.4,Time=13.4s | BaseRaw=777.7 | CurrentRaw=780.4 | Change=2.7 => Floor
data,,777.7,780.4,2.7,780.4,Time=13.5s | BaseRaw=777.7 | CurrentRaw=780.4 | Change=2.7 => Floor
data,,777.7,780.4,2.7,780.4,Time=13.6s | BaseRaw=777.7 | CurrentRaw=780.4 | Change=2.7 => Floor
data,,777.7,779.2,1.5,779.2,Time=13.7s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
data,,777.7,779.0,1.3,779.0,Time=13.8s | BaseRaw=777.7 | CurrentRaw=779.0 | Change=1.3 => Floor
data,,777.7,779.4,1.7,779.4,Time=13.9s | BaseRaw=777.7 | CurrentRaw=779.4 | Change=1.7 => Floor
data,,777.7,779.2,1.5,779.2,Time=14.0s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
data,,777.7,778.6,0.9,778.6,Time=14.1s | BaseRaw=777.7 | CurrentRaw=778.6 | Change=0.9 => Floor
data,,777.7,778.4,0.7,778.4,Time=14.2s | BaseRaw=777.7 | CurrentRaw=778.4 | Change=0.7 => Floor
data,,777.7,779.4,1.7,779.4,Time=14.3s | BaseRaw=777.7 | CurrentRaw=779.4 | Change=1.7 => Floor
data,,777.7,778.6,0.9,778.6,Time=14.4s | BaseRaw=777.7 | CurrentRaw=778.6 | Change=0.9 => Floor
data,,777.7,778.4,0.7,778.4,Time=14.5s | BaseRaw=777.7 | CurrentRaw=778.4 | Change=0.7 => Floor
data,,777.7,778.8,1.1,778.8,Time=14.6s | BaseRaw=777.7 | CurrentRaw=778.8 | Change=1.1 => Floor
data,,777.7,779.8,2.1,779.8,Time=14.7s | BaseRaw=777.7 | CurrentRaw=779.8 | Change=2.1 => Floor
data,,777.7,778.4,0.7,778.4,Time=14.8s | BaseRaw=777.7 | CurrentRaw=778.4 | Change=0.7 => Floor
data,,777.7,778.6,0.9,778.6,Time=14.9s | BaseRaw=777.7 | CurrentRaw=778.6 | Change=0.9 => Floor
data,,777.7,779.0,1.3,779.0,Time=15.0s | BaseRaw=777.7 | CurrentRaw=779.0 | Change=1.3 => Floor
data,,777.7,778.6,0.9,778.6,Time=15.1s | BaseRaw=777.7 | CurrentRaw=778.6 | Change=0.9 => Floor
data,,777.7,777.6,0.1,777.6,Time=15.2s | BaseRaw=777.7 | CurrentRaw=777.6 | Change=0.1 => Floor
data,,777.7,778.2,0.5,778.2,Time=15.3s | BaseRaw=777.7 | CurrentRaw=778.2 | Change=0.5 => Floor
data,,777.7,779.0,1.3,779.0,Time=15.4s | BaseRaw=777.7 | CurrentRaw=779.0 | Change=1.3 => Floor
data,,777.7,779.2,1.5,779.2,Time=15.5s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
data,,777.7,779.2,1.5,779.2,Time=15.6s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
data,,777.7,780.0,2.3,780.0,Time=15.7s | BaseRaw=777.7 | CurrentRaw=780.0 | Change=2.3 => Floor
data,,777.7,781.0,3.3,781.0,Time=15.8s | BaseRaw=777.7 | CurrentRaw=781.0 | Change=3.3 => Floor
data,,777.7,780.2,2.5,780.2,Time=15.9s | BaseRaw=777.7 | CurrentRaw=780.2 | Change=2.5 => Floor
data,,777.7,779.4,1.7,779.4,Time=16.0s | BaseRaw=777.7 | CurrentRaw=779.4 | Change=1.7 => Floor
data,,777.7,780.0,2.3,780.0,Time=16.1s | BaseRaw=777.7 | CurrentRaw=780.0 | Change=2.3 => Floor
data,,777.7,779.8,2.1,779.8,Time=16.2s | BaseRaw=777.7 | CurrentRaw=779.8 | Change=2.1 => Floor
data,,777.7,778.2,0.5,778.2,Time=16.3s | BaseRaw=777.7 | CurrentRaw=778.2 | Change=0.5 => Floor
data,,777.7,778.4,0.7,778.4,Time=16.4s | BaseRaw=777.7 | CurrentRaw=778.4 | Change=0.7 => Floor
data,,777.7,779.2,1.5,779.2,Time=16.5s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
data,,777.7,778.8,1.1,778.8,Time=16.6s | BaseRaw=777.7 | CurrentRaw=778.8 | Change=1.1 => Floor
data,,777.7,778.4,0.7,778.4,Time=16.7s | BaseRaw=777.7 | CurrentRaw=778.4 | Change=0.7 => Floor
data,,777.7,779.2,1.5,779.2,Time=16.8s | BaseRaw=777.7 | CurrentRaw=779.2 | Change=1.5 => Floor
