record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,783.3,802.4,19.1,802.4,Time=6.6s | BaseRaw=783.3 | CurrentRaw=802.4 | Change=19.1 => Liquid
data,,783.3,801.2,17.9,801.2,Time=6.7s | BaseRaw=783.3 | CurrentRaw=801.2 | Change=17.9 => Liquid
data,,783.3,800.2,16.9,800.2,Time=6.8s | BaseRaw=783.3 | CurrentRaw=800.2 | Change=16.9 => Liquid
data,,783.3,799.6,16.3,799.6,Time=6.9s | BaseRaw=783.3 | CurrentRaw=799.6 | Change=16.3 => Liquid
data,,783.3,798.6,15.3,798.6,Time=7.0s | BaseRaw=783.3 | CurrentRaw=798.6 | Change=15.3 => Liquid
data,,783.3,797.6,14.3,797.6,Time=7.1s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,797.8,14.5,797.8,Time=7.2s | BaseRaw=783.3 | CurrentRaw=797.8 | Change=14.5 => Liquid
data,,783.3,797.6,14.3,797.6,Time=7.3s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,797.2,13.9,797.2,Time=7.4s | BaseRaw=783.3 | CurrentRaw=797.2 | Change=13.9 => Liquid
data,,783.3,797.4,14.1,797.4,Time=7.5s | BaseRaw=783.3 | CurrentRaw=797.4 | Change=14.1 => Liquid
data,,783.3,797.2,13.9,797.2,Time=7.6s | BaseRaw=783.3 | CurrentRaw=797.2 | Change=13.9 => Liquid
data,,783.3,796.8,13.5,796.8,Time=7.7s | BaseRaw=783.3 | CurrentRaw=796.8 | Change=13.5 => Liquid
data,,783.3,797.6,14.3,797.6,Time=7.8s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,797.6,14.3,797.6,Time=7.9s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,797.4,14.1,797.4,Time=8.0s | BaseRaw=783.3 | CurrentRaw=797.4 | Change=14.1 => Liquid
data,,783.3,798.4,15.1,798.4,Time=8.1s | BaseRaw=783.3 | CurrentRaw=798.4 | Change=15.1 => Liquid
data,,783.3,798.6,15.3,798.6,Time=8.2s | BaseRaw=783.3 | CurrentRaw=798.6 | Change=15.3 => Liquid
data,,783.3,797.6,14.3,797.6,Time=8.3s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,799.0,15.7,799.0,Time=8.4s | BaseRaw=783.3 | CurrentRaw=799.0 | Change=15.7 => Liquid
data,,783.3,798.6,15.3,798.6,Time=8.5s | BaseRaw=783.3 | CurrentRaw=798.6 | Change=15.3 => Liquid
data,,783.3,797.8,14.5,797.8,Time=8.6s | BaseRaw=783.3 | CurrentRaw=797.8 | Change=14.5 => Liquid
data,,783.3,798.6,15.3,798.6,Time=8.7s | BaseRaw=783.3 | CurrentRaw=798.6 | Change=15.3 => Liquid
data,,783.3,798.6,15.3,798.6,Time=8.8s | BaseRaw=783.3 | CurrentRaw=798.6 | Change=15.3 => Liquid
data,,783.3,797.2,13.9,797.2,Time=8.9s | BaseRaw=783.3 | CurrentRaw=797.2 | Change=13.9 => Liquid
data,,783.3,798.4,15.1,798.4,Time=9.0s | BaseRaw=783.3 | CurrentRaw=798.4 | Change=15.1 => Liquid
data,,783.3,798.2,14.9,798.2,Time=9.1s | BaseRaw=783.3 | CurrentRaw=798.2 | Change=14.9 => Liquid
data,,783.3,796.6,13.3,796.6,Time=9.2s | BaseRaw=783.3 | CurrentRaw=796.6 | Change=13.3 => Liquid
data,,783.3,797.8,14.5,797.8,Time=9.3s | BaseRaw=783.3 | CurrentRaw=797.8 | Change=14.5 => Liquid
data,,783.3,797.8,14.5,797.8,Time=9.4s | BaseRaw=783.3 | CurrentRaw=797.8 | Change=14.5 => Liquid
data,,783.3,796.8,13.5,796.8,Time=9.5s | BaseRaw=783.3 | CurrentRaw=796.8 | Change=13.5 => Liquid
data,,783.3,798.0,14.7,798.0,Time=9.6s | BaseRaw=783.3 | CurrentRaw=798.0 | Change=14.7 => Liquid
data,,783.3,798.4,15.1,798.4,Time=9.7s | BaseRaw=783.3 | CurrentRaw=798.4 | Change=15.1 => Liquid
data,,783.3,797.2,13.9,797.2,Time=9.8s | BaseRaw=783.3 | CurrentRaw=797.2 | Change=13.9 => Liquid
data,,783.3,798.2,14.9,798.2,Time=9.9s | BaseRaw=783.3 | CurrentRaw=798.2 | Change=14.9 => Liquid
data,,783.3,798.4,15.1,798.4,Time=10.0s | BaseRaw=783.3 | CurrentRaw=798.4 | Change=15.1 => Liquid
data,,783.3,797.6,14.3,797.6,Time=10.1s | BaseRaw=783.3 | CurrentRaw=797.6 | Change=14.3 => Liquid
data,,783.3,799.2,15.9,799.2,Time=10.2s | BaseRaw=783.3 | CurrentRaw=799.2 | Change=15.9 => Liquid
data,,783.3,800.0,16.7,800.0,Time=10.3s | BaseRaw=783.3 | CurrentRaw=800.0 | Change=16.7 => Liquid
data,,783.3,800.4,17.1,800.4,Time=10.4s | BaseRaw=783.3 | CurrentRaw=800.4 | Change=17.1 => Liquid
data,,783.3,801.2,17.9,801.2,Time=10.5s | BaseRaw=783.3 | CurrentRaw=801.2 | Change=17.9 => Liquid
data,,783.3,802.0,18.7,802.0,Time=10.6s | BaseRaw=783.3 | CurrentRaw=802.0 | Change=18.7 => Liquid
data,,783.3,803.4,20.1,803.4,Time=10.7s | BaseRaw=783.3 | CurrentRaw=803.4 | Change=20.1 => Liquid
data,,783.3,804.2,20.9,804.2,Time=10.8s | BaseRaw=783.3 | CurrentRaw=804.2 | Change=20.9 => Liquid
data,,783.3,804.8,21.5,804.8,Time=10.9s | BaseRaw=783.3 | CurrentRaw=804.8 | Change=21.5 => Liquid
data,,783.3,805.4,22.1,805.4,Time=11.0s | BaseRaw=783.3 | CurrentRaw=805.4 | Change=22.1 => Liquid
data,,783.3,806.0,22.7,806.0,Time=11.1s | BaseRaw=783.3 | CurrentRaw=806.0 | Change=22.7 => Liquid
data,,783.3,806.0,22.7,806.0,Time=11.2s | BaseRaw=783.3 | CurrentRaw=806.0 | Change=22.7 => Liquid
data,,783.3,805.2,21.9,805.2,Time=11.3s | BaseRaw=783.3 | CurrentRaw=805.2 | Change=21.9 => Liquid
data,,783.3,801.6,18.3,801.6,Time=11.4s | BaseRaw=783.3 | CurrentRaw=801.6 | Change=18.3 => Liquid
data,,783.3,798.4,15.1,798.4,Time=11.5s | BaseRaw=783.3 | CurrentRaw=798.4 | Change=15.1 => Liquid
data,,783.3,795.6,12.3,795.6,Time=11.6s | BaseRaw=783.3 | CurrentRaw=795.6 | Change=12.3 => Liquid
data,,783.3,791.8,8.5,791.8,Time=11.7s | BaseRaw=783.3 | CurrentRaw=791.8 | Change=8.5 => Floor
data,,783.3,789.4,6.1,789.4,Time=11.8s | BaseRaw=783.3 | CurrentRaw=789.4 | Change=6.1 => Floor
data,,783.3,789.2,5.9,789.2,Time=11.9s | BaseRaw=783.3 | CurrentRaw=789.2 | Change=5.9 => Floor
data,,783.3,789.4,6.1,789.4,Time=12.0s | BaseRaw=783.3 | CurrentRaw=789.4 | Change=6.1 => Floor
data,,783.3,789.4,6.1,789.4,Time=12.1s | BaseRaw=783.3 | CurrentRaw=789.4 | Change=6.1 => Floor
data,,783.3,788.0,4.7,788.0,Time=12.2s | BaseRaw=783.3 | CurrentRaw=788.0 | Change=4.7 => Floor
data,,783.3,787.6,4.3,787.6,Time=12.3s | BaseRaw=783.3 | CurrentRaw=787.6 | Change=4.3 => Floor
data,,783.3,787.0,3.7,787.0,Time=12.4s | BaseRaw=783.3 | CurrentRaw=787.0 | Change=3.7 => Floor
data,,783.3,786.8,3.5,786.8,Time=12.5s | BaseRaw=783.3 | CurrentRaw=786.8 | Change=3.5 => Floor
data,,783.3,785.0,1.7,785.0,Time=12.6s | BaseRaw=783.3 | CurrentRaw=785.0 | Change=1.7 => Floor
data,,783.3,784.2,0.9,784.2,Time=12.7s | BaseRaw=783.3 | CurrentRaw=784.2 | Change=0.9 => Floor
data,,783.3,783.6,0.3,783.6,Time=12.8s | BaseRaw=783.3 | CurrentRaw=783.6 | Change=0.3 => Floor
data,,783.3,783.6,0.3,783.6,Time=12.9s | BaseRaw=783.3 | CurrentRaw=783.6 | Change=0.3 => Floor
data,,783.3,782.2,1.1,782.2,Time=13.0s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,782.2,1.1,782.2,Time=13.1s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,782.6,0.7,782.6,Time=13.2s | BaseRaw=783.3 | CurrentRaw=782.6 | Change=0.7 => Floor
data,,783.3,782.2,1.1,782.2,Time=13.3s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,781.6,1.7,781.6,Time=13.4s | BaseRaw=783.3 | CurrentRaw=781.6 | Change=1.7 => Floor
data,,783.3,781.6,1.7,781.6,Time=13.5s | BaseRaw=783.3 | CurrentRaw=781.6 | Change=1.7 => Floor
data,,783.3,782.2,1.1,782.2,Time=13.6s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,782.2,1.1,782.2,Time=13.7s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,782.6,0.7,782.6,Time=13.8s | BaseRaw=783.3 | CurrentRaw=782.6 | Change=0.7 => Floor
data,,783.3,783.0,0.3,783.0,Time=13.9s | BaseRaw=783.3 | CurrentRaw=783.0 | Change=0.3 => Floor
data,,783.3,784.4,1.1,784.4,Time=14.0s | BaseRaw=783.3 | CurrentRaw=784.4 | Change=1.1 => Floor
data,,783.3,783.2,0.1,783.2,Time=14.1s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,783.2,0.1,783.2,Time=14.2s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,783.2,0.1,783.2,Time=14.3s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,783.4,0.1,783.4,Time=14.4s | BaseRaw=783.3 | CurrentRaw=783.4 | Change=0.1 => Floor
data,,783.3,782.2,1.1,782.2,Time=14.5s | BaseRaw=783.3 | CurrentRaw=782.2 | Change=1.1 => Floor
data,,783.3,782.6,0.7,782.6,Time=14.6s | BaseRaw=783.3 | CurrentRaw=782.6 | Change=0.7 => Floor
data,,783.3,782.8,0.5,782.8,Time=14.7s | BaseRaw=783.3 | CurrentRaw=782.8 | Change=0.5 => Floor
data,,783.3,783.2,0.1,783.2,Time=14.8s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,782.8,0.5,782.8,Time=14.9s | BaseRaw=783.3 | CurrentRaw=782.8 | Change=0.5 => Floor
data,,783.3,783.0,0.3,783.0,Time=15.0s | BaseRaw=783.3 | CurrentRaw=783.0 | Change=0.3 => Floor
data,,783.3,783.6,0.3,783.6,Time=15.1s | BaseRaw=783.3 | CurrentRaw=783.6 | Change=0.3 => Floor
data,,783.3,783.2,0.1,783.2,Time=15.2s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,782.8,0.5,782.8,Time=15.3s | BaseRaw=783.3 | CurrentRaw=782.8 | Change=0.5 => Floor
data,,783.3,782.8,0.5,782.8,Time=15.4s | BaseRaw=783.3 | CurrentRaw=782.8 | Change=0.5 => Floor
data,,783.3,783.6,0.3,783.6,Time=15.5s | BaseRaw=783.3 | CurrentRaw=783.6 | Change=0.3 => Floor
data,,783.3,783.2,0.1,783.2,Time=15.6s | BaseRaw=783.3 | CurrentRaw=783.2 | Change=0.1 => Floor
data,,783.3,783.4,0.1,783.4,Time=15.7s | BaseRaw=783.3 | CurrentRaw=783.4 | Change=0.1 => Floor
data,,783.3,783.6,0.3,783.6,Time=15.8s | BaseRaw=783.3 | CurrentRaw=783.6 | Change=0.3 => Floor
data,,783.3,784.4,1.1,784.4,Time=15.9s | BaseRaw=783.3 | CurrentRaw=784.4 | Change=1.1 => Floor
