record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,661.7,662.6,0.9,662.6,Time=6.6s | BaseRaw=661.7 | CurrentRaw=662.6 | Change=0.9 => Floor
data,,661.7,662.4,0.7,662.4,Time=6.7s | BaseRaw=661.7 | CurrentRaw=662.4 | Change=0.7 => Floor
data,,661.7,662.4,0.7,662.4,Time=6.8s | BaseRaw=661.7 | CurrentRaw=662.4 | Change=0.7 => Floor
data,,661.7,662.2,0.5,662.2,Time=6.9s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.0,0.3,662.0,Time=7.0s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,662.0,0.3,662.0,Time=7.1s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,661.8,0.1,661.8,Time=7.2s | BaseRaw=661.7 | CurrentRaw=661.8 | Change=0.1 => Floor
data,,661.7,661.6,0.1,661.6,Time=7.3s | BaseRaw=661.7 | CurrentRaw=661.6 | Change=0.1 => Floor
data,,661.7,661.6,0.1,661.6,Time=7.4s | BaseRaw=661.7 | CurrentRaw=661.6 | Change=0.1 => Floor
data,,661.7,661.8,0.1,661.8,Time=7.5s | BaseRaw=661.7 | CurrentRaw=661.8 | Change=0.1 => Floor
data,,661.7,661.8,0.1,661.8,Time=7.6s | BaseRaw=661.7 | CurrentRaw=661.8 | Change=0.1 => Floor
data,,661.7,661.8,0.1,661.8,Time=7.7s | BaseRaw=661.7 | CurrentRaw=661.8 | Change=0.1 => Floor
data,,661.7,662.0,0.3,662.0,Time=7.8s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,662.0,0.3,662.0,Time=7.9s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,662.2,0.5,662.2,Time=8.0s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.2,0.5,662.2,Time=8.1s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.2,0.5,662.2,Time=8.2s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.4,0.7,662.4,Time=8.3s | BaseRaw=661.7 | CurrentRaw=662.4 | Change=0.7 => Floor
data,,661.7,662.2,0.5,662.2,Time=8.4s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.2,0.5,662.2,Time=8.5s | BaseRaw=661.7 | CurrentRaw=662.2 | Change=0.5 => Floor
data,,661.7,662.4,0.7,662.4,Time=8.6s | BaseRaw=661.7 | CurrentRaw=662.4 | Change=0.7 => Floor
data,,661.7,662.8,1.1,662.8,Time=8.7s | BaseRaw=661.7 | CurrentRaw=662.8 | Change=1.1 => Floor
data,,661.7,663.4,1.7,663.4,Time=8.8s | BaseRaw=661.7 | CurrentRaw=663.4 | Change=1.7 => Floor
data,,661.7,663.8,2.1,663.8,Time=8.9s | BaseRaw=661.7 | CurrentRaw=663.8 | Change=2.1 => Floor
data,,661.7,664.4,2.7,664.4,Time=9.0s | BaseRaw=661.7 | CurrentRaw=664.4 | Change=2.7 => Floor
data,,661.7,664.8,3.1,664.8,Time=9.1s | BaseRaw=661.7 | CurrentRaw=664.8 | Change=3.1 => Floor
data,,661.7,664.4,2.7,664.4,Time=9.2s | BaseRaw=661.7 | CurrentRaw=664.4 | Change=2.7 => Floor
data,,661.7,663.0,1.3,663.0,Time=9.3s | BaseRaw=661.7 | CurrentRaw=663.0 | Change=1.3 => Floor
data,,661.7,661.4,0.3,661.4,Time=9.4s | BaseRaw=661.7 | CurrentRaw=661.4 | Change=0.3 => Floor
data,,661.7,660.4,1.3,660.4,Time=9.5s | BaseRaw=661.7 | CurrentRaw=660.4 | Change=1.3 => Floor
data,,661.7,659.8,1.9,659.8,Time=9.6s | BaseRaw=661.7 | CurrentRaw=659.8 | Change=1.9 => Floor
data,,661.7,660.0,1.7,660.0,Time=9.7s | BaseRaw=661.7 | CurrentRaw=660.0 | Change=1.7 => Floor
data,,661.7,660.8,0.9,660.8,Time=9.8s | BaseRaw=661.7 | CurrentRaw=660.8 | Change=0.9 => Floor
data,,661.7,661.8,0.1,661.8,Time=9.9s | BaseRaw=661.7 | CurrentRaw=661.8 | Change=0.1 => Floor
data,,661.7,662.4,0.7,662.4,Time=10.0s | BaseRaw=661.7 | CurrentRaw=662.4 | Change=0.7 => Floor
data,,661.7,662.0,0.3,662.0,Time=10.1s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,662.0,0.3,662.0,Time=10.2s | BaseRaw=661.7 | CurrentRaw=662.0 | Change=0.3 => Floor
data,,661.7,661.2,0.5,661.2,Time=10.3s | BaseRaw=661.7 | CurrentRaw=661.2 | Change=0.5 => Floor
data,,661.7,661.2,0.5,661.2,Time=10.4s | BaseRaw=661.7 | CurrentRaw=661.2 | Change=0.5 => Floor
data,,661.7,660.6,1.1,660.6,Time=10.5s | BaseRaw=661.7 | CurrentRaw=660.6 | Change=1.1 => Floor
data,,661.7,660.6,1.1,660.6,Time=10.6s | BaseRaw=661.7 | CurrentRaw=660.6 | Change=1.1 => Floor
data,,661.7,660.0,1.7,660.0,Time=10.7s | BaseRaw=661.7 | CurrentRaw=660.0 | Change=1.7 => Floor
data,,661.7,660.2,1.5,660.2,Time=10.8s | BaseRaw=661.7 | CurrentRaw=660.2 | Change=1.5 => Floor
data,,661.7,659.8,1.9,659.8,Time=10.9s | BaseRaw=661.7 | CurrentRaw=659.8 | Change=1.9 => Floor
data,,661.7,659.8,1.9,659.8,Time=11.0s | BaseRaw=661.7 | CurrentRaw=659.8 | Change=1.9 => Floor
data,,661.7,659.6,2.1,659.6,Time=11.1s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.6,2.1,659.6,Time=11.2s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.6,2.1,659.6,Time=11.3s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.4,2.3,659.4,Time=11.4s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,659.6,2.1,659.6,Time=11.5s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.2,2.5,659.2,Time=11.6s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,659.4,2.3,659.4,Time=11.7s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,659.0,2.7,659.0,Time=11.8s | BaseRaw=661.7 | CurrentRaw=659.0 | Change=2.7 => Floor
data,,661.7,659.4,2.3,659.4,Time=11.9s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,659.2,2.5,659.2,Time=12.0s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,659.6,2.1,659.6,Time=12.1s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.4,2.3,659.4,Time=12.2s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,659.6,2.1,659.6,Time=12.3s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.6,2.1,659.6,Time=12.4s | BaseRaw=661.7 | CurrentRaw=659.6 | Change=2.1 => Floor
data,,661.7,659.2,2.5,659.2,Time=12.5s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,659.2,2.5,659.2,Time=12.6s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,659.0,2.7,659.0,Time=12.7s | BaseRaw=661.7 | CurrentRaw=659.0 | Change=2.7 => Floor
data,,661.7,659.4,2.3,659.4,Time=12.8s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,658.8,2.9,658.8,Time=12.9s | BaseRaw=661.7 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,661.7,659.2,2.5,659.2,Time=13.0s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,658.8,2.9,658.8,Time=13.1s | BaseRaw=661.7 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,661.7,659.2,2.5,659.2,Time=13.2s | BaseRaw=661.7 | CurrentRaw=659.2 | Change=2.5 => Floor
data,,661.7,658.8,2.9,658.8,Time=13.3s | BaseRaw=661.7 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,661.7,659.4,2.3,659.4,Time=13.4s | BaseRaw=661.7 | CurrentRaw=659.4 | Change=2.3 => Floor
data,,661.7,659.0,2.7,659.0,Time=13.5s | BaseRaw=661.7 | CurrentRaw=659.0 | Change=2.7 => Floor
data,,661.7,659.0,2.7,659.0,Time=13.6s | BaseRaw=661.7 | CurrentRaw=659.0 | Change=2.7 => Floor
data,,661.7,658.8,2.9,658.8,Time=13.7s | BaseRaw=661.7 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,661.7,658.6,3.1,658.6,Time=13.8s | BaseRaw=661.7 | CurrentRaw=658.6 | Change=3.1 => Floor
