record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.6,724.2,2.4,724.2,Time=6.6s | BaseRaw=726.6 | CurrentRaw=724.2 | Change=2.4 => Floor
data,,726.6,724.4,2.2,724.4,Time=6.7s | BaseRaw=726.6 | CurrentRaw=724.4 | Change=2.2 => Floor
data,,726.6,724.6,2.0,724.6,Time=6.8s | BaseRaw=726.6 | CurrentRaw=724.6 | Change=2.0 => Floor
data,,726.6,724.8,1.8,724.8,Time=6.9s | BaseRaw=726.6 | CurrentRaw=724.8 | Change=1.8 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.0s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.1s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.2s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.3s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.4s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.5s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.6s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.2,1.4,725.2,Time=7.7s | BaseRaw=726.6 | CurrentRaw=725.2 | Change=1.4 => Floor
data,,726.6,725.2,1.4,725.2,Time=7.8s | BaseRaw=726.6 | CurrentRaw=725.2 | Change=1.4 => Floor
data,,726.6,725.0,1.6,725.0,Time=7.9s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.0s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.1s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,724.8,1.8,724.8,Time=8.2s | BaseRaw=726.6 | CurrentRaw=724.8 | Change=1.8 => Floor
data,,726.6,724.8,1.8,724.8,Time=8.3s | BaseRaw=726.6 | CurrentRaw=724.8 | Change=1.8 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.4s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.5s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.6s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.7s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.8s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=8.9s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.0s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.1s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.2s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.3s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.4s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=9.5s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.2,1.4,725.2,Time=9.6s | BaseRaw=726.6 | CurrentRaw=725.2 | Change=1.4 => Floor
data,,726.6,725.2,1.4,725.2,Time=9.7s | BaseRaw=726.6 | CurrentRaw=725.2 | Change=1.4 => Floor
data,,726.6,725.4,1.2,725.4,Time=9.8s | BaseRaw=726.6 | CurrentRaw=725.4 | Change=1.2 => Floor
data,,726.6,725.4,1.2,725.4,Time=9.9s | BaseRaw=726.6 | CurrentRaw=725.4 | Change=1.2 => Floor
data,,726.6,725.4,1.2,725.4,Time=10.0s | BaseRaw=726.6 | CurrentRaw=725.4 | Change=1.2 => Floor
data,,726.6,725.0,1.6,725.0,Time=10.1s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.0,1.6,725.0,Time=10.2s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,724.8,1.8,724.8,Time=10.3s | BaseRaw=726.6 | CurrentRaw=724.8 | Change=1.8 => Floor
data,,726.6,725.0,1.6,725.0,Time=10.4s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,725.2,1.4,725.2,Time=10.5s | BaseRaw=726.6 | CurrentRaw=725.2 | Change=1.4 => Floor
data,,726.6,725.6,1.0,725.6,Time=10.6s | BaseRaw=726.6 | CurrentRaw=725.6 | Change=1.0 => Floor
data,,726.6,725.8,0.8,725.8,Time=10.7s | BaseRaw=726.6 | CurrentRaw=725.8 | Change=0.8 => Floor
data,,726.6,726.0,0.6,726.0,Time=10.8s | BaseRaw=726.6 | CurrentRaw=726.0 | Change=0.6 => Floor
data,,726.6,726.0,0.6,726.0,Time=10.9s | BaseRaw=726.6 | CurrentRaw=726.0 | Change=0.6 => Floor
data,,726.6,726.0,0.6,726.0,Time=11.0s | BaseRaw=726.6 | CurrentRaw=726.0 | Change=0.6 => Floor
data,,726.6,725.8,0.8,725.8,Time=11.1s | BaseRaw=726.6 | CurrentRaw=725.8 | Change=0.8 => Floor
data,,726.6,725.6,1.0,725.6,Time=11.2s | BaseRaw=726.6 | CurrentRaw=725.6 | Change=1.0 => Floor
data,,726.6,725.4,1.2,725.4,Time=11.3s | BaseRaw=726.6 | CurrentRaw=725.4 | Change=1.2 => Floor
data,,726.6,725.0,1.6,725.0,Time=11.4s | BaseRaw=726.6 | CurrentRaw=725.0 | Change=1.6 => Floor
data,,726.6,724.4,2.2,724.4,Time=11.5s | BaseRaw=726.6 | CurrentRaw=724.4 | Change=2.2 => Floor
data,,726.6,723.8,2.8,723.8,Time=11.6s | BaseRaw=726.6 | CurrentRaw=723.8 | Change=2.8 => Floor
data,,726.6,723.0,3.6,723.0,Time=11.7s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,722.2,4.4,722.2,Time=11.8s | BaseRaw=726.6 | CurrentRaw=722.2 | Change=4.4 => Floor
data,,726.6,721.6,5.0,721.6,Time=11.9s | BaseRaw=726.6 | CurrentRaw=721.6 | Change=5.0 => Floor
data,,726.6,721.0,5.6,721.0,Time=12.0s | BaseRaw=726.6 | CurrentRaw=721.0 | Change=5.6 => Floor
data,,726.6,720.8,5.8,720.8,Time=12.1s | BaseRaw=726.6 | CurrentRaw=720.8 | Change=5.8 => Floor
data,,726.6,720.8,5.8,720.8,Time=12.2s | BaseRaw=726.6 | CurrentRaw=720.8 | Change=5.8 => Floor
data,,726.6,720.8,5.8,720.8,Time=12.3s | BaseRaw=726.6 | CurrentRaw=720.8 | Change=5.8 => Floor
data,,726.6,720.8,5.8,720.8,Time=12.4s | BaseRaw=726.6 | CurrentRaw=720.8 | Change=5.8 => Floor
data,,726.6,721.0,5.6,721.0,Time=12.5s | BaseRaw=726.6 | CurrentRaw=721.0 | Change=5.6 => Floor
data,,726.6,721.0,5.6,721.0,Time=12.6s | BaseRaw=726.6 | CurrentRaw=721.0 | Change=5.6 => Floor
data,,726.6,721.2,5.4,721.2,Time=12.7s | BaseRaw=726.6 | CurrentRaw=721.2 | Change=5.4 => Floor
data,,726.6,721.6,5.0,721.6,Time=12.8s | BaseRaw=726.6 | CurrentRaw=721.6 | Change=5.0 => Floor
data,,726.6,722.0,4.6,722.0,Time=12.9s | BaseRaw=726.6 | CurrentRaw=722.0 | Change=4.6 => Floor
data,,726.6,722.4,4.2,722.4,Time=13.0s | BaseRaw=726.6 | CurrentRaw=722.4 | Change=4.2 => Floor
data,,726.6,722.8,3.8,722.8,Time=13.1s | BaseRaw=726.6 | CurrentRaw=722.8 | Change=3.8 => Floor
data,,726.6,723.0,3.6,723.0,Time=13.2s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.2,3.4,723.2,Time=13.3s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=13.4s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=13.5s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=13.6s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.4,3.2,723.4,Time=13.7s | BaseRaw=726.6 | CurrentRaw=723.4 | Change=3.2 => Floor
data,,726.6,723.4,3.2,723.4,Time=13.8s | BaseRaw=726.6 | CurrentRaw=723.4 | Change=3.2 => Floor
data,,726.6,723.6,3.0,723.6,Time=13.9s | BaseRaw=726.6 | CurrentRaw=723.6 | Change=3.0 => Floor
data,,726.6,723.8,2.8,723.8,Time=14.0s | BaseRaw=726.6 | CurrentRaw=723.8 | Change=2.8 => Floor
data,,726.6,724.0,2.6,724.0,Time=14.1s | BaseRaw=726.6 | CurrentRaw=724.0 | Change=2.6 => Floor
data,,726.6,723.8,2.8,723.8,Time=14.2s | BaseRaw=726.6 | CurrentRaw=723.8 | Change=2.8 => Floor
data,,726.6,723.6,3.0,723.6,Time=14.3s | BaseRaw=726.6 | CurrentRaw=723.6 | Change=3.0 => Floor
data,,726.6,723.4,3.2,723.4,Time=14.4s | BaseRaw=726.6 | CurrentRaw=723.4 | Change=3.2 => Floor
data,,726.6,723.2,3.4,723.2,Time=14.5s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.0,3.6,723.0,Time=14.6s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.0,3.6,723.0,Time=14.7s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.2,3.4,723.2,Time=14.8s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=14.9s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=15.0s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=15.1s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.2,3.4,723.2,Time=15.2s | BaseRaw=726.6 | CurrentRaw=723.2 | Change=3.4 => Floor
data,,726.6,723.0,3.6,723.0,Time=15.3s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.0,3.6,723.0,Time=15.4s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.0,3.6,723.0,Time=15.5s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,723.0,3.6,723.0,Time=15.6s | BaseRaw=726.6 | CurrentRaw=723.0 | Change=3.6 => Floor
data,,726.6,722.8,3.8,722.8,Time=15.7s | BaseRaw=726.6 | CurrentRaw=722.8 | Change=3.8 => Floor
