record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,753.5,770.2,16.7,770.2,Time=6.6s | BaseRaw=753.5 | CurrentRaw=770.2 | Change=16.7 => Liquid
data,,753.5,770.4,16.9,770.4,Time=6.7s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.4,16.9,770.4,Time=6.8s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.4,16.9,770.4,Time=6.9s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.6,17.1,770.6,Time=7.0s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.4,16.9,770.4,Time=7.1s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.2,16.7,770.2,Time=7.2s | BaseRaw=753.5 | CurrentRaw=770.2 | Change=16.7 => Liquid
data,,753.5,770.4,16.9,770.4,Time=7.3s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.6,17.1,770.6,Time=7.4s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.6,17.1,770.6,Time=7.5s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.6,17.1,770.6,Time=7.6s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.8,17.3,770.8,Time=7.7s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=7.8s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=7.9s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=8.0s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,771.0,17.5,771.0,Time=8.1s | BaseRaw=753.5 | CurrentRaw=771.0 | Change=17.5 => Liquid
data,,753.5,771.0,17.5,771.0,Time=8.2s | BaseRaw=753.5 | CurrentRaw=771.0 | Change=17.5 => Liquid
data,,753.5,771.0,17.5,771.0,Time=8.3s | BaseRaw=753.5 | CurrentRaw=771.0 | Change=17.5 => Liquid
data,,753.5,770.8,17.3,770.8,Time=8.4s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=8.5s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=8.6s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.8,17.3,770.8,Time=8.7s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,770.6,17.1,770.6,Time=8.8s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.6,17.1,770.6,Time=8.9s | BaseRaw=753.5 | CurrentRaw=770.6 | Change=17.1 => Liquid
data,,753.5,770.4,16.9,770.4,Time=9.0s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.2,16.7,770.2,Time=9.1s | BaseRaw=753.5 | CurrentRaw=770.2 | Change=16.7 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.2s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.3s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.4s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.5s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.6s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.7s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.8s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=9.9s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.0,16.5,770.0,Time=10.0s | BaseRaw=753.5 | CurrentRaw=770.0 | Change=16.5 => Liquid
data,,753.5,770.2,16.7,770.2,Time=10.1s | BaseRaw=753.5 | CurrentRaw=770.2 | Change=16.7 => Liquid
data,,753.5,770.4,16.9,770.4,Time=10.2s | BaseRaw=753.5 | CurrentRaw=770.4 | Change=16.9 => Liquid
data,,753.5,770.8,17.3,770.8,Time=10.3s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,771.2,17.7,771.2,Time=10.4s | BaseRaw=753.5 | CurrentRaw=771.2 | Change=17.7 => Liquid
data,,753.5,770.8,17.3,770.8,Time=10.5s | BaseRaw=753.5 | CurrentRaw=770.8 | Change=17.3 => Liquid
data,,753.5,769.2,15.7,769.2,Time=10.6s | BaseRaw=753.5 | CurrentRaw=769.2 | Change=15.7 => Liquid
data,,753.5,768.0,14.5,768.0,Time=10.7s | BaseRaw=753.5 | CurrentRaw=768.0 | Change=14.5 => Liquid
data,,753.5,764.6,11.1,764.6,Time=10.8s | BaseRaw=753.5 | CurrentRaw=764.6 | Change=11.1 => Liquid
data,,753.5,760.6,7.1,760.6,Time=10.9s | BaseRaw=753.5 | CurrentRaw=760.6 | Change=7.1 => Floor
data,,753.5,757.2,3.7,757.2,Time=11.0s | BaseRaw=753.5 | CurrentRaw=757.2 | Change=3.7 => Floor
data,,753.5,755.0,1.5,755.0,Time=11.1s | BaseRaw=753.5 | CurrentRaw=755.0 | Change=1.5 => Floor
data,,753.5,752.6,0.9,752.6,Time=11.2s | BaseRaw=753.5 | CurrentRaw=752.6 | Change=0.9 => Floor
data,,753.5,752.2,1.3,752.2,Time=11.3s | BaseRaw=753.5 | CurrentRaw=752.2 | Change=1.3 => Floor
data,,753.5,752.2,1.3,752.2,Time=11.4s | BaseRaw=753.5 | CurrentRaw=752.2 | Change=1.3 => Floor
data,,753.5,752.4,1.1,752.4,Time=11.5s | BaseRaw=753.5 | CurrentRaw=752.4 | Change=1.1 => Floor
data,,753.5,752.4,1.1,752.4,Time=11.6s | BaseRaw=753.5 | CurrentRaw=752.4 | Change=1.1 => Floor
data,,753.5,752.2,1.3,752.2,Time=11.7s | BaseRaw=753.5 | CurrentRaw=752.2 | Change=1.3 => Floor
data,,753.5,752.0,1.5,752.0,Time=11.8s | BaseRaw=753.5 | CurrentRaw=752.0 | Change=1.5 => Floor
data,,753.5,751.8,1.7,751.8,Time=11.9s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,751.8,1.7,751.8,Time=12.0s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,751.6,1.9,751.6,Time=12.1s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.6,1.9,751.6,Time=12.2s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.4,2.1,751.4,Time=12.3s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.6,1.9,751.6,Time=12.4s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.4,2.1,751.4,Time=12.5s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.6,1.9,751.6,Time=12.6s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.6,1.9,751.6,Time=12.7s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.8,1.7,751.8,Time=12.8s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,751.8,1.7,751.8,Time=12.9s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,752.0,1.5,752.0,Time=13.0s | BaseRaw=753.5 | CurrentRaw=752.0 | Change=1.5 => Floor
data,,753.5,751.8,1.7,751.8,Time=13.1s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,751.8,1.7,751.8,Time=13.2s | BaseRaw=753.5 | CurrentRaw=751.8 | Change=1.7 => Floor
data,,753.5,751.6,1.9,751.6,Time=13.3s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.4,2.1,751.4,Time=13.4s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.2,2.3,751.2,Time=13.5s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.6,1.9,751.6,Time=13.6s | BaseRaw=753.5 | CurrentRaw=751.6 | Change=1.9 => Floor
data,,753.5,751.4,2.1,751.4,Time=13.7s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=13.8s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=13.9s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=14.0s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.2,2.3,751.2,Time=14.1s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.2,2.3,751.2,Time=14.2s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.2,2.3,751.2,Time=14.3s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.2,2.3,751.2,Time=14.4s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.2,2.3,751.2,Time=14.5s | BaseRaw=753.5 | CurrentRaw=751.2 | Change=2.3 => Floor
data,,753.5,751.0,2.5,751.0,Time=14.6s | BaseRaw=753.5 | CurrentRaw=751.0 | Change=2.5 => Floor
data,,753.5,751.0,2.5,751.0,Time=14.7s | BaseRaw=753.5 | CurrentRaw=751.0 | Change=2.5 => Floor
data,,753.5,751.0,2.5,751.0,Time=14.8s | BaseRaw=753.5 | CurrentRaw=751.0 | Change=2.5 => Floor
data,,753.5,751.0,2.5,751.0,Time=14.9s | BaseRaw=753.5 | CurrentRaw=751.0 | Change=2.5 => Floor
data,,753.5,751.0,2.5,751.0,Time=15.0s | BaseRaw=753.5 | CurrentRaw=751.0 | Change=2.5 => Floor
data,,753.5,751.4,2.1,751.4,Time=15.1s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=15.2s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=15.3s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=15.4s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
data,,753.5,751.4,2.1,751.4,Time=15.5s | BaseRaw=753.5 | CurrentRaw=751.4 | Change=2.1 => Floor
