record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.1,727.0,0.9,727.0,Time=3.8s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.0,0.9,727.0,Time=3.9s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.0s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.1s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.2s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.3s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.4s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.0,0.9,727.0,Time=4.5s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.0,0.9,727.0,Time=4.6s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.0,0.9,727.0,Time=4.7s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.0,0.9,727.0,Time=4.8s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.2,1.1,727.2,Time=4.9s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.4,1.3,727.4,Time=5.0s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.4,1.3,727.4,Time=5.1s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.2,1.1,727.2,Time=5.2s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.0,0.9,727.0,Time=5.3s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,726.6,0.5,726.6,Time=5.4s | BaseRaw=726.1 | CurrentRaw=726.6 | Change=0.5 => Floor
data,,726.1,726.6,0.5,726.6,Time=5.5s | BaseRaw=726.1 | CurrentRaw=726.6 | Change=0.5 => Floor
data,,726.1,726.6,0.5,726.6,Time=5.6s | BaseRaw=726.1 | CurrentRaw=726.6 | Change=0.5 => Floor
data,,726.1,726.8,0.7,726.8,Time=5.7s | BaseRaw=726.1 | CurrentRaw=726.8 | Change=0.7 => Floor
data,,726.1,727.2,1.1,727.2,Time=5.8s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.6,1.5,727.6,Time=5.9s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.4,1.3,727.4,Time=6.0s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.6,1.5,727.6,Time=6.1s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.8,1.7,727.8,Time=6.2s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.8,1.7,727.8,Time=6.3s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.8,1.7,727.8,Time=6.4s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,728.0,1.9,728.0,Time=6.5s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,727.8,1.7,727.8,Time=6.6s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.6,1.5,727.6,Time=6.7s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.6,1.5,727.6,Time=6.8s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.6,1.5,727.6,Time=6.9s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.4,1.3,727.4,Time=7.0s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.6,1.5,727.6,Time=7.1s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.8,1.7,727.8,Time=7.2s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.8,1.7,727.8,Time=7.3s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.8,1.7,727.8,Time=7.4s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,728.0,1.9,728.0,Time=7.5s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=7.6s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=7.7s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=7.8s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=7.9s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=8.0s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=8.1s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.0,1.9,728.0,Time=8.2s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,727.8,1.7,727.8,Time=8.3s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.6,1.5,727.6,Time=8.4s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.4,1.3,727.4,Time=8.5s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.2,1.1,727.2,Time=8.6s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.0,0.9,727.0,Time=8.7s | BaseRaw=726.1 | CurrentRaw=727.0 | Change=0.9 => Floor
data,,726.1,727.2,1.1,727.2,Time=8.8s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=8.9s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=9.0s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=9.1s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=9.2s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.2,1.1,727.2,Time=9.3s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,727.4,1.3,727.4,Time=9.4s | BaseRaw=726.1 | CurrentRaw=727.4 | Change=1.3 => Floor
data,,726.1,727.6,1.5,727.6,Time=9.5s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,728.0,1.9,728.0,Time=9.6s | BaseRaw=726.1 | CurrentRaw=728.0 | Change=1.9 => Floor
data,,726.1,728.4,2.3,728.4,Time=9.7s | BaseRaw=726.1 | CurrentRaw=728.4 | Change=2.3 => Floor
data,,726.1,728.4,2.3,728.4,Time=9.8s | BaseRaw=726.1 | CurrentRaw=728.4 | Change=2.3 => Floor
data,,726.1,728.2,2.1,728.2,Time=9.9s | BaseRaw=726.1 | CurrentRaw=728.2 | Change=2.1 => Floor
data,,726.1,728.2,2.1,728.2,Time=10.0s | BaseRaw=726.1 | CurrentRaw=728.2 | Change=2.1 => Floor
data,,726.1,727.8,1.7,727.8,Time=10.1s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.6,1.5,727.6,Time=10.2s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.6,1.5,727.6,Time=10.3s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.8,1.7,727.8,Time=10.4s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.8,1.7,727.8,Time=10.5s | BaseRaw=726.1 | CurrentRaw=727.8 | Change=1.7 => Floor
data,,726.1,727.6,1.5,727.6,Time=10.6s | BaseRaw=726.1 | CurrentRaw=727.6 | Change=1.5 => Floor
data,,726.1,727.2,1.1,727.2,Time=10.7s | BaseRaw=726.1 | CurrentRaw=727.2 | Change=1.1 => Floor
data,,726.1,726.6,0.5,726.6,Time=10.8s | BaseRaw=726.1 | CurrentRaw=726.6 | Change=0.5 => Floor
data,,726.1,726.0,0.1,726.0,Time=10.9s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,725.4,0.7,725.4,Time=11.0s | BaseRaw=726.1 | CurrentRaw=725.4 | Change=0.7 => Floor
data,,726.1,725.2,0.9,725.2,Time=11.1s | BaseRaw=726.1 | CurrentRaw=725.2 | Change=0.9 => Floor
data,,726.1,725.0,1.1,725.0,Time=11.2s | BaseRaw=726.1 | CurrentRaw=725.0 | Change=1.1 => Floor
data,,726.1,725.0,1.1,725.0,Time=11.3s | BaseRaw=726.1 | CurrentRaw=725.0 | Change=1.1 => Floor
data,,726.1,725.0,1.1,725.0,Time=11.4s | BaseRaw=726.1 | CurrentRaw=725.0 | Change=1.1 => Floor
data,,726.1,725.4,0.7,725.4,Time=11.5s | BaseRaw=726.1 | CurrentRaw=725.4 | Change=0.7 => Floor
data,,726.1,725.6,0.5,725.6,Time=11.6s | BaseRaw=726.1 | CurrentRaw=725.6 | Change=0.5 => Floor
data,,726.1,725.8,0.3,725.8,Time=11.7s | BaseRaw=726.1 | CurrentRaw=725.8 | Change=0.3 => Floor
data,,726.1,726.0,0.1,726.0,Time=11.8s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,726.2,0.1,726.2,Time=11.9s | BaseRaw=726.1 | CurrentRaw=726.2 | Change=0.1 => Floor
data,,726.1,726.0,0.1,726.0,Time=12.0s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,726.0,0.1,726.0,Time=12.1s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,726.0,0.1,726.0,Time=12.2s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,726.0,0.1,726.0,Time=12.3s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,726.0,0.1,726.0,Time=12.4s | BaseRaw=726.1 | CurrentRaw=726.0 | Change=0.1 => Floor
data,,726.1,725.8,0.3,725.8,Time=12.5s | BaseRaw=726.1 | CurrentRaw=725.8 | Change=0.3 => Floor
data,,726.1,725.6,0.5,725.6,Time=12.6s | BaseRaw=726.1 | CurrentRaw=725.6 | Change=0.5 => Floor
data,,726.1,725.0,1.1,725.0,Time=12.7s | BaseRaw=726.1 | CurrentRaw=725.0 | Change=1.1 => Floor
data,,726.1,723.6,2.5,723.6,Time=12.8s | BaseRaw=726.1 | CurrentRaw=723.6 | Change=2.5 => Floor
data,,726.1,722.6,3.5,722.6,Time=12.9s | BaseRaw=726.1 | CurrentRaw=722.6 | Change=3.5 => Floor
data,,726.1,722.2,3.9,722.2,Time=13.0s | BaseRaw=726.1 | CurrentRaw=722.2 | Change=3.9 => Floor
data,,726.1,721.4,4.7,721.4,Time=13.1s | BaseRaw=726.1 | CurrentRaw=721.4 | Change=4.7 => Floor
data,,726.1,719.6,6.5,719.6,Time=13.2s | BaseRaw=726.1 | CurrentRaw=719.6 | Change=6.5 => Floor
data,,726.1,716.8,9.3,716.8,Time=13.3s | BaseRaw=726.1 | CurrentRaw=716.8 | Change=9.3 => Floor
data,,726.1,713.8,12.3,713.8,Time=13.4s | BaseRaw=726.1 | CurrentRaw=713.8 | Change=12.3 => Liquid
data,,726.1,711.0,15.1,711.0,Time=13.5s | BaseRaw=726.1 | CurrentRaw=711.0 | Change=15.1 => Liquid
data,,726.1,709.0,17.1,709.0,Time=13.6s | BaseRaw=726.1 | CurrentRaw=709.0 | Change=17.1 => Liquid
data,,726.1,708.6,17.5,708.6,Time=13.7s | BaseRaw=726.1 | CurrentRaw=708.6 | Change=17.5 => Liquid
data,,726.1,710.2,15.9,710.2,Time=13.8s | BaseRaw=726.1 | CurrentRaw=710.2 | Change=15.9 => Liquid
data,,726.1,711.8,14.3,711.8,Time=13.9s | BaseRaw=726.1 | CurrentRaw=711.8 | Change=14.3 => Liquid
data,,726.1,712.6,13.5,712.6,Time=14.0s | BaseRaw=726.1 | CurrentRaw=712.6 | Change=13.5 => Liquid
data,,726.1,713.0,13.1,713.0,Time=14.1s | BaseRaw=726.1 | CurrentRaw=713.0 | Change=13.1 => Liquid
data,,726.1,713.4,12.7,713.4,Time=14.2s | BaseRaw=726.1 | CurrentRaw=713.4 | Change=12.7 => Liquid
data,,726.1,713.6,12.5,713.6,Time=14.3s | BaseRaw=726.1 | CurrentRaw=713.6 | Change=12.5 => Liquid
