record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,700.6,709.8,9.2,709.8,Time=6.6s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,710.4,9.8,710.4,Time=6.7s | BaseRaw=700.6 | CurrentRaw=710.4 | Change=9.8 => Floor
data,,700.6,710.2,9.6,710.2,Time=6.8s | BaseRaw=700.6 | CurrentRaw=710.2 | Change=9.6 => Floor
data,,700.6,710.0,9.4,710.0,Time=6.9s | BaseRaw=700.6 | CurrentRaw=710.0 | Change=9.4 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.0s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.1s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.6,9.0,709.6,Time=7.2s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,709.6,9.0,709.6,Time=7.3s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.4s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.6,9.0,709.6,Time=7.5s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,709.6,9.0,709.6,Time=7.6s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.7s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.8s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.8,9.2,709.8,Time=7.9s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.8,9.2,709.8,Time=8.0s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,710.0,9.4,710.0,Time=8.1s | BaseRaw=700.6 | CurrentRaw=710.0 | Change=9.4 => Floor
data,,700.6,709.8,9.2,709.8,Time=8.2s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.8,9.2,709.8,Time=8.3s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.6,9.0,709.6,Time=8.4s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,709.8,9.2,709.8,Time=8.5s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,710.4,9.8,710.4,Time=8.6s | BaseRaw=700.6 | CurrentRaw=710.4 | Change=9.8 => Floor
data,,700.6,710.8,10.2,710.8,Time=8.7s | BaseRaw=700.6 | CurrentRaw=710.8 | Change=10.2 => Liquid
data,,700.6,711.4,10.8,711.4,Time=8.8s | BaseRaw=700.6 | CurrentRaw=711.4 | Change=10.8 => Liquid
data,,700.6,711.4,10.8,711.4,Time=8.9s | BaseRaw=700.6 | CurrentRaw=711.4 | Change=10.8 => Liquid
data,,700.6,711.2,10.6,711.2,Time=9.0s | BaseRaw=700.6 | CurrentRaw=711.2 | Change=10.6 => Liquid
data,,700.6,710.8,10.2,710.8,Time=9.1s | BaseRaw=700.6 | CurrentRaw=710.8 | Change=10.2 => Liquid
data,,700.6,710.2,9.6,710.2,Time=9.2s | BaseRaw=700.6 | CurrentRaw=710.2 | Change=9.6 => Floor
data,,700.6,709.8,9.2,709.8,Time=9.3s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,709.6,9.0,709.6,Time=9.4s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,710.0,9.4,710.0,Time=9.5s | BaseRaw=700.6 | CurrentRaw=710.0 | Change=9.4 => Floor
data,,700.6,709.8,9.2,709.8,Time=9.6s | BaseRaw=700.6 | CurrentRaw=709.8 | Change=9.2 => Floor
data,,700.6,710.0,9.4,710.0,Time=9.7s | BaseRaw=700.6 | CurrentRaw=710.0 | Change=9.4 => Floor
data,,700.6,710.2,9.6,710.2,Time=9.8s | BaseRaw=700.6 | CurrentRaw=710.2 | Change=9.6 => Floor
data,,700.6,710.4,9.8,710.4,Time=9.9s | BaseRaw=700.6 | CurrentRaw=710.4 | Change=9.8 => Floor
data,,700.6,710.8,10.2,710.8,Time=10.0s | BaseRaw=700.6 | CurrentRaw=710.8 | Change=10.2 => Liquid
data,,700.6,711.4,10.8,711.4,Time=10.1s | BaseRaw=700.6 | CurrentRaw=711.4 | Change=10.8 => Liquid
data,,700.6,711.6,11.0,711.6,Time=10.2s | BaseRaw=700.6 | CurrentRaw=711.6 | Change=11.0 => Liquid
data,,700.6,710.4,9.8,710.4,Time=10.3s | BaseRaw=700.6 | CurrentRaw=710.4 | Change=9.8 => Floor
data,,700.6,709.6,9.0,709.6,Time=10.4s | BaseRaw=700.6 | CurrentRaw=709.6 | Change=9.0 => Floor
data,,700.6,707.8,7.2,707.8,Time=10.5s | BaseRaw=700.6 | CurrentRaw=707.8 | Change=7.2 => Floor
data,,700.6,706.4,5.8,706.4,Time=10.6s | BaseRaw=700.6 | CurrentRaw=706.4 | Change=5.8 => Floor
data,,700.6,705.0,4.4,705.0,Time=10.7s | BaseRaw=700.6 | CurrentRaw=705.0 | Change=4.4 => Floor
data,,700.6,705.0,4.4,705.0,Time=10.8s | BaseRaw=700.6 | CurrentRaw=705.0 | Change=4.4 => Floor
data,,700.6,704.6,4.0,704.6,Time=10.9s | BaseRaw=700.6 | CurrentRaw=704.6 | Change=4.0 => Floor
data,,700.6,705.0,4.4,705.0,Time=11.0s | BaseRaw=700.6 | CurrentRaw=705.0 | Change=4.4 => Floor
data,,700.6,704.8,4.2,704.8,Time=11.1s | BaseRaw=700.6 | CurrentRaw=704.8 | Change=4.2 => Floor
data,,700.6,704.8,4.2,704.8,Time=11.2s | BaseRaw=700.6 | CurrentRaw=704.8 | Change=4.2 => Floor
data,,700.6,704.2,3.6,704.2,Time=11.3s | BaseRaw=700.6 | CurrentRaw=704.2 | Change=3.6 => Floor
data,,700.6,703.6,3.0,703.6,Time=11.4s | BaseRaw=700.6 | CurrentRaw=703.6 | Change=3.0 => Floor
data,,700.6,702.8,2.2,702.8,Time=11.5s | BaseRaw=700.6 | CurrentRaw=702.8 | Change=2.2 => Floor
data,,700.6,702.0,1.4,702.0,Time=11.6s | BaseRaw=700.6 | CurrentRaw=702.0 | Change=1.4 => Floor
data,,700.6,701.6,1.0,701.6,Time=11.7s | BaseRaw=700.6 | CurrentRaw=701.6 | Change=1.0 => Floor
data,,700.6,701.2,0.6,701.2,Time=11.8s | BaseRaw=700.6 | CurrentRaw=701.2 | Change=0.6 => Floor
data,,700.6,701.6,1.0,701.6,Time=11.9s | BaseRaw=700.6 | CurrentRaw=701.6 | Change=1.0 => Floor
data,,700.6,701.4,0.8,701.4,Time=12.0s | BaseRaw=700.6 | CurrentRaw=701.4 | Change=0.8 => Floor
data,,700.6,701.6,1.0,701.6,Time=12.1s | BaseRaw=700.6 | CurrentRaw=701.6 | Change=1.0 => Floor
data,,700.6,701.2,0.6,701.2,Time=12.2s | BaseRaw=700.6 | CurrentRaw=701.2 | Change=0.6 => Floor
data,,700.6,701.4,0.8,701.4,Time=12.3s | BaseRaw=700.6 | CurrentRaw=701.4 | Change=0.8 => Floor
data,,700.6,700.8,0.2,700.8,Time=12.4s | BaseRaw=700.6 | CurrentRaw=700.8 | Change=0.2 => Floor
data,,700.6,700.8,0.2,700.8,Time=12.5s | BaseRaw=700.6 | CurrentRaw=700.8 | Change=0.2 => Floor
data,,700.6,700.6,0.0,700.6,Time=12.6s | BaseRaw=700.6 | CurrentRaw=700.6 | Change=0.0 => Floor
data,,700.6,700.4,0.2,700.4,Time=12.7s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.6,0.0,700.6,Time=12.8s | BaseRaw=700.6 | CurrentRaw=700.6 | Change=0.0 => Floor
data,,700.6,700.4,0.2,700.4,Time=12.9s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.4,0.2,700.4,Time=13.0s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,699.8,0.8,699.8,Time=13.1s | BaseRaw=700.6 | CurrentRaw=699.8 | Change=0.8 => Floor
data,,700.6,700.2,0.4,700.2,Time=13.2s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,699.6,1.0,699.6,Time=13.3s | BaseRaw=700.6 | CurrentRaw=699.6 | Change=1.0 => Floor
data,,700.6,699.8,0.8,699.8,Time=13.4s | BaseRaw=700.6 | CurrentRaw=699.8 | Change=0.8 => Floor
data,,700.6,699.6,1.0,699.6,Time=13.5s | BaseRaw=700.6 | CurrentRaw=699.6 | Change=1.0 => Floor
data,,700.6,700.2,0.4,700.2,Time=13.6s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=13.7s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.2,0.4,700.2,Time=13.8s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.2,0.4,700.2,Time=13.9s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.2,0.4,700.2,Time=14.0s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.2,0.4,700.2,Time=14.1s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=14.2s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.2,0.4,700.2,Time=14.3s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=14.4s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.2,0.4,700.2,Time=14.5s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=14.6s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.4,0.2,700.4,Time=14.7s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.2,0.4,700.2,Time=14.8s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.6,0.0,700.6,Time=14.9s | BaseRaw=700.6 | CurrentRaw=700.6 | Change=0.0 => Floor
data,,700.6,700.4,0.2,700.4,Time=15.0s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.4,0.2,700.4,Time=15.1s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.4,0.2,700.4,Time=15.2s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.2,0.4,700.2,Time=15.3s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.2,0.4,700.2,Time=15.4s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=15.5s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.2,0.4,700.2,Time=15.6s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,699.8,0.8,699.8,Time=15.7s | BaseRaw=700.6 | CurrentRaw=699.8 | Change=0.8 => Floor
data,,700.6,700.2,0.4,700.2,Time=15.8s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.0,0.6,700.0,Time=15.9s | BaseRaw=700.6 | CurrentRaw=700.0 | Change=0.6 => Floor
data,,700.6,700.4,0.2,700.4,Time=16.0s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.2,0.4,700.2,Time=16.1s | BaseRaw=700.6 | CurrentRaw=700.2 | Change=0.4 => Floor
data,,700.6,700.6,0.0,700.6,Time=16.2s | BaseRaw=700.6 | CurrentRaw=700.6 | Change=0.0 => Floor
data,,700.6,700.4,0.2,700.4,Time=16.3s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
data,,700.6,700.4,0.2,700.4,Time=16.4s | BaseRaw=700.6 | CurrentRaw=700.4 | Change=0.2 => Floor
